newPlayout ----------------------------------------------
51 Alexander Comana
52 Alexander Ankara
53 Alexander Gordion
54 Alexander Sardis
55 Alexander Miletus
56 Alexander Side
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Tarsus
15 Alexander Tarsus
16 Alexander Ankara
17 Alexander Comana
18 Alexander Comana
19 Alexander Comana
20 Alexander Gaugamela
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Comana
24 Alexander Comana
25 Alexander Comana
26 Alexander Comana
27 Alexander Ankara
28 Alexander Tarsus
29 Alexander Side
30 Alexander Gordion
31 Alexander Sardis
32 Alexander Miletus
33 Alexander Side
34 Alexander Tarsus
35 Alexander Tarsus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Sidon
44 Alexander Sidon
45 Alexander Tyre
46 Alexander Damascus
47 Alexander Damascus
48 Alexander Gaugamela
49 Alexander Comana
50 Alexander Ankara
51 Alexander Gordion
52 Alexander Sardis
53 Alexander Miletus
54 Alexander Side
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Sidon
13 Alexander Issus
14 Alexander Tarsus
15 Alexander Ankara
16 Alexander Gordion
17 Alexander Gordion
18 Alexander Gordion
19 Alexander Gordion
20 Alexander Sardis
21 Alexander Sardis
22 Alexander Miletus
23 Alexander Side
24 Alexander Gordion
25 Alexander Ankara
26 Alexander Ankara
27 Alexander Ankara
28 Alexander Comana
29 Alexander Ankara
30 Alexander Tarsus
31 Alexander Tarsus
32 Alexander Side
33 Alexander Side
34 Alexander Side
35 Alexander Side
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Comana
39 Alexander Comana
40 Alexander Ankara
41 Alexander Tarsus
42 Alexander Side
43 Alexander Side
44 Alexander Side
45 Alexander Gordion
46 Alexander Sardis
47 Alexander Sardis
48 Alexander Sardis
49 Alexander Sardis
50 Alexander Miletus
51 Alexander Side
52 Alexander Gordion
53 Alexander Ankara
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Issus
57 Alexander Sidon
58 Alexander Tyre
59 Alexander Tyre
60 Alexander Damascus
61 Alexander Gaugamela
62 Alexander Comana
63 Alexander Ankara
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Tarsus
15 Alexander Ankara
16 Alexander Ankara
17 Alexander Ankara
18 Alexander Comana
19 Alexander Comana
20 Alexander Comana
21 Alexander Comana
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Comana
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Ankara
31 Alexander Tarsus
32 Alexander Side
33 Alexander Side
34 Alexander Gordion
35 Alexander Sardis
36 Alexander Miletus
37 Alexander Side
38 Alexander Side
39 Alexander Side
40 Alexander Gordion
41 Alexander Sardis
42 Alexander Miletus
43 Alexander Side
44 Alexander Tarsus
45 Alexander Tarsus
46 Alexander Issus
47 Alexander Sidon
48 Alexander Tyre
49 Alexander Damascus
50 Alexander Gaugamela
51 Alexander Comana
52 Alexander Ankara
53 Alexander Tarsus
54 Alexander Side
55 Alexander Gordion
56 Alexander Sardis
57 Alexander Miletus
58 Alexander Sardis
59 Alexander Sardis
60 Alexander Miletus
61 Alexander Side
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Sidon
13 Alexander Sidon
14 Alexander Issus
15 Alexander Issus
16 Alexander Issus
17 Alexander Tarsus
18 Alexander Tarsus
19 Alexander Ankara
20 Alexander Comana
21 Alexander Comana
22 Alexander Comana
23 Alexander Ankara
24 Alexander Ankara
25 Alexander Tarsus
26 Alexander Tarsus
27 Alexander Issus
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Damascus
33 Alexander Damascus
34 Alexander Gaugamela
35 Alexander Gaugamela
36 Alexander Comana
37 Alexander Comana
38 Alexander Ankara
39 Alexander Ankara
40 Alexander Ankara
41 Alexander Tarsus
42 Alexander Tarsus
43 Alexander Side
44 Alexander Side
45 Alexander Gordion
46 Alexander Sardis
47 Alexander Sardis
48 Alexander Miletus
49 Alexander Miletus
50 Alexander Side
51 Alexander Tarsus
52 Alexander Tarsus
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Miletus
7 Alexander Side
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Sidon
15 Alexander Issus
16 Alexander Issus
17 Alexander Issus
18 Alexander Issus
19 Alexander Tarsus
20 Alexander Side
21 Alexander Gordion
22 Alexander Ankara
23 Alexander Tarsus
24 Alexander Tarsus
25 Alexander Tarsus
26 Alexander Ankara
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Comana
31 Alexander Ankara
32 Alexander Tarsus
33 Alexander Side
34 Alexander Miletus
35 Alexander Sardis
36 Alexander Gordion
37 Alexander Gordion
38 Alexander Side
39 Alexander Tarsus
40 Alexander Issus
41 Alexander Sidon
42 Alexander Tyre
43 Alexander Damascus
44 Alexander Gaugamela
45 Alexander Comana
46 Alexander Ankara
47 Alexander Gordion
48 Alexander Side
49 Alexander Side
50 Alexander Side
51 Alexander Miletus
52 Alexander Miletus
53 Alexander Sardis
54 Alexander Gordion
55 Alexander Gordion
56 Alexander Side
57 Alexander Side
58 Alexander Tarsus
59 Alexander Side
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Ankara
67 Alexander Ankara
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Sidon
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Tarsus
16 Alexander Side
17 Alexander Tarsus
18 Alexander Side
19 Alexander Gordion
20 Alexander Ankara
21 Alexander Ankara
22 Alexander Ankara
23 Alexander Ankara
24 Alexander Tarsus
25 Alexander Issus
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Tyre
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Gaugamela
33 Alexander Gaugamela
34 Alexander Damascus
35 Alexander Damascus
36 Alexander Gaugamela
37 Alexander Comana
38 Alexander Comana
39 Alexander Comana
40 Alexander Ankara
41 Alexander Tarsus
42 Alexander Side
43 Alexander Miletus
44 Alexander Sardis
45 Alexander Gordion
46 Alexander Side
47 Alexander Tarsus
48 Alexander Issus
49 Alexander Tarsus
50 Alexander Tarsus
51 Alexander Tarsus
52 Alexander Tarsus
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Tarsus
16 Alexander Tarsus
17 Alexander Tarsus
18 Alexander Tarsus
19 Alexander Side
20 Alexander Gordion
21 Alexander Gordion
22 Alexander Sardis
23 Alexander Sardis
24 Alexander Miletus
25 Alexander Side
26 Alexander Tarsus
27 Alexander Tarsus
28 Alexander Ankara
29 Alexander Comana
30 Alexander Comana
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Side
36 Alexander Tarsus
37 Alexander Tarsus
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Sidon
43 Alexander Tyre
44 Alexander Damascus
45 Alexander Gaugamela
46 Alexander Comana
47 Alexander Ankara
48 Alexander Tarsus
49 Alexander Tarsus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Tarsus
15 Alexander Side
16 Alexander Miletus
17 Alexander Sardis
18 Alexander Gordion
19 Alexander Ankara
20 Alexander Comana
21 Alexander Comana
22 Alexander Comana
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Comana
26 Alexander Comana
27 Alexander Comana
28 Alexander Ankara
29 Alexander Gordion
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Sardis
33 Alexander Miletus
34 Alexander Side
35 Alexander Tarsus
36 Alexander Tarsus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Sidon
45 Alexander Sidon
46 Alexander Tyre
47 Alexander Damascus
48 Alexander Damascus
49 Alexander Gaugamela
50 Alexander Comana
51 Alexander Ankara
52 Alexander Gordion
53 Alexander Sardis
54 Alexander Miletus
55 Alexander Side
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Miletus
7 Alexander Side
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Sidon
15 Alexander Issus
16 Alexander Issus
17 Alexander Issus
18 Alexander Issus
19 Alexander Tarsus
20 Alexander Side
21 Alexander Gordion
22 Alexander Ankara
23 Alexander Tarsus
24 Alexander Tarsus
25 Alexander Tarsus
26 Alexander Ankara
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Comana
31 Alexander Ankara
32 Alexander Tarsus
33 Alexander Side
34 Alexander Miletus
35 Alexander Sardis
36 Alexander Gordion
37 Alexander Gordion
38 Alexander Side
39 Alexander Tarsus
40 Alexander Issus
41 Alexander Sidon
42 Alexander Tyre
43 Alexander Damascus
44 Alexander Gaugamela
45 Alexander Comana
46 Alexander Ankara
47 Alexander Gordion
48 Alexander Side
49 Alexander Side
50 Alexander Side
51 Alexander Miletus
52 Alexander Miletus
53 Alexander Sardis
54 Alexander Gordion
55 Alexander Gordion
56 Alexander Side
57 Alexander Side
58 Alexander Tarsus
59 Alexander Side
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Ankara
67 Alexander Ankara
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Miletus
7 Alexander Side
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Sidon
15 Alexander Issus
16 Alexander Issus
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Tarsus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Ankara
23 Alexander Ankara
24 Alexander Ankara
25 Alexander Ankara
26 Alexander Comana
27 Alexander Comana
28 Alexander Comana
29 Alexander Gaugamela
30 Alexander Comana
31 Alexander Comana
32 Alexander Comana
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Side
36 Alexander Side
37 Alexander Miletus
38 Alexander Sardis
39 Alexander Gordion
40 Alexander Ankara
41 Alexander Tarsus
42 Alexander Issus
43 Alexander Sidon
44 Alexander Tyre
45 Alexander Sidon
46 Alexander Sidon
47 Alexander Tyre
48 Alexander Tyre
49 Alexander Damascus
50 Alexander Gaugamela
51 Alexander Comana
52 Alexander Ankara
53 Alexander Tarsus
54 Alexander Side
55 Alexander Gordion
56 Alexander Sardis
57 Alexander Miletus
58 Alexander Side
59 Alexander Side
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Side
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Sidon
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Issus
17 Alexander Tarsus
18 Alexander Tarsus
19 Alexander Ankara
20 Alexander Comana
21 Alexander Comana
22 Alexander Ankara
23 Alexander Gordion
24 Alexander Side
25 Alexander Tarsus
26 Alexander Issus
27 Alexander Issus
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyre
31 Alexander Memphis
32 Alexander Tyre
33 Alexander Tyre
34 Alexander Damascus
35 Alexander Damascus
36 Alexander Damascus
37 Alexander Gaugamela
38 Alexander Comana
39 Alexander Comana
40 Alexander Comana
41 Alexander Comana
42 Alexander Ankara
43 Alexander Comana
44 Alexander Ankara
45 Alexander Tarsus
46 Alexander Side
47 Alexander Gordion
48 Alexander Sardis
49 Alexander Sardis
50 Alexander Sardis
51 Alexander Sardis
52 Alexander Gordion
53 Alexander Sardis
54 Alexander Miletus
55 Alexander Side
56 Alexander Miletus
57 Alexander Side
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Side
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Tarsus
16 Alexander Tarsus
17 Alexander Tarsus
18 Alexander Tarsus
19 Alexander Side
20 Alexander Miletus
21 Alexander Miletus
22 Alexander Miletus
23 Alexander Sardis
24 Alexander Gordion
25 Alexander Gordion
26 Alexander Ankara
27 Alexander Ankara
28 Alexander Comana
29 Alexander Comana
30 Alexander Ankara
31 Alexander Gordion
32 Alexander Side
33 Alexander Side
34 Alexander Tarsus
35 Alexander Tarsus
36 Alexander Tarsus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Sidon
41 Alexander Tyre
42 Alexander Damascus
43 Alexander Damascus
44 Alexander Gaugamela
45 Alexander Comana
46 Alexander Ankara
47 Alexander Tarsus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Sidon
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Tarsus
17 Alexander Tarsus
18 Alexander Tarsus
19 Alexander Ankara
20 Alexander Comana
21 Alexander Comana
22 Alexander Comana
23 Alexander Ankara
24 Alexander Gordion
25 Alexander Side
26 Alexander Tarsus
27 Alexander Issus
28 Alexander Issus
29 Alexander Sidon
30 Alexander Sidon
31 Alexander Tyre
32 Alexander Damascus
33 Alexander Damascus
34 Alexander Damascus
35 Alexander Gaugamela
36 Alexander Comana
37 Alexander Comana
38 Alexander Ankara
39 Alexander Ankara
40 Alexander Ankara
41 Alexander Tarsus
42 Alexander Tarsus
43 Alexander Side
44 Alexander Side
45 Alexander Side
46 Alexander Side
47 Alexander Miletus
48 Alexander Sardis
49 Alexander Gordion
50 Alexander Side
51 Alexander Side
52 Alexander Tarsus
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Sidon
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Tarsus
16 Alexander Side
17 Alexander Gordion
18 Alexander Ankara
19 Alexander Ankara
20 Alexander Ankara
21 Alexander Ankara
22 Alexander Tarsus
23 Alexander Issus
24 Alexander Issus
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Tyre
29 Alexander Tyre
30 Alexander Damascus
31 Alexander Gaugamela
32 Alexander Gaugamela
33 Alexander Damascus
34 Alexander Gaugamela
35 Alexander Comana
36 Alexander Comana
37 Alexander Comana
38 Alexander Ankara
39 Alexander Tarsus
40 Alexander Side
41 Alexander Miletus
42 Alexander Sardis
43 Alexander Gordion
44 Alexander Side
45 Alexander Tarsus
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Tarsus
50 Alexander Tarsus
51 Alexander Tarsus
52 Alexander Tarsus
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Issus
14 Alexander Tarsus
15 Alexander Tarsus
16 Alexander Side
17 Alexander Gordion
18 Alexander Ankara
19 Alexander Comana
20 Alexander Comana
21 Alexander Comana
22 Alexander Comana
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Comana
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Ankara
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Gordion
34 Alexander Sardis
35 Alexander Miletus
36 Alexander Side
37 Alexander Gordion
38 Alexander Sardis
39 Alexander Miletus
40 Alexander Side
41 Alexander Side
42 Alexander Tarsus
43 Alexander Tarsus
44 Alexander Issus
45 Alexander Sidon
46 Alexander Tyre
47 Alexander Damascus
48 Alexander Gaugamela
49 Alexander Damascus
50 Alexander Gaugamela
51 Alexander Comana
52 Alexander Ankara
53 Alexander Ankara
54 Alexander Gordion
55 Alexander Gordion
56 Alexander Gordion
57 Alexander Gordion
58 Alexander Gordion
59 Alexander Gordion
60 Alexander Side
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Sidon
12 Alexander Sidon
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Tarsus
17 Alexander Tarsus
18 Alexander Ankara
19 Alexander Comana
20 Alexander Comana
21 Alexander Ankara
22 Alexander Ankara
23 Alexander Tarsus
24 Alexander Issus
25 Alexander Issus
26 Alexander Issus
27 Alexander Sidon
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Damascus
33 Alexander Damascus
34 Alexander Gaugamela
35 Alexander Comana
36 Alexander Comana
37 Alexander Ankara
38 Alexander Ankara
39 Alexander Ankara
40 Alexander Tarsus
41 Alexander Tarsus
42 Alexander Side
43 Alexander Side
44 Alexander Side
45 Alexander Miletus
46 Alexander Sardis
47 Alexander Gordion
48 Alexander Side
49 Alexander Side
50 Alexander Side
51 Alexander Tarsus
52 Alexander Tarsus
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Tarsus
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.230769 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Issus
14 Alexander Tarsus
15 Alexander Tarsus
16 Alexander Side
17 Alexander Gordion
18 Alexander Ankara
19 Alexander Comana
20 Alexander Comana
21 Alexander Comana
22 Alexander Comana
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Comana
