newPlayout ----------------------------------------------
65 Alexander Susa
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Babylon
71 Alexander Arbela
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Tarsus
13 Alexander Issus
14 Alexander Issus
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Memphis
18 Alexander Tyre
19 Alexander Sidon
20 Alexander Issus
21 Alexander Tarsus
22 Alexander Ankara
23 Alexander Gordion
24 Alexander Gordion
25 Alexander Gordion
26 Alexander Gordion
27 Alexander Gordion
28 Alexander Sardis
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Side
36 Alexander Tarsus
37 Alexander Ankara
38 Alexander Gordion
39 Alexander Sardis
40 Alexander Gordion
41 Alexander Side
42 Alexander Miletus
43 Alexander Sardis
44 Alexander Gordion
45 Alexander Ankara
46 Alexander Comana
47 Alexander Gaugamela
48 Alexander Arbela
49 Alexander Gaugamela
50 Alexander Arbela
51 Alexander Babylon
52 Alexander Susa
53 Alexander Babylon
54 Alexander Arbela
55 Alexander Babylon
56 Alexander Susa
57 Alexander Persepolis
58 Alexander Susa
59 Alexander Babylon
60 Alexander Arbela
61 Alexander Susa
62 Alexander Persepolis
63 Alexander Susa
64 Alexander Babylon
65 Alexander Arbela
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Babylon
71 Alexander Arbela
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Tarsus
13 Alexander Issus
14 Alexander Issus
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Memphis
18 Alexander Tyre
19 Alexander Sidon
20 Alexander Issus
21 Alexander Tarsus
22 Alexander Ankara
23 Alexander Gordion
24 Alexander Gordion
25 Alexander Gordion
26 Alexander Gordion
27 Alexander Gordion
28 Alexander Sardis
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Side
36 Alexander Tarsus
37 Alexander Ankara
38 Alexander Gordion
39 Alexander Sardis
40 Alexander Gordion
41 Alexander Side
42 Alexander Miletus
43 Alexander Sardis
44 Alexander Gordion
45 Alexander Ankara
46 Alexander Comana
47 Alexander Gaugamela
48 Alexander Arbela
49 Alexander Gaugamela
50 Alexander Arbela
51 Alexander Babylon
52 Alexander Susa
53 Alexander Babylon
54 Alexander Arbela
55 Alexander Babylon
56 Alexander Susa
57 Alexander Persepolis
58 Alexander Susa
59 Alexander Persepolis
60 Alexander Susa
61 Alexander Babylon
62 Alexander Arbela
63 Alexander Susa
64 Alexander Persepolis
65 Alexander Susa
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Babylon
71 Alexander Arbela
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Issus
14 Alexander Sidon
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Tyre
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Issus
23 Alexander Tarsus
24 Alexander Side
25 Alexander Gordion
26 Alexander Sardis
27 Alexander Sardis
28 Alexander Granicus
29 Alexander Pella
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Granicus
33 Alexander Sardis
34 Alexander Sardis
35 Alexander Granicus
36 Alexander Granicus
37 Alexander Sardis
38 Alexander Gordion
39 Alexander Side
40 Alexander Tarsus
41 Alexander Issus
42 Alexander Tarsus
43 Alexander Ankara
44 Alexander Gordion
45 Alexander Sardis
46 Alexander Miletus
47 Alexander Side
48 Alexander Gordion
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Comana
52 Alexander Comana
53 Alexander Gaugamela
54 Alexander Arbela
55 Alexander Babylon
56 Alexander Babylon
57 Alexander Arbela
58 Alexander Babylon
59 Alexander Susa
60 Alexander Susa
61 Alexander Babylon
62 Alexander Babylon
63 Alexander Susa
64 Alexander Susa
65 Alexander Babylon
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Issus
14 Alexander Sidon
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Side
22 Alexander Miletus
23 Alexander Sardis
24 Alexander Granicus
25 Alexander Pella
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Sardis
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Issus
36 Alexander Issus
37 Alexander Tarsus
38 Alexander Ankara
39 Alexander Gordion
40 Alexander Gordion
41 Alexander Sardis
42 Alexander Sardis
43 Alexander Miletus
44 Alexander Side
45 Alexander Gordion
46 Alexander Ankara
47 Alexander Comana
48 Alexander Gaugamela
49 Alexander Arbela
50 Alexander Babylon
51 Alexander Susa
52 Alexander Babylon
53 Alexander Babylon
54 Alexander Arbela
55 Alexander Babylon
56 Alexander Susa
57 Alexander Persepolis
58 Alexander A Carmania
59 Alexander Persepolis
60 Alexander Susa
61 Alexander Babylon
62 Alexander Arbela
63 Alexander Babylon
64 Alexander Susa
65 Alexander Babylon
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Tyre
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Tarsus
25 Alexander Side
26 Alexander Gordion
27 Alexander Gordion
28 Alexander Sardis
29 Alexander Sardis
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Miletus
36 Alexander Side
37 Alexander Gordion
38 Alexander Sardis
39 Alexander Granicus
40 Alexander Sardis
41 Alexander Sardis
42 Alexander Sardis
43 Alexander Miletus
44 Alexander Side
45 Alexander Tarsus
46 Alexander Tarsus
47 Alexander Tarsus
48 Alexander Tarsus
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Comana
55 Alexander Comana
56 Alexander Comana
57 Alexander Gaugamela
58 Alexander Arbela
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Persepolis
65 Alexander Susa
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Babylon
70 Alexander Babylon
71 Alexander Babylon
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Tyre
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Sidon
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Side
22 Alexander Side
23 Alexander Gordion
24 Alexander Sardis
25 Alexander Gordion
26 Alexander Gordion
27 Alexander Gordion
28 Alexander Sardis
29 Alexander Miletus
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Granicus
33 Alexander Sardis
34 Alexander Granicus
35 Alexander Granicus
36 Alexander Sardis
37 Alexander Gordion
38 Alexander Side
39 Alexander Miletus
40 Alexander Sardis
41 Alexander Granicus
42 Alexander Sardis
43 Alexander Gordion
44 Alexander Ankara
45 Alexander Ankara
46 Alexander Comana
47 Alexander Comana
48 Alexander Comana
49 Alexander Comana
50 Alexander Comana
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Gaugamela
55 Alexander Arbela
56 Alexander Babylon
57 Alexander Babylon
58 Alexander Babylon
59 Alexander Susa
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Babylon
65 Alexander Arbela
66 Alexander Arbela
67 Alexander Babylon
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Issus
14 Alexander Issus
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Gordion
23 Alexander Side
24 Alexander Miletus
25 Alexander Sardis
26 Alexander Granicus
27 Alexander Pella
28 Alexander Pella
29 Alexander Granicus
30 Alexander Sardis
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Gordion
34 Alexander Ankara
35 Alexander Tarsus
36 Alexander Issus
37 Alexander Issus
38 Alexander Tarsus
39 Alexander Side
40 Alexander Tarsus
41 Alexander Ankara
42 Alexander Gordion
43 Alexander Gordion
44 Alexander Sardis
45 Alexander Miletus
46 Alexander Side
47 Alexander Gordion
48 Alexander Ankara
49 Alexander Comana
50 Alexander Gaugamela
51 Alexander Arbela
52 Alexander Babylon
53 Alexander Susa
54 Alexander Babylon
55 Alexander Arbela
56 Alexander Babylon
57 Alexander Susa
58 Alexander Persepolis
59 Alexander Susa
60 Alexander Babylon
61 Alexander Susa
62 Alexander Babylon
63 Alexander Susa
64 Alexander Babylon
65 Alexander Arbela
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Tyre
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Issus
21 Alexander Tarsus
22 Alexander Side
23 Alexander Side
24 Alexander Side
25 Alexander Side
26 Alexander Side
27 Alexander Miletus
28 Alexander Miletus
29 Alexander Miletus
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Granicus
33 Alexander Granicus
34 Alexander Sardis
35 Alexander Sardis
36 Alexander Granicus
37 Alexander Granicus
38 Alexander Sardis
39 Alexander Gordion
40 Alexander Side
41 Alexander Miletus
42 Alexander Sardis
43 Alexander Granicus
44 Alexander Sardis
45 Alexander Gordion
46 Alexander Ankara
47 Alexander Ankara
48 Alexander Comana
49 Alexander Comana
50 Alexander Comana
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Comana
55 Alexander Comana
56 Alexander Gaugamela
57 Alexander Arbela
58 Alexander Babylon
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Babylon
65 Alexander Arbela
66 Alexander Arbela
67 Alexander Babylon
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Tyre
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Side
25 Alexander Miletus
26 Alexander Sardis
27 Alexander Granicus
28 Alexander Pella
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Sardis
34 Alexander Granicus
35 Alexander Granicus
36 Alexander Granicus
37 Alexander Sardis
38 Alexander Gordion
39 Alexander Side
40 Alexander Tarsus
41 Alexander Issus
42 Alexander Tarsus
43 Alexander Side
44 Alexander Side
45 Alexander Side
46 Alexander Miletus
47 Alexander Sardis
48 Alexander Sardis
49 Alexander Gordion
50 Alexander Ankara
51 Alexander Ankara
52 Alexander Comana
53 Alexander Comana
54 Alexander Gaugamela
55 Alexander Arbela
56 Alexander Babylon
57 Alexander Babylon
58 Alexander Arbela
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Susa
62 Alexander Susa
63 Alexander Babylon
64 Alexander Babylon
65 Alexander Susa
66 Alexander Susa
67 Alexander Babylon
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Issus
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Tyre
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Issus
23 Alexander Tarsus
24 Alexander Side
25 Alexander Side
26 Alexander Side
27 Alexander Gordion
28 Alexander Sardis
29 Alexander Sardis
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Granicus
33 Alexander Granicus
34 Alexander Sardis
35 Alexander Sardis
36 Alexander Granicus
37 Alexander Granicus
38 Alexander Sardis
39 Alexander Gordion
40 Alexander Ankara
41 Alexander Gordion
42 Alexander Ankara
43 Alexander Tarsus
44 Alexander Side
45 Alexander Miletus
46 Alexander Sardis
47 Alexander Gordion
48 Alexander Side
49 Alexander Tarsus
50 Alexander Ankara
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Comana
55 Alexander Gaugamela
56 Alexander Gaugamela
57 Alexander Arbela
58 Alexander Babylon
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Susa
65 Alexander Babylon
66 Alexander Arbela
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Babylon
70 Alexander Arbela
71 Alexander Gaugamela
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Tyre
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Tarsus
25 Alexander Side
26 Alexander Side
27 Alexander Side
28 Alexander Miletus
29 Alexander Sardis
30 Alexander Miletus
31 Alexander Sardis
32 Alexander Granicus
33 Alexander Sardis
34 Alexander Sardis
35 Alexander Miletus
36 Alexander Miletus
37 Alexander Side
38 Alexander Gordion
39 Alexander Sardis
40 Alexander Granicus
41 Alexander Sardis
42 Alexander Sardis
43 Alexander Miletus
44 Alexander Side
45 Alexander Tarsus
46 Alexander Tarsus
47 Alexander Tarsus
48 Alexander Tarsus
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Comana
55 Alexander Comana
56 Alexander Comana
57 Alexander Gaugamela
58 Alexander Arbela
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Persepolis
65 Alexander Susa
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Babylon
70 Alexander Babylon
71 Alexander Babylon
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Tyre
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Tyre
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Miletus
25 Alexander Sardis
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Granicus
33 Alexander Granicus
34 Alexander Sardis
35 Alexander Gordion
36 Alexander Ankara
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Tarsus
41 Alexander Ankara
42 Alexander Gordion
43 Alexander Sardis
44 Alexander Miletus
45 Alexander Miletus
46 Alexander Side
47 Alexander Side
48 Alexander Tarsus
49 Alexander Ankara
50 Alexander Comana
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Gaugamela
55 Alexander Arbela
56 Alexander Susa
57 Alexander Arbela
58 Alexander Babylon
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Babylon
65 Alexander Susa
66 Alexander Susa
67 Alexander Babylon
68 Alexander Babylon
69 Alexander Susa
70 Alexander Babylon
71 Alexander Arbela
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Tyre
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Tarsus
25 Alexander Side
26 Alexander Gordion
27 Alexander Gordion
28 Alexander Sardis
29 Alexander Sardis
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Miletus
36 Alexander Side
37 Alexander Gordion
38 Alexander Sardis
39 Alexander Granicus
40 Alexander Sardis
41 Alexander Sardis
42 Alexander Sardis
43 Alexander Miletus
44 Alexander Side
45 Alexander Tarsus
46 Alexander Tarsus
47 Alexander Tarsus
48 Alexander Tarsus
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Comana
55 Alexander Comana
56 Alexander Comana
57 Alexander Gaugamela
58 Alexander Arbela
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Persepolis
65 Alexander Susa
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Babylon
70 Alexander Babylon
71 Alexander Babylon
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Issus
14 Alexander Issus
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Gordion
23 Alexander Side
24 Alexander Miletus
25 Alexander Sardis
26 Alexander Miletus
27 Alexander Sardis
28 Alexander Granicus
29 Alexander Pella
30 Alexander Granicus
31 Alexander Sardis
32 Alexander Granicus
33 Alexander Sardis
34 Alexander Gordion
35 Alexander Ankara
36 Alexander Tarsus
37 Alexander Issus
38 Alexander Issus
39 Alexander Tarsus
40 Alexander Side
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Gordion
44 Alexander Side
45 Alexander Miletus
46 Alexander Sardis
47 Alexander Gordion
48 Alexander Ankara
49 Alexander Comana
50 Alexander Gaugamela
51 Alexander Arbela
52 Alexander Babylon
53 Alexander Susa
54 Alexander Babylon
55 Alexander Arbela
56 Alexander Babylon
57 Alexander Susa
58 Alexander Persepolis
59 Alexander Susa
60 Alexander Babylon
61 Alexander Susa
62 Alexander Babylon
63 Alexander Susa
64 Alexander Babylon
65 Alexander Arbela
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Issus
14 Alexander Issus
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Gordion
23 Alexander Side
24 Alexander Miletus
25 Alexander Sardis
26 Alexander Granicus
27 Alexander Pella
28 Alexander Pella
29 Alexander Granicus
30 Alexander Sardis
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Gordion
34 Alexander Ankara
35 Alexander Tarsus
36 Alexander Issus
37 Alexander Issus
38 Alexander Tarsus
39 Alexander Ankara
40 Alexander Gordion
41 Alexander Gordion
42 Alexander Sardis
43 Alexander Miletus
44 Alexander Side
45 Alexander Gordion
46 Alexander Ankara
47 Alexander Comana
48 Alexander Gaugamela
49 Alexander Arbela
50 Alexander Babylon
51 Alexander Susa
52 Alexander Babylon
53 Alexander Babylon
54 Alexander Arbela
55 Alexander Babylon
56 Alexander Susa
57 Alexander Persepolis
58 Alexander A Carmania
59 Alexander Persepolis
60 Alexander Susa
61 Alexander Babylon
62 Alexander Susa
63 Alexander Babylon
64 Alexander Susa
65 Alexander Babylon
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Tyre
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Tyre
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Side
25 Alexander Side
26 Alexander Gordion
27 Alexander Sardis
28 Alexander Sardis
29 Alexander Sardis
30 Alexander Sardis
31 Alexander Granicus
32 Alexander Granicus
33 Alexander Sardis
34 Alexander Sardis
35 Alexander Granicus
36 Alexander Granicus
37 Alexander Sardis
38 Alexander Gordion
39 Alexander Ankara
40 Alexander Tarsus
41 Alexander Side
42 Alexander Gordion
43 Alexander Sardis
44 Alexander Miletus
45 Alexander Side
46 Alexander Side
47 Alexander Tarsus
48 Alexander Ankara
49 Alexander Comana
50 Alexander Comana
51 Alexander Comana
52 Alexander Comana
53 Alexander Gaugamela
54 Alexander Gaugamela
55 Alexander Arbela
56 Alexander Susa
57 Alexander Arbela
58 Alexander Babylon
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Susa
64 Alexander Babylon
65 Alexander Arbela
66 Alexander Arbela
67 Alexander Babylon
68 Alexander Babylon
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Comana
score:0.35 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Granicus
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Issus
14 Alexander Sidon
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Tyre
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Issus
23 Alexander Tarsus
24 Alexander Side
25 Alexander Miletus
26 Alexander Sardis
27 Alexander Sardis
28 Alexander Granicus
29 Alexander Pella
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Granicus
33 Alexander Sardis
34 Alexander Sardis
35 Alexander Granicus
36 Alexander Granicus
37 Alexander Sardis
38 Alexander Gordion
39 Alexander Side
40 Alexander Tarsus
41 Alexander Issus
42 Alexander Tarsus
43 Alexander Ankara
44 Alexander Gordion
45 Alexander Sardis
46 Alexander Miletus
47 Alexander Side
48 Alexander Gordion
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Comana
52 Alexander Comana
53 Alexander Gaugamela
54 Alexander Arbela
55 Alexander Babylon
56 Alexander Babylon
57 Alexander Arbela
58 Alexander Babylon
59 Alexander Susa
60 Alexander Susa
61 Alexander Babylon
62 Alexander Babylon
