newPlayout ----------------------------------------------
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Ankara
9 Alexander Gordion
10 Alexander Sardis
11 Alexander Granicus
12 Alexander Granicus
13 Alexander Granicus
14 Alexander Granicus
15 Alexander Sardis
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Sardis
19 Alexander Sardis
20 Alexander Granicus
21 Alexander Sardis
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Gordion
34 Alexander Ankara
35 Alexander Gordion
36 Alexander Ankara
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Tarsus
43 Alexander Tarsus
44 Alexander Ankara
45 Alexander Gordion
46 Alexander Sardis
47 Alexander Miletus
48 Alexander Side
49 Alexander Tarsus
50 Alexander Tarsus
51 Alexander Tarsus
52 Alexander Side
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Sidon
63 Alexander Issus
64 Alexander Tarsus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Tarsus
8 Alexander Ankara
9 Alexander Gordion
10 Alexander Ankara
11 Alexander Gordion
12 Alexander Gordion
13 Alexander Sardis
14 Alexander Sardis
15 Alexander Gordion
16 Alexander Sardis
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Miletus
34 Alexander Side
35 Alexander Side
36 Alexander Side
37 Alexander Side
38 Alexander Tarsus
39 Alexander Tarsus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Ankara
50 Alexander Gordion
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Side
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Side
12 Alexander Miletus
13 Alexander Miletus
14 Alexander Sardis
15 Alexander Sardis
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Pella
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Sardis
33 Alexander Sardis
34 Alexander Sardis
35 Alexander Gordion
36 Alexander Side
37 Alexander Tarsus
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Tarsus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Sidon
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Ankara
11 Alexander Tarsus
12 Alexander Side
13 Alexander Gordion
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Sardis
30 Alexander Gordion
31 Alexander Gordion
32 Alexander Gordion
33 Alexander Gordion
34 Alexander Gordion
35 Alexander Ankara
36 Alexander Tarsus
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Ankara
52 Alexander Gordion
53 Alexander Sardis
54 Alexander Miletus
55 Alexander Side
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Sidon
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Ankara
9 Alexander Gordion
10 Alexander Side
11 Alexander Miletus
12 Alexander Miletus
13 Alexander Sardis
14 Alexander Miletus
15 Alexander Sardis
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Sardis
22 Alexander Sardis
23 Alexander Miletus
24 Alexander Side
25 Alexander Gordion
26 Alexander Sardis
27 Alexander Granicus
28 Alexander Sardis
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Granicus
32 Alexander Granicus
33 Alexander Granicus
34 Alexander Sardis
35 Alexander Sardis
36 Alexander Gordion
37 Alexander Sardis
38 Alexander Gordion
39 Alexander Gordion
40 Alexander Ankara
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Tarsus
44 Alexander Tarsus
45 Alexander Ankara
46 Alexander Gordion
47 Alexander Gordion
48 Alexander Gordion
49 Alexander Side
50 Alexander Miletus
51 Alexander Sardis
52 Alexander Gordion
53 Alexander Gordion
54 Alexander Ankara
55 Alexander Tarsus
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Tarsus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Side
13 Alexander Miletus
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Sardis
28 Alexander Sardis
29 Alexander Miletus
30 Alexander Miletus
31 Alexander Miletus
32 Alexander Side
33 Alexander Gordion
34 Alexander Ankara
35 Alexander Tarsus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Sidon
46 Alexander Sidon
47 Alexander Sidon
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Tarsus
54 Alexander Tarsus
55 Alexander Side
56 Alexander Miletus
57 Alexander Sardis
58 Alexander Gordion
59 Alexander Side
60 Alexander Tarsus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Ankara
11 Alexander Tarsus
12 Alexander Side
13 Alexander Gordion
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Sardis
31 Alexander Miletus
32 Alexander Side
33 Alexander Gordion
34 Alexander Gordion
35 Alexander Ankara
36 Alexander Gordion
37 Alexander Gordion
38 Alexander Ankara
39 Alexander Tarsus
40 Alexander Tarsus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Tarsus
52 Alexander Ankara
53 Alexander Gordion
54 Alexander Sardis
55 Alexander Miletus
56 Alexander Side
57 Alexander Tarsus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Sidon
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Gordion
13 Alexander Sardis
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Sardis
28 Alexander Sardis
29 Alexander Sardis
30 Alexander Sardis
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Ankara
35 Alexander Tarsus
36 Alexander Ankara
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Sidon
46 Alexander Sidon
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Sidon
60 Alexander Issus
61 Alexander Issus
62 Alexander Tarsus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Side
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Side
12 Alexander Miletus
13 Alexander Miletus
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Pella
21 Alexander Granicus
22 Alexander Sardis
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Sardis
29 Alexander Gordion
30 Alexander Side
31 Alexander Tarsus
32 Alexander Tarsus
33 Alexander Issus
34 Alexander Issus
35 Alexander Issus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Sidon
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Sidon
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Sidon
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Tarsus
11 Alexander Side
12 Alexander Side
13 Alexander Miletus
14 Alexander Miletus
15 Alexander Sardis
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Sardis
28 Alexander Miletus
29 Alexander Side
30 Alexander Gordion
31 Alexander Ankara
32 Alexander Tarsus
33 Alexander Issus
34 Alexander Issus
35 Alexander Issus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Side
13 Alexander Miletus
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Sardis
30 Alexander Sardis
31 Alexander Miletus
32 Alexander Miletus
33 Alexander Side
34 Alexander Tarsus
35 Alexander Tarsus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Sidon
43 Alexander Sidon
44 Alexander Sidon
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Tarsus
50 Alexander Side
51 Alexander Side
52 Alexander Miletus
53 Alexander Sardis
54 Alexander Gordion
55 Alexander Side
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Tarsus
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Sardis
13 Alexander Granicus
14 Alexander Granicus
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Sardis
24 Alexander Gordion
25 Alexander Side
26 Alexander Miletus
27 Alexander Sardis
28 Alexander Granicus
29 Alexander Sardis
30 Alexander Gordion
31 Alexander Ankara
32 Alexander Tarsus
33 Alexander Issus
34 Alexander Issus
35 Alexander Issus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Tarsus
8 Alexander Ankara
9 Alexander Gordion
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Sardis
13 Alexander Sardis
14 Alexander Granicus
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Sardis
30 Alexander Miletus
31 Alexander Side
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Ankara
35 Alexander Ankara
36 Alexander Tarsus
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Ankara
40 Alexander Gordion
41 Alexander Gordion
42 Alexander Gordion
43 Alexander Side
44 Alexander Tarsus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Tarsus
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Side
13 Alexander Miletus
14 Alexander Sardis
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Pella
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Sardis
27 Alexander Gordion
28 Alexander Ankara
29 Alexander Tarsus
30 Alexander Tarsus
31 Alexander Issus
32 Alexander Issus
33 Alexander Issus
34 Alexander Issus
35 Alexander Issus
36 Alexander Issus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Granicus
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Tarsus
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Sardis
13 Alexander Sardis
14 Alexander Granicus
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Sardis
24 Alexander Miletus
25 Alexander Side
26 Alexander Gordion
27 Alexander Ankara
28 Alexander Tarsus
29 Alexander Side
30 Alexander Miletus
31 Alexander Sardis
32 Alexander Sardis
33 Alexander Sardis
34 Alexander Gordion
35 Alexander Ankara
36 Alexander Tarsus
37 Alexander Issus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Sidon
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Sidon
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Sidon
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Tarsus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Tarsus
8 Alexander Ankara
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Sardis
13 Alexander Sardis
14 Alexander Granicus
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Side
34 Alexander Side
35 Alexander Side
36 Alexander Tarsus
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Issus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Side
8 Alexander Side
9 Alexander Gordion
10 Alexander Ankara
11 Alexander Tarsus
12 Alexander Side
13 Alexander Side
14 Alexander Side
15 Alexander Gordion
16 Alexander Gordion
17 Alexander Sardis
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Granicus
31 Alexander Sardis
32 Alexander Miletus
33 Alexander Miletus
34 Alexander Side
35 Alexander Gordion
36 Alexander Ankara
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Issus
42 Alexander Issus
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Issus
47 Alexander Issus
48 Alexander Issus
49 Alexander Sidon
50 Alexander Issus
51 Alexander Tarsus
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Issus
60 Alexander Issus
61 Alexander Issus
62 Alexander Issus
63 Alexander Issus
64 Alexander Sidon
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Issus
71 Alexander Issus
score:0.194444 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Side
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Side
11 Alexander Miletus
12 Alexander Sardis
13 Alexander Granicus
14 Alexander Granicus
15 Alexander Granicus
16 Alexander Granicus
17 Alexander Granicus
18 Alexander Granicus
19 Alexander Granicus
20 Alexander Granicus
21 Alexander Granicus
22 Alexander Granicus
23 Alexander Granicus
24 Alexander Granicus
25 Alexander Granicus
26 Alexander Granicus
27 Alexander Granicus
28 Alexander Granicus
29 Alexander Granicus
30 Alexander Pella
31 Alexander Pella
32 Alexander Granicus
