newPlayout ----------------------------------------------
98 Alexander Alexandria
99 Alexander Alexandria
100 Alexander Memphis
101 Alexander Thebes
102 Alexander Thebes
103 Alexander Thebes
104 Alexander Thebes
105 Alexander Memphis
106 Alexander Memphis
107 Alexander Siwa
108 Alexander Alexandria
109 Alexander Alexandria
110 Alexander Alexandria
111 Alexander Alexandria
112 Alexander Alexandria
113 Alexander Alexandria
114 Alexander Alexandria
115 Alexander Memphis
116 Alexander Memphis
117 Alexander Siwa
118 Alexander Siwa
119 Alexander Siwa
120 Alexander Siwa
121 Alexander Siwa
122 Alexander Siwa
123 Alexander Siwa
124 Alexander Siwa
125 Alexander Siwa
126 Alexander Siwa
127 Alexander Alexandria
128 Alexander Siwa
129 Alexander Siwa
130 Alexander Siwa
131 Alexander Memphis
132 Alexander Memphis
133 Alexander Siwa
134 Alexander Siwa
135 Alexander Alexandria
136 Alexander Alexandria
137 Alexander Siwa
138 Alexander Siwa
139 Alexander Siwa
140 Alexander Siwa
score:0.333333 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Memphis
37 Alexander Gaza
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Tyre
41 Alexander Sidon
42 Alexander Sidon
43 Alexander Sidon
44 Alexander Byblos
45 Alexander Issus
46 Alexander Issus
47 Alexander Tarsus
48 Alexander Tarsus
49 Alexander Tarsus
50 Alexander Tarsus
51 Alexander Side
52 Alexander Halicarnassus
53 Alexander Halicarnassus
54 Alexander Side
55 Alexander Side
56 Alexander Tarsus
57 Alexander Ankara
58 Alexander Ankara
59 Alexander Ankara
60 Alexander Ankara
61 Alexander Ankara
62 Alexander Gordion
63 Alexander Gordion
64 Alexander Gordion
65 Alexander Sardis
66 Alexander Granicus
67 Alexander Granicus
68 Alexander Pella
69 Alexander Pella
70 Alexander Pella
71 Alexander Granicus
72 Alexander Granicus
73 Alexander Granicus
74 Alexander Granicus
75 Alexander Granicus
76 Alexander Granicus
77 Alexander Granicus
78 Alexander Sardis
79 Alexander Ephesus
80 Alexander Ephesus
81 Alexander Sardis
82 Alexander Sardis
83 Alexander Granicus
84 Alexander Granicus
85 Alexander Pella
86 Alexander Granicus
87 Alexander Granicus
88 Alexander Granicus
89 Alexander Sardis
90 Alexander Granicus
91 Alexander Granicus
92 Alexander Sardis
93 Alexander Sardis
94 Alexander Gordion
95 Alexander Gordion
96 Alexander Gordion
97 Alexander Gordion
98 Alexander Ankara
99 Alexander Comana
100 Alexander Comana
101 Alexander Comana
102 Alexander Comana
103 Alexander Ankara
104 Alexander Comana
105 Alexander Comana
106 Alexander Comana
107 Alexander Comana
108 Alexander Gaugamela
109 Alexander Gaugamela
110 Alexander Nisibis
111 Alexander Nisibis
112 Alexander Gaugamela
113 Alexander Gaugamela
114 Alexander Gaugamela
115 Alexander Nisibis
116 Alexander Nisibis
117 Alexander Damascus
118 Alexander Damascus
119 Alexander Tyre
120 Alexander Tyre
121 Alexander Tyre
122 Alexander Tyre
123 Alexander Tyre
124 Alexander Gaza
125 Alexander Gaza
126 Alexander Gaza
127 Alexander Gaza
128 Alexander Gaza
129 Alexander Gaza
130 Alexander Gaza
131 Alexander Memphis
132 Alexander Memphis
133 Alexander Memphis
134 Alexander Thebes
135 Alexander Memphis
136 Alexander Memphis
137 Alexander Memphis
138 Alexander Thebes
139 Alexander Thebes
140 Alexander Thebes
score:0.277778 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Siwa
42 Alexander Siwa
43 Alexander Alexandria
44 Alexander Alexandria
45 Alexander Alexandria
46 Alexander Siwa
47 Alexander Siwa
48 Alexander Alexandria
49 Alexander Memphis
50 Alexander Memphis
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Thebes
56 Alexander Thebes
57 Alexander Thebes
58 Alexander Thebes
59 Alexander Memphis
60 Alexander Memphis
61 Alexander Memphis
62 Alexander Siwa
63 Alexander Siwa
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Memphis
67 Alexander Gaza
68 Alexander Gaza
69 Alexander Tyre
70 Alexander Tyre
71 Alexander Tyre
72 Alexander Sidon
73 Alexander Sidon
74 Alexander Byblos
75 Alexander Byblos
76 Alexander Byblos
77 Alexander Byblos
78 Alexander Byblos
79 Alexander Byblos
80 Alexander Byblos
81 Alexander Issus
82 Alexander Tarsus
83 Alexander Tarsus
84 Alexander Ankara
85 Alexander Ankara
86 Alexander Comana
87 Alexander Comana
88 Alexander Ankara
89 Alexander Ankara
90 Alexander Tarsus
91 Alexander Tarsus
92 Alexander Side
93 Alexander Halicarnassus
94 Alexander Halicarnassus
95 Alexander Miletus
96 Alexander Ephesus
97 Alexander Ephesus
98 Alexander Ephesus
99 Alexander Ephesus
100 Alexander Sardis
101 Alexander Granicus
102 Alexander Granicus
103 Alexander Sardis
104 Alexander Gordion
105 Alexander Gordion
106 Alexander Gordion
107 Alexander Ankara
108 Alexander Tarsus
109 Alexander Tarsus
110 Alexander Tarsus
111 Alexander Ankara
112 Alexander Comana
113 Alexander Comana
114 Alexander Comana
115 Alexander Comana
116 Alexander Ankara
117 Alexander Tarsus
118 Alexander Side
119 Alexander Side
120 Alexander Side
121 Alexander Halicarnassus
122 Alexander Miletus
123 Alexander Miletus
124 Alexander Halicarnassus
125 Alexander Halicarnassus
126 Alexander Halicarnassus
127 Alexander Side
128 Alexander Gordion
129 Alexander Gordion
130 Alexander Ankara
131 Alexander Tarsus
132 Alexander Tarsus
133 Alexander Side
134 Alexander Halicarnassus
135 Alexander Halicarnassus
136 Alexander Halicarnassus
137 Alexander Halicarnassus
138 Alexander Halicarnassus
139 Alexander Halicarnassus
140 Alexander Halicarnassus
score:0.305556 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Memphis
37 Alexander Gaza
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Memphis
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Thebes
44 Alexander Thebes
45 Alexander Thebes
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Memphis
49 Alexander Thebes
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Thebes
54 Alexander Memphis
55 Alexander Memphis
56 Alexander Alexandria
57 Alexander Memphis
58 Alexander Siwa
59 Alexander Siwa
60 Alexander Siwa
61 Alexander Siwa
62 Alexander Siwa
63 Alexander Alexandria
64 Alexander Alexandria
65 Alexander Siwa
66 Alexander Siwa
67 Alexander Siwa
68 Alexander Siwa
69 Alexander Siwa
70 Alexander Memphis
71 Alexander Memphis
72 Alexander Alexandria
73 Alexander Alexandria
74 Alexander Memphis
75 Alexander Memphis
76 Alexander Siwa
77 Alexander Memphis
78 Alexander Siwa
79 Alexander Siwa
80 Alexander Siwa
81 Alexander Siwa
82 Alexander Siwa
83 Alexander Siwa
84 Alexander Memphis
85 Alexander Memphis
86 Alexander Gaza
87 Alexander Tyre
88 Alexander Damascus
89 Alexander Nisibis
90 Alexander Nisibis
91 Alexander Nisibis
92 Alexander Nisibis
93 Alexander Damascus
94 Alexander Damascus
95 Alexander Damascus
96 Alexander Damascus
97 Alexander Tyre
98 Alexander Damascus
99 Alexander Damascus
100 Alexander Nisibis
101 Alexander Nisibis
102 Alexander Nisibis
103 Alexander Gaugamela
104 Alexander Gaugamela
105 Alexander Gaugamela
106 Alexander Comana
107 Alexander Comana
108 Alexander Gaugamela
109 Alexander Comana
110 Alexander Ankara
111 Alexander Ankara
112 Alexander Ankara
113 Alexander Ankara
114 Alexander Tarsus
115 Alexander Side
116 Alexander Side
117 Alexander Tarsus
118 Alexander Side
119 Alexander Tarsus
120 Alexander Tarsus
121 Alexander Tarsus
122 Alexander Tarsus
123 Alexander Tarsus
124 Alexander Tarsus
125 Alexander Side
126 Alexander Side
127 Alexander Side
128 Alexander Halicarnassus
129 Alexander Halicarnassus
130 Alexander Halicarnassus
131 Alexander Miletus
132 Alexander Halicarnassus
133 Alexander Halicarnassus
134 Alexander Halicarnassus
135 Alexander Halicarnassus
136 Alexander Side
137 Alexander Tarsus
138 Alexander Tarsus
139 Alexander Tarsus
140 Alexander Ankara
score:0.277778 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Siwa
37 Alexander Memphis
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Siwa
44 Alexander Siwa
45 Alexander Alexandria
46 Alexander Alexandria
47 Alexander Siwa
48 Alexander Memphis
49 Alexander Alexandria
50 Alexander Siwa
51 Alexander Siwa
52 Alexander Siwa
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Gaza
56 Alexander Gaza
57 Alexander Memphis
58 Alexander Thebes
59 Alexander Thebes
60 Alexander Thebes
61 Alexander Thebes
62 Alexander Thebes
63 Alexander Thebes
64 Alexander Thebes
65 Alexander Thebes
66 Alexander Thebes
67 Alexander Thebes
68 Alexander Thebes
69 Alexander Thebes
70 Alexander Memphis
71 Alexander Gaza
72 Alexander Gaza
73 Alexander Gaza
74 Alexander Gaza
75 Alexander Gaza
76 Alexander Tyre
77 Alexander Tyre
78 Alexander Tyre
79 Alexander Damascus
80 Alexander Damascus
81 Alexander Tyre
82 Alexander Sidon
83 Alexander Sidon
84 Alexander Sidon
85 Alexander Sidon
86 Alexander Sidon
87 Alexander Sidon
88 Alexander Sidon
89 Alexander Sidon
90 Alexander Sidon
91 Alexander Byblos
92 Alexander Issus
93 Alexander Tarsus
94 Alexander Ankara
95 Alexander Ankara
96 Alexander Ankara
97 Alexander Ankara
98 Alexander Comana
99 Alexander Comana
100 Alexander Comana
101 Alexander Comana
102 Alexander Ankara
103 Alexander Tarsus
104 Alexander Side
105 Alexander Side
106 Alexander Side
107 Alexander Side
108 Alexander Halicarnassus
109 Alexander Halicarnassus
110 Alexander Halicarnassus
111 Alexander Halicarnassus
112 Alexander Halicarnassus
113 Alexander Halicarnassus
114 Alexander Halicarnassus
115 Alexander Miletus
116 Alexander Ephesus
117 Alexander Ephesus
118 Alexander Sardis
119 Alexander Sardis
120 Alexander Sardis
121 Alexander Sardis
122 Alexander Sardis
123 Alexander Sardis
124 Alexander Sardis
125 Alexander Ephesus
126 Alexander Sardis
127 Alexander Sardis
128 Alexander Sardis
129 Alexander Sardis
130 Alexander Sardis
131 Alexander Sardis
132 Alexander Gordion
133 Alexander Gordion
134 Alexander Sardis
135 Alexander Sardis
136 Alexander Sardis
137 Alexander Sardis
138 Alexander Ephesus
139 Alexander Miletus
140 Alexander Ephesus
score:0.333333 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Memphis
35 Alexander Memphis
36 Alexander Siwa
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Siwa
40 Alexander Siwa
41 Alexander Siwa
42 Alexander Memphis
43 Alexander Memphis
44 Alexander Memphis
45 Alexander Memphis
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Thebes
49 Alexander Thebes
50 Alexander Memphis
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Memphis
54 Alexander Gaza
55 Alexander Gaza
56 Alexander Tyre
57 Alexander Tyre
58 Alexander Damascus
59 Alexander Damascus
60 Alexander Tyre
61 Alexander Tyre
62 Alexander Tyre
63 Alexander Sidon
64 Alexander Sidon
65 Alexander Sidon
66 Alexander Sidon
67 Alexander Sidon
68 Alexander Sidon
69 Alexander Byblos
70 Alexander Byblos
71 Alexander Sidon
72 Alexander Sidon
73 Alexander Sidon
74 Alexander Sidon
75 Alexander Sidon
76 Alexander Tyre
77 Alexander Damascus
78 Alexander Damascus
79 Alexander Tyre
80 Alexander Gaza
81 Alexander Gaza
82 Alexander Memphis
83 Alexander Alexandria
84 Alexander Siwa
85 Alexander Siwa
86 Alexander Siwa
87 Alexander Siwa
88 Alexander Alexandria
89 Alexander Alexandria
90 Alexander Memphis
91 Alexander Memphis
92 Alexander Siwa
93 Alexander Siwa
94 Alexander Siwa
95 Alexander Memphis
96 Alexander Gaza
97 Alexander Gaza
98 Alexander Tyre
99 Alexander Tyre
100 Alexander Tyre
101 Alexander Tyre
102 Alexander Gaza
103 Alexander Tyre
104 Alexander Tyre
105 Alexander Damascus
106 Alexander Tyre
107 Alexander Gaza
108 Alexander Memphis
109 Alexander Memphis
110 Alexander Memphis
111 Alexander Siwa
112 Alexander Siwa
113 Alexander Siwa
114 Alexander Alexandria
115 Alexander Alexandria
116 Alexander Alexandria
117 Alexander Alexandria
118 Alexander Alexandria
119 Alexander Alexandria
120 Alexander Memphis
121 Alexander Gaza
122 Alexander Tyre
123 Alexander Tyre
124 Alexander Tyre
125 Alexander Tyre
126 Alexander Gaza
127 Alexander Gaza
128 Alexander Tyre
129 Alexander Sidon
130 Alexander Sidon
131 Alexander Sidon
132 Alexander Sidon
133 Alexander Byblos
134 Alexander Byblos
135 Alexander Issus
136 Alexander Tarsus
137 Alexander Issus
138 Alexander Issus
139 Alexander Byblos
140 Alexander Sidon
score:0.25 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Gaza
38 Alexander Tyre
39 Alexander Gaza
40 Alexander Gaza
41 Alexander Tyre
42 Alexander Damascus
43 Alexander Nisibis
44 Alexander Gaugamela
45 Alexander Comana
46 Alexander Gaugamela
47 Alexander Gaugamela
48 Alexander Gaugamela
49 Alexander Comana
50 Alexander Ankara
51 Alexander Tarsus
52 Alexander Ankara
53 Alexander Ankara
54 Alexander Comana
55 Alexander Comana
56 Alexander Comana
57 Alexander Comana
58 Alexander Comana
59 Alexander Comana
60 Alexander Gaugamela
61 Alexander Nisibis
62 Alexander Nisibis
63 Alexander Nisibis
64 Alexander Nisibis
65 Alexander Nisibis
66 Alexander Nisibis
67 Alexander Damascus
68 Alexander Damascus
69 Alexander Damascus
70 Alexander Damascus
71 Alexander Damascus
72 Alexander Damascus
73 Alexander Damascus
74 Alexander Nisibis
75 Alexander Nisibis
76 Alexander Nisibis
77 Alexander Gaugamela
78 Alexander Nisibis
79 Alexander Nisibis
80 Alexander Damascus
81 Alexander Tyre
82 Alexander Sidon
83 Alexander Sidon
84 Alexander Sidon
85 Alexander Sidon
86 Alexander Sidon
87 Alexander Byblos
88 Alexander Byblos
89 Alexander Byblos
90 Alexander Byblos
91 Alexander Issus
92 Alexander Tarsus
93 Alexander Tarsus
94 Alexander Issus
95 Alexander Issus
96 Alexander Issus
97 Alexander Byblos
98 Alexander Sidon
99 Alexander Byblos
100 Alexander Byblos
101 Alexander Byblos
102 Alexander Sidon
103 Alexander Tyre
104 Alexander Tyre
105 Alexander Tyre
106 Alexander Tyre
107 Alexander Tyre
108 Alexander Tyre
109 Alexander Tyre
110 Alexander Damascus
111 Alexander Damascus
112 Alexander Nisibis
113 Alexander Gaugamela
114 Alexander Comana
115 Alexander Gaugamela
116 Alexander Gaugamela
117 Alexander Gaugamela
118 Alexander Nisibis
119 Alexander Damascus
120 Alexander Tyre
121 Alexander Gaza
122 Alexander Gaza
123 Alexander Gaza
124 Alexander Gaza
125 Alexander Gaza
126 Alexander Memphis
127 Alexander Memphis
128 Alexander Alexandria
129 Alexander Alexandria
130 Alexander Alexandria
131 Alexander Siwa
132 Alexander Siwa
133 Alexander Siwa
134 Alexander Alexandria
135 Alexander Memphis
136 Alexander Memphis
137 Alexander Memphis
138 Alexander Memphis
139 Alexander Memphis
140 Alexander Memphis
score:0.277778 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Memphis
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Gaza
41 Alexander Memphis
42 Alexander Memphis
43 Alexander Gaza
44 Alexander Gaza
45 Alexander Gaza
46 Alexander Tyre
47 Alexander Tyre
48 Alexander Tyre
49 Alexander Tyre
50 Alexander Tyre
51 Alexander Damascus
52 Alexander Damascus
53 Alexander Nisibis
54 Alexander Nisibis
55 Alexander Gaugamela
56 Alexander Gaugamela
57 Alexander Comana
58 Alexander Gaugamela
59 Alexander Comana
60 Alexander Ankara
61 Alexander Gordion
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Halicarnassus
66 Alexander Miletus
67 Alexander Ephesus
68 Alexander Ephesus
69 Alexander Miletus
70 Alexander Halicarnassus
71 Alexander Halicarnassus
72 Alexander Side
73 Alexander Side
74 Alexander Gordion
75 Alexander Gordion
76 Alexander Gordion
77 Alexander Sardis
78 Alexander Sardis
79 Alexander Sardis
80 Alexander Ephesus
81 Alexander Ephesus
82 Alexander Ephesus
83 Alexander Ephesus
84 Alexander Ephesus
85 Alexander Miletus
86 Alexander Miletus
87 Alexander Miletus
88 Alexander Ephesus
89 Alexander Miletus
90 Alexander Miletus
91 Alexander Halicarnassus
92 Alexander Halicarnassus
93 Alexander Side
94 Alexander Tarsus
95 Alexander Tarsus
96 Alexander Tarsus
97 Alexander Tarsus
98 Alexander Ankara
99 Alexander Gordion
100 Alexander Gordion
101 Alexander Gordion
102 Alexander Sardis
103 Alexander Sardis
104 Alexander Sardis
105 Alexander Sardis
106 Alexander Sardis
107 Alexander Ephesus
108 Alexander Miletus
109 Alexander Ephesus
110 Alexander Miletus
111 Alexander Miletus
112 Alexander Halicarnassus
113 Alexander Side
114 Alexander Side
115 Alexander Side
116 Alexander Side
117 Alexander Gordion
118 Alexander Gordion
119 Alexander Gordion
120 Alexander Gordion
121 Alexander Ankara
122 Alexander Comana
123 Alexander Comana
124 Alexander Comana
125 Alexander Comana
126 Alexander Gaugamela
127 Alexander Gaugamela
128 Alexander Nisibis
129 Alexander Nisibis
130 Alexander Damascus
131 Alexander Damascus
132 Alexander Damascus
133 Alexander Nisibis
134 Alexander Nisibis
135 Alexander Nisibis
136 Alexander Nisibis
137 Alexander Gaugamela
138 Alexander Gaugamela
139 Alexander Gaugamela
140 Alexander Nisibis
score:0.305556 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Memphis
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Thebes
44 Alexander Thebes
45 Alexander Thebes
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Thebes
49 Alexander Memphis
50 Alexander Siwa
51 Alexander Siwa
52 Alexander Alexandria
53 Alexander Alexandria
54 Alexander Memphis
55 Alexander Memphis
56 Alexander Memphis
57 Alexander Memphis
58 Alexander Memphis
59 Alexander Thebes
60 Alexander Thebes
61 Alexander Memphis
62 Alexander Alexandria
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Thebes
67 Alexander Thebes
68 Alexander Thebes
69 Alexander Thebes
70 Alexander Memphis
71 Alexander Alexandria
72 Alexander Siwa
73 Alexander Siwa
74 Alexander Siwa
75 Alexander Alexandria
76 Alexander Alexandria
77 Alexander Alexandria
78 Alexander Memphis
79 Alexander Memphis
80 Alexander Siwa
81 Alexander Siwa
82 Alexander Siwa
83 Alexander Siwa
84 Alexander Siwa
85 Alexander Siwa
86 Alexander Memphis
87 Alexander Memphis
88 Alexander Gaza
89 Alexander Gaza
90 Alexander Tyre
91 Alexander Tyre
92 Alexander Tyre
93 Alexander Damascus
94 Alexander Damascus
95 Alexander Tyre
96 Alexander Sidon
97 Alexander Sidon
98 Alexander Sidon
99 Alexander Sidon
100 Alexander Byblos
101 Alexander Byblos
102 Alexander Issus
103 Alexander Issus
104 Alexander Issus
105 Alexander Tarsus
106 Alexander Tarsus
107 Alexander Side
108 Alexander Gordion
109 Alexander Sardis
110 Alexander Sardis
111 Alexander Ephesus
112 Alexander Miletus
113 Alexander Halicarnassus
114 Alexander Halicarnassus
115 Alexander Miletus
116 Alexander Miletus
117 Alexander Miletus
118 Alexander Ephesus
119 Alexander Ephesus
120 Alexander Sardis
121 Alexander Ephesus
122 Alexander Miletus
123 Alexander Miletus
124 Alexander Halicarnassus
125 Alexander Side
126 Alexander Gordion
127 Alexander Side
128 Alexander Gordion
129 Alexander Sardis
130 Alexander Sardis
131 Alexander Ephesus
132 Alexander Ephesus
133 Alexander Miletus
134 Alexander Miletus
135 Alexander Halicarnassus
136 Alexander Halicarnassus
137 Alexander Miletus
138 Alexander Miletus
139 Alexander Halicarnassus
140 Alexander Halicarnassus
score:0.305556 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Memphis
35 Alexander Thebes
36 Alexander Thebes
37 Alexander Memphis
38 Alexander Memphis
39 Alexander Siwa
40 Alexander Memphis
41 Alexander Memphis
42 Alexander Gaza
43 Alexander Gaza
