newPlayout ----------------------------------------------
89 Alexander Alexandria
90 Alexander Memphis
91 Alexander Gaza
92 Alexander Tyre
93 Alexander Tyre
94 Alexander Tyre
95 Alexander Gaza
96 Alexander Tyre
97 Alexander Tyre
98 Alexander Damascus
99 Alexander Nisibis
100 Alexander Nisibis
101 Alexander Gaugamela
102 Alexander Nisibis
103 Alexander Nisibis
104 Alexander Damascus
105 Alexander Nisibis
106 Alexander Gaugamela
107 Alexander Arbela
108 Alexander Opis
109 Alexander Opis
110 Alexander Opis
111 Alexander Babylon
112 Alexander Opis
113 Alexander Opis
114 Alexander Arbela
115 Alexander Opis
116 Alexander Babylon
117 Alexander Babylon
118 Alexander Susa
119 Alexander Arbela
120 Alexander Arbela
121 Alexander Arbela
122 Alexander Arbela
123 Alexander Ecbatana
124 Alexander Ecbatana
125 Alexander Arbela
126 Alexander Arbela
127 Alexander Gaugamela
128 Alexander Comana
129 Alexander Comana
130 Alexander Ankara
131 Alexander Opis
132 Alexander Babylon
133 Alexander Opis
134 Alexander Opis
135 Alexander Arbela
136 Alexander Ecbatana
137 Alexander Ray
138 Alexander Ray
139 Alexander Ecbatana
140 Alexander Ecbatana
score:0.486111 maxDepth:48
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Memphis
38 Alexander Memphis
39 Alexander Memphis
40 Alexander Memphis
41 Alexander Alexandria
42 Alexander Memphis
43 Alexander Alexandria
44 Alexander Memphis
45 Alexander Gaza
46 Alexander Memphis
47 Alexander Gaza
48 Alexander Memphis
49 Alexander Gaza
50 Alexander Gaza
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Memphis
54 Alexander Thebes
55 Alexander Thebes
56 Alexander Thebes
57 Alexander Memphis
58 Alexander Thebes
59 Alexander Thebes
60 Alexander Memphis
61 Alexander Thebes
62 Alexander Memphis
63 Alexander Gaza
64 Alexander Tyre
65 Alexander Tyre
66 Alexander Damascus
67 Alexander Nisibis
68 Alexander Damascus
69 Alexander Nisibis
70 Alexander Gaugamela
71 Alexander Gaugamela
72 Alexander Gaugamela
73 Alexander Arbela
74 Alexander Arbela
75 Alexander Ecbatana
76 Alexander Pasargadae
77 Alexander Pasargadae
78 Alexander Ecbatana
79 Alexander Arbela
80 Alexander Arbela
81 Alexander Ecbatana
82 Alexander Ecbatana
83 Alexander Ray
84 Alexander Ray
85 Alexander Hecatompylos
86 Alexander Ray
87 Alexander Ecbatana
88 Alexander Pasargadae
89 Alexander Ecbatana
90 Alexander Pasargadae
91 Alexander Pasargadae
92 Alexander Persepolis
93 Alexander Persepolis
94 Alexander Susa
95 Alexander Susa
96 Alexander Charax
97 Alexander Charax
98 Alexander Charax
99 Alexander Susa
100 Alexander Babylon
101 Alexander Babylon
102 Alexander Opis
103 Alexander Opis
104 Alexander Arbela
105 Alexander Ecbatana
106 Alexander Ecbatana
107 Alexander Arbela
108 Alexander Arbela
109 Alexander Arbela
110 Alexander Arbela
111 Alexander Opis
112 Alexander Arbela
113 Alexander Susa
114 Alexander Susa
115 Alexander Arbela
116 Alexander Gaugamela
117 Alexander Comana
118 Alexander Gaugamela
119 Alexander Arbela
120 Alexander Susa
121 Alexander Arbela
122 Alexander Susa
123 Alexander Babylon
124 Alexander Opis
125 Alexander Babylon
126 Alexander Babylon
127 Alexander Babylon
128 Alexander Babylon
129 Alexander Babylon
130 Alexander Susa
131 Alexander Susa
132 Alexander Babylon
133 Alexander Susa
134 Alexander Arbela
135 Alexander Opis
136 Alexander Arbela
137 Alexander Arbela
138 Alexander Arbela
139 Alexander Ecbatana
140 Alexander Arbela
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Siwa
37 Alexander Alexandria
38 Alexander Memphis
39 Alexander Siwa
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Siwa
43 Alexander Memphis
44 Alexander Alexandria
45 Alexander Alexandria
46 Alexander Memphis
47 Alexander Memphis
48 Alexander Alexandria
49 Alexander Alexandria
50 Alexander Memphis
51 Alexander Thebes
52 Alexander Memphis
53 Alexander Memphis
54 Alexander Siwa
55 Alexander Siwa
56 Alexander Memphis
57 Alexander Memphis
58 Alexander Memphis
59 Alexander Alexandria
60 Alexander Alexandria
61 Alexander Alexandria
62 Alexander Memphis
63 Alexander Alexandria
64 Alexander Memphis
65 Alexander Gaza
66 Alexander Tyre
67 Alexander Sidon
68 Alexander Sidon
69 Alexander Tyre
70 Alexander Damascus
71 Alexander Nisibis
72 Alexander Damascus
73 Alexander Nisibis
74 Alexander Gaugamela
75 Alexander Nisibis
76 Alexander Nisibis
77 Alexander Damascus
78 Alexander Nisibis
79 Alexander Gaugamela
80 Alexander Arbela
81 Alexander Susa
82 Alexander Charax
83 Alexander Charax
84 Alexander Susa
85 Alexander Persepolis
86 Alexander Pasargadae
87 Alexander A Carmania
88 Alexander Pasargadae
89 Alexander A Carmania
90 Alexander Bela
91 Alexander A Carmania
92 Alexander A Carmania
93 Alexander A Arachosia
94 Alexander A Caucasus
95 Alexander A Caucasus
96 Alexander Aornos
97 Alexander Aornos
98 Alexander Aornos
99 Alexander Aornos
100 Alexander Texila
101 Alexander Aornos
102 Alexander Aornos
103 Alexander A Caucasus
104 Alexander Drapsaca
105 Alexander Bactra
106 Alexander Samarkand
107 Alexander Bactra
108 Alexander Ai Khanoum
109 Alexander Ai Khanoum
110 Alexander A Eschate
111 Alexander Ai Khanoum
112 Alexander Ai Khanoum
113 Alexander A Eschate
114 Alexander Samarkand
115 Alexander Samarkand
116 Alexander Bactra
117 Alexander Samarkand
118 Alexander Bactra
119 Alexander Ai Khanoum
120 Alexander A Eschate
121 Alexander A Eschate
122 Alexander A Eschate
123 Alexander Ai Khanoum
124 Alexander A Eschate
125 Alexander A Eschate
126 Alexander A Eschate
127 Alexander A Eschate
128 Alexander Samarkand
129 Alexander Samarkand
130 Alexander A Eschate
131 Alexander Samarkand
132 Alexander Samarkand
133 Alexander A Eschate
134 Alexander Samarkand
135 Alexander A Eschate
136 Alexander Samarkand
137 Alexander Samarkand
138 Alexander A Eschate
139 Alexander A Eschate
140 Alexander Ai Khanoum
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Memphis
38 Alexander Memphis
39 Alexander Siwa
40 Alexander Memphis
41 Alexander Siwa
42 Alexander Alexandria
43 Alexander Alexandria
44 Alexander Alexandria
45 Alexander Alexandria
46 Alexander Memphis
47 Alexander Siwa
48 Alexander Memphis
49 Alexander Gaza
50 Alexander Memphis
51 Alexander Siwa
52 Alexander Alexandria
53 Alexander Siwa
54 Alexander Siwa
55 Alexander Memphis
56 Alexander Thebes
57 Alexander Thebes
58 Alexander Thebes
59 Alexander Memphis
60 Alexander Gaza
61 Alexander Tyre
62 Alexander Sidon
63 Alexander Byblos
64 Alexander Sidon
65 Alexander Tyre
66 Alexander Gaza
67 Alexander Tyre
68 Alexander Sidon
69 Alexander Byblos
70 Alexander Byblos
71 Alexander Sidon
72 Alexander Byblos
73 Alexander Byblos
74 Alexander Issus
75 Alexander Byblos
76 Alexander Byblos
77 Alexander Byblos
78 Alexander Sidon
79 Alexander Tyre
80 Alexander Damascus
81 Alexander Tyre
82 Alexander Damascus
83 Alexander Tyre
84 Alexander Damascus
85 Alexander Damascus
86 Alexander Tyre
87 Alexander Tyre
88 Alexander Sidon
89 Alexander Byblos
90 Alexander Issus
91 Alexander Tarsus
92 Alexander Issus
93 Alexander Tarsus
94 Alexander Tarsus
95 Alexander Ankara
96 Alexander Tarsus
97 Alexander Tarsus
98 Alexander Tarsus
99 Alexander Ankara
100 Alexander Opis
101 Alexander Arbela
102 Alexander Opis
103 Alexander Babylon
104 Alexander Opis
105 Alexander Babylon
106 Alexander Babylon
107 Alexander Susa
108 Alexander Babylon
109 Alexander Babylon
110 Alexander Babylon
111 Alexander Opis
112 Alexander Babylon
113 Alexander Susa
114 Alexander Babylon
115 Alexander Susa
116 Alexander Susa
117 Alexander Susa
118 Alexander Susa
119 Alexander Babylon
120 Alexander Babylon
121 Alexander Babylon
122 Alexander Opis
123 Alexander Babylon
124 Alexander Susa
125 Alexander Susa
126 Alexander Susa
127 Alexander Arbela
128 Alexander Ecbatana
129 Alexander Ecbatana
130 Alexander Arbela
131 Alexander Gaugamela
132 Alexander Comana
133 Alexander Ankara
134 Alexander Tarsus
135 Alexander Tarsus
136 Alexander Ankara
137 Alexander Ankara
138 Alexander Gordion
139 Alexander Sardis
140 Alexander Granicus
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Siwa
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Siwa
40 Alexander Siwa
41 Alexander Siwa
42 Alexander Memphis
43 Alexander Siwa
44 Alexander Alexandria
45 Alexander Alexandria
46 Alexander Siwa
47 Alexander Memphis
48 Alexander Gaza
49 Alexander Memphis
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Thebes
54 Alexander Thebes
55 Alexander Memphis
56 Alexander Gaza
57 Alexander Memphis
58 Alexander Gaza
59 Alexander Tyre
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Damascus
63 Alexander Nisibis
64 Alexander Damascus
65 Alexander Tyre
66 Alexander Tyre
67 Alexander Sidon
68 Alexander Sidon
69 Alexander Tyre
70 Alexander Tyre
71 Alexander Gaza
72 Alexander Memphis
73 Alexander Siwa
74 Alexander Alexandria
75 Alexander Alexandria
76 Alexander Alexandria
77 Alexander Siwa
78 Alexander Memphis
79 Alexander Siwa
80 Alexander Siwa
81 Alexander Alexandria
82 Alexander Siwa
83 Alexander Alexandria
84 Alexander Siwa
85 Alexander Alexandria
86 Alexander Memphis
87 Alexander Gaza
88 Alexander Gaza
89 Alexander Tyre
90 Alexander Damascus
91 Alexander Tyre
92 Alexander Damascus
93 Alexander Tyre
94 Alexander Damascus
95 Alexander Nisibis
96 Alexander Damascus
97 Alexander Tyre
98 Alexander Gaza
99 Alexander Gaza
100 Alexander Memphis
101 Alexander Siwa
102 Alexander Siwa
103 Alexander Alexandria
104 Alexander Siwa
105 Alexander Alexandria
106 Alexander Alexandria
107 Alexander Memphis
108 Alexander Thebes
109 Alexander Thebes
110 Alexander Thebes
111 Alexander Memphis
112 Alexander Memphis
113 Alexander Siwa
114 Alexander Alexandria
115 Alexander Memphis
116 Alexander Gaza
117 Alexander Tyre
118 Alexander Sidon
119 Alexander Sidon
120 Alexander Tyre
121 Alexander Damascus
122 Alexander Nisibis
123 Alexander Gaugamela
124 Alexander Gaugamela
125 Alexander Gaugamela
126 Alexander Gaugamela
127 Alexander Comana
128 Alexander Gaugamela
129 Alexander Nisibis
130 Alexander Nisibis
131 Alexander Nisibis
132 Alexander Damascus
133 Alexander Damascus
134 Alexander Nisibis
135 Alexander Gaugamela
136 Alexander Arbela
137 Alexander Gaugamela
138 Alexander Arbela
139 Alexander Opis
140 Alexander Babylon
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Alexandria
30 Alexander Siwa
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Thebes
42 Alexander Memphis
43 Alexander Alexandria
44 Alexander Siwa
45 Alexander Siwa
46 Alexander Alexandria
47 Alexander Siwa
48 Alexander Memphis
49 Alexander Thebes
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Memphis
53 Alexander Thebes
54 Alexander Thebes
55 Alexander Memphis
56 Alexander Gaza
57 Alexander Tyre
58 Alexander Gaza
59 Alexander Tyre
60 Alexander Sidon
61 Alexander Byblos
62 Alexander Byblos
63 Alexander Issus
64 Alexander Tarsus
65 Alexander Tarsus
66 Alexander Side
67 Alexander Tarsus
68 Alexander Side
69 Alexander Gordion
70 Alexander Sardis
71 Alexander Ephesus
72 Alexander Sardis
73 Alexander Granicus
74 Alexander Pella
75 Alexander Pella
76 Alexander Pella
77 Alexander Granicus
78 Alexander Sardis
79 Alexander Gordion
80 Alexander Gordion
81 Alexander Ankara
82 Alexander Gordion
83 Alexander Side
84 Alexander Side
85 Alexander Side
86 Alexander Halicarnassus
87 Alexander Miletus
88 Alexander Miletus
89 Alexander Ephesus
90 Alexander Ephesus
91 Alexander Miletus
92 Alexander Miletus
93 Alexander Miletus
94 Alexander Halicarnassus
95 Alexander Miletus
96 Alexander Miletus
97 Alexander Ephesus
98 Alexander Sardis
99 Alexander Granicus
100 Alexander Granicus
101 Alexander Granicus
102 Alexander Granicus
103 Alexander Pella
104 Alexander Granicus
105 Alexander Granicus
106 Alexander Granicus
107 Alexander Sardis
108 Alexander Ephesus
109 Alexander Sardis
110 Alexander Gordion
111 Alexander Gordion
112 Alexander Ankara
113 Alexander Tarsus
114 Alexander Side
115 Alexander Side
116 Alexander Side
117 Alexander Halicarnassus
118 Alexander Side
119 Alexander Gordion
120 Alexander Ankara
121 Alexander Gordion
122 Alexander Gordion
123 Alexander Sardis
124 Alexander Granicus
125 Alexander Sardis
126 Alexander Ephesus
127 Alexander Sardis
128 Alexander Gordion
129 Alexander Side
130 Alexander Tarsus
131 Alexander Issus
132 Alexander Tarsus
133 Alexander Tarsus
134 Alexander Side
135 Alexander Tarsus
136 Alexander Side
137 Alexander Side
138 Alexander Halicarnassus
139 Alexander Halicarnassus
140 Alexander Side
score:0.5 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Siwa
37 Alexander Siwa
38 Alexander Memphis
39 Alexander Memphis
40 Alexander Thebes
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Thebes
44 Alexander Thebes
45 Alexander Memphis
46 Alexander Siwa
47 Alexander Memphis
48 Alexander Siwa
49 Alexander Memphis
50 Alexander Memphis
51 Alexander Siwa
52 Alexander Alexandria
53 Alexander Memphis
54 Alexander Siwa
55 Alexander Alexandria
56 Alexander Alexandria
57 Alexander Siwa
58 Alexander Alexandria
59 Alexander Siwa
60 Alexander Memphis
61 Alexander Thebes
62 Alexander Memphis
63 Alexander Gaza
64 Alexander Memphis
65 Alexander Thebes
66 Alexander Thebes
67 Alexander Thebes
68 Alexander Thebes
69 Alexander Memphis
70 Alexander Gaza
71 Alexander Tyre
72 Alexander Sidon
73 Alexander Tyre
74 Alexander Tyre
75 Alexander Gaza
76 Alexander Memphis
77 Alexander Gaza
78 Alexander Memphis
79 Alexander Thebes
80 Alexander Memphis
81 Alexander Memphis
82 Alexander Siwa
83 Alexander Alexandria
84 Alexander Memphis
85 Alexander Thebes
86 Alexander Memphis
87 Alexander Memphis
88 Alexander Siwa
89 Alexander Siwa
90 Alexander Siwa
91 Alexander Alexandria
92 Alexander Alexandria
93 Alexander Siwa
94 Alexander Alexandria
95 Alexander Siwa
96 Alexander Memphis
97 Alexander Thebes
98 Alexander Thebes
99 Alexander Thebes
100 Alexander Memphis
101 Alexander Thebes
102 Alexander Memphis
103 Alexander Thebes
104 Alexander Thebes
105 Alexander Memphis
106 Alexander Memphis
107 Alexander Siwa
108 Alexander Memphis
109 Alexander Memphis
110 Alexander Thebes
111 Alexander Thebes
112 Alexander Memphis
113 Alexander Memphis
114 Alexander Alexandria
115 Alexander Alexandria
116 Alexander Alexandria
117 Alexander Memphis
118 Alexander Siwa
119 Alexander Alexandria
120 Alexander Siwa
121 Alexander Alexandria
122 Alexander Memphis
123 Alexander Alexandria
124 Alexander Memphis
125 Alexander Memphis
126 Alexander Gaza
127 Alexander Memphis
128 Alexander Alexandria
129 Alexander Memphis
130 Alexander Gaza
131 Alexander Gaza
132 Alexander Memphis
133 Alexander Siwa
134 Alexander Alexandria
135 Alexander Memphis
136 Alexander Memphis
137 Alexander Alexandria
138 Alexander Siwa
139 Alexander Alexandria
140 Alexander Siwa
score:0.444444 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Memphis
38 Alexander Siwa
39 Alexander Siwa
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Memphis
43 Alexander Siwa
44 Alexander Alexandria
45 Alexander Memphis
46 Alexander Gaza
47 Alexander Memphis
48 Alexander Alexandria
49 Alexander Siwa
50 Alexander Alexandria
51 Alexander Alexandria
52 Alexander Memphis
53 Alexander Alexandria
54 Alexander Alexandria
55 Alexander Siwa
56 Alexander Siwa
57 Alexander Memphis
58 Alexander Alexandria
59 Alexander Siwa
60 Alexander Alexandria
61 Alexander Memphis
62 Alexander Siwa
63 Alexander Memphis
64 Alexander Thebes
65 Alexander Thebes
66 Alexander Memphis
67 Alexander Alexandria
68 Alexander Siwa
69 Alexander Alexandria
70 Alexander Siwa
71 Alexander Memphis
72 Alexander Siwa
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Siwa
76 Alexander Memphis
77 Alexander Memphis
78 Alexander Siwa
79 Alexander Memphis
80 Alexander Gaza
81 Alexander Gaza
82 Alexander Memphis
83 Alexander Alexandria
84 Alexander Alexandria
85 Alexander Memphis
86 Alexander Siwa
87 Alexander Alexandria
88 Alexander Siwa
89 Alexander Siwa
90 Alexander Memphis
91 Alexander Siwa
92 Alexander Siwa
93 Alexander Siwa
94 Alexander Alexandria
95 Alexander Alexandria
96 Alexander Memphis
97 Alexander Alexandria
98 Alexander Siwa
99 Alexander Alexandria
100 Alexander Alexandria
101 Alexander Alexandria
102 Alexander Memphis
103 Alexander Thebes
104 Alexander Thebes
105 Alexander Thebes
106 Alexander Memphis
107 Alexander Alexandria
108 Alexander Memphis
109 Alexander Memphis
110 Alexander Memphis
111 Alexander Alexandria
112 Alexander Memphis
113 Alexander Thebes
114 Alexander Thebes
115 Alexander Thebes
116 Alexander Memphis
117 Alexander Memphis
118 Alexander Siwa
119 Alexander Alexandria
120 Alexander Memphis
121 Alexander Siwa
122 Alexander Memphis
123 Alexander Alexandria
124 Alexander Siwa
125 Alexander Memphis
126 Alexander Gaza
127 Alexander Gaza
128 Alexander Tyre
129 Alexander Gaza
130 Alexander Gaza
131 Alexander Tyre
132 Alexander Damascus
133 Alexander Tyre
134 Alexander Sidon
135 Alexander Sidon
136 Alexander Tyre
137 Alexander Sidon
138 Alexander Tyre
139 Alexander Damascus
140 Alexander Tyre
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Memphis
37 Alexander Alexandria
38 Alexander Memphis
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Memphis
42 Alexander Thebes
43 Alexander Memphis
44 Alexander Gaza
45 Alexander Gaza
46 Alexander Gaza
47 Alexander Memphis
48 Alexander Memphis
49 Alexander Memphis
50 Alexander Gaza
51 Alexander Gaza
52 Alexander Memphis
53 Alexander Thebes
54 Alexander Memphis
55 Alexander Siwa
56 Alexander Memphis
57 Alexander Thebes
58 Alexander Memphis
59 Alexander Siwa
60 Alexander Memphis
61 Alexander Memphis
62 Alexander Alexandria
63 Alexander Alexandria
64 Alexander Memphis
65 Alexander Thebes
66 Alexander Memphis
67 Alexander Gaza
68 Alexander Tyre
69 Alexander Tyre
70 Alexander Gaza
71 Alexander Gaza
72 Alexander Gaza
73 Alexander Gaza
74 Alexander Tyre
75 Alexander Tyre
76 Alexander Sidon
77 Alexander Tyre
78 Alexander Tyre
79 Alexander Gaza
80 Alexander Tyre
81 Alexander Damascus
82 Alexander Damascus
83 Alexander Tyre
84 Alexander Sidon
85 Alexander Sidon
86 Alexander Byblos
87 Alexander Sidon
88 Alexander Byblos
89 Alexander Byblos
90 Alexander Byblos
91 Alexander Byblos
92 Alexander Issus
93 Alexander Issus
94 Alexander Byblos
95 Alexander Sidon
96 Alexander Sidon
97 Alexander Sidon
98 Alexander Byblos
99 Alexander Issus
100 Alexander Issus
101 Alexander Byblos
102 Alexander Sidon
103 Alexander Byblos
104 Alexander Issus
105 Alexander Tarsus
106 Alexander Ankara
107 Alexander Tarsus
108 Alexander Tarsus
109 Alexander Tarsus
110 Alexander Issus
111 Alexander Issus
112 Alexander Issus
113 Alexander Tarsus
114 Alexander Tarsus
115 Alexander Side
116 Alexander Gordion
117 Alexander Side
118 Alexander Tarsus
119 Alexander Side
120 Alexander Side
121 Alexander Tarsus
122 Alexander Side
123 Alexander Side
124 Alexander Side
125 Alexander Gordion
126 Alexander Side
127 Alexander Tarsus
128 Alexander Tarsus
129 Alexander Ankara
130 Alexander Opis
131 Alexander Babylon
132 Alexander Opis
133 Alexander Opis
134 Alexander Babylon
135 Alexander Babylon
136 Alexander Susa
137 Alexander Susa
138 Alexander Susa
139 Alexander Persepolis
140 Alexander Persepolis
score:0.5 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Alexandria
30 Alexander Siwa
31 Alexander Alexandria
32 Alexander Alexandria
