newPlayout ----------------------------------------------
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Tyre
32 Alexander Gaza
33 Alexander Tyre
34 Alexander Damaskos
35 Alexander Nikephorion
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Arbela
41 Alexander Gaugamela
42 Alexander Arbela
43 Alexander Opis
44 Alexander Babylon
45 Alexander Susa
46 Alexander Babylon
47 Alexander Babylon
48 Alexander Babylon
49 Alexander Babylon
50 Alexander Susa
51 Alexander Susa
52 Alexander Babylon
53 Alexander Susa
54 Alexander Arbela
55 Alexander Opis
56 Alexander Opis
57 Alexander Opis
58 Alexander Babylon
59 Alexander Babylon
60 Alexander Opis
61 Alexander Opis
62 Alexander Opis
63 Alexander Opis
64 Alexander Opis
65 Alexander Babylon
66 Alexander Opis
67 Alexander Opis
68 Alexander Opis
69 Alexander Arbela
70 Alexander Gaugamela
71 Alexander Arbela
72 Alexander Arbela
73 Alexander Susa
74 Alexander Arbela
75 Alexander Arbela
76 Alexander Arbela
77 Alexander Gaugamela
78 Alexander Gaugamela
79 Alexander Nisois
80 Alexander Nisois
81 Alexander Nikephorion
82 Alexander Nikephorion
83 Alexander Nikephorion
84 Alexander Nikephorion
85 Alexander Nikephorion
86 Alexander Nisois
87 Alexander Nisois
88 Alexander Nikephorion
89 Alexander Damaskos
90 Alexander Tyre
91 Alexander Damaskos
92 Alexander Nikephorion
93 Alexander Nisois
94 Alexander Nikephorion
95 Alexander Damaskos
96 Alexander Nikephorion
97 Alexander Nisois
98 Alexander Nisois
99 Alexander Nisois
100 Alexander Gaugamela
101 Alexander Nisois
102 Alexander Nikephorion
103 Alexander Damaskos
104 Alexander Tyre
105 Alexander Tyre
106 Alexander Gaza
107 Alexander Memphis
108 Alexander Thebe
109 Alexander Memphis
110 Alexander Alexandria
111 Alexander Alexandria
112 Alexander Paraetonion
113 Alexander Alexandria
114 Alexander Paraetonion
115 Alexander Alexandria
116 Alexander Memphis
117 Alexander Alexandria
118 Alexander Memphis
119 Alexander Gaza
120 Alexander Gaza
121 Alexander Tyre
122 Alexander Tyre
123 Alexander Damaskos
124 Alexander Damaskos
125 Alexander Damaskos
126 Alexander Tyre
127 Alexander Gaza
128 Alexander Tyre
129 Alexander Gaza
130 Alexander Memphis
131 Alexander Amonin
132 Alexander Amonin
133 Alexander Amonin
134 Alexander Memphis
135 Alexander Amonin
136 Alexander Paraetonion
137 Alexander Alexandria
138 Alexander Memphis
139 Alexander Amonin
140 Alexander Paraetonion
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Issus
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Issus
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Damaskos
32 Alexander Nikephorion
33 Alexander Nikephorion
34 Alexander Nikephorion
35 Alexander Nisois
36 Alexander Nisois
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Gaugamela
40 Alexander Arbela
41 Alexander Arbela
42 Alexander Arbela
43 Alexander Gaugamela
44 Alexander Nisois
45 Alexander Nisois
46 Alexander Gaugamela
47 Alexander Gaugamela
48 Alexander Nisois
49 Alexander Nikephorion
50 Alexander Nikephorion
51 Alexander Nisois
52 Alexander Nisois
53 Alexander Nikephorion
54 Alexander Nisois
55 Alexander Nikephorion
56 Alexander Damaskos
57 Alexander Tyre
58 Alexander Tyre
59 Alexander Damaskos
60 Alexander Nikephorion
61 Alexander Nisois
62 Alexander Nikephorion
63 Alexander Nikephorion
64 Alexander Nikephorion
65 Alexander Damaskos
66 Alexander Damaskos
67 Alexander Nikephorion
68 Alexander Damaskos
69 Alexander Damaskos
70 Alexander Nikephorion
71 Alexander Nikephorion
72 Alexander Damaskos
73 Alexander Damaskos
74 Alexander Tyre
75 Alexander Gaza
76 Alexander Memphis
77 Alexander Memphis
78 Alexander Thebe
79 Alexander Syene
80 Alexander Thebe
81 Alexander Memphis
82 Alexander Alexandria
83 Alexander Paraetonion
84 Alexander Paraetonion
85 Alexander Paraetonion
86 Alexander Alexandria
87 Alexander Memphis
88 Alexander Gaza
89 Alexander Memphis
90 Alexander Alexandria
91 Alexander Memphis
92 Alexander Memphis
93 Alexander Alexandria
94 Alexander Alexandria
95 Alexander Paraetonion
96 Alexander Amonin
97 Alexander Memphis
98 Alexander Amonin
99 Alexander Amonin
100 Alexander Memphis
101 Alexander Alexandria
102 Alexander Alexandria
103 Alexander Paraetonion
104 Alexander Alexandria
105 Alexander Paraetonion
106 Alexander Amonin
107 Alexander Amonin
108 Alexander Amonin
109 Alexander Memphis
110 Alexander Thebe
111 Alexander Thebe
112 Alexander Thebe
113 Alexander Thebe
114 Alexander Thebe
115 Alexander Memphis
116 Alexander Gaza
117 Alexander Memphis
118 Alexander Memphis
119 Alexander Alexandria
120 Alexander Paraetonion
121 Alexander Alexandria
122 Alexander Paraetonion
123 Alexander Amonin
124 Alexander Amonin
125 Alexander Amonin
126 Alexander Amonin
127 Alexander Memphis
128 Alexander Alexandria
129 Alexander Alexandria
130 Alexander Alexandria
131 Alexander Memphis
132 Alexander Alexandria
133 Alexander Alexandria
134 Alexander Paraetonion
135 Alexander Alexandria
136 Alexander Paraetonion
137 Alexander Amonin
138 Alexander Paraetonion
139 Alexander Paraetonion
140 Alexander Amonin
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Tyre
32 Alexander Gaza
33 Alexander Gaza
34 Alexander Memphis
35 Alexander Amonin
36 Alexander Amonin
37 Alexander Memphis
38 Alexander Thebe
39 Alexander Memphis
40 Alexander Gaza
41 Alexander Tyre
42 Alexander Sidon
43 Alexander Sidon
44 Alexander Tyre
45 Alexander Sidon
46 Alexander Byblos
47 Alexander Byblos
48 Alexander Sidon
49 Alexander Byblos
50 Alexander Sidon
51 Alexander Sidon
52 Alexander Tyre
53 Alexander Tyre
54 Alexander Gaza
55 Alexander Gaza
56 Alexander Gaza
57 Alexander Gaza
58 Alexander Memphis
59 Alexander Memphis
60 Alexander Thebe
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Thebe
64 Alexander Syene
65 Alexander Syene
66 Alexander Thebe
67 Alexander Thebe
68 Alexander Syene
69 Alexander Thebe
70 Alexander Thebe
71 Alexander Thebe
72 Alexander Syene
73 Alexander Thebe
74 Alexander Thebe
75 Alexander Syene
76 Alexander Syene
77 Alexander Syene
78 Alexander Syene
79 Alexander Syene
80 Alexander Syene
81 Alexander Thebe
82 Alexander Memphis
83 Alexander Alexandria
84 Alexander Alexandria
85 Alexander Alexandria
86 Alexander Memphis
87 Alexander Memphis
88 Alexander Amonin
89 Alexander Paraetonion
90 Alexander Alexandria
91 Alexander Paraetonion
92 Alexander Paraetonion
93 Alexander Paraetonion
94 Alexander Paraetonion
95 Alexander Paraetonion
96 Alexander Paraetonion
97 Alexander Alexandria
98 Alexander Memphis
99 Alexander Alexandria
100 Alexander Memphis
101 Alexander Thebe
102 Alexander Thebe
103 Alexander Memphis
104 Alexander Gaza
105 Alexander Memphis
106 Alexander Amonin
107 Alexander Paraetonion
108 Alexander Alexandria
109 Alexander Memphis
110 Alexander Amonin
111 Alexander Amonin
112 Alexander Memphis
113 Alexander Alexandria
114 Alexander Paraetonion
115 Alexander Paraetonion
116 Alexander Amonin
117 Alexander Amonin
118 Alexander Paraetonion
119 Alexander Alexandria
120 Alexander Alexandria
121 Alexander Alexandria
122 Alexander Paraetonion
123 Alexander Paraetonion
124 Alexander Amonin
125 Alexander Amonin
126 Alexander Amonin
127 Alexander Paraetonion
128 Alexander Alexandria
129 Alexander Memphis
130 Alexander Amonin
131 Alexander Memphis
132 Alexander Alexandria
133 Alexander Alexandria
134 Alexander Memphis
135 Alexander Alexandria
136 Alexander Memphis
137 Alexander Gaza
138 Alexander Gaza
139 Alexander Memphis
140 Alexander Alexandria
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Gaza
32 Alexander Petra
33 Alexander Petra
34 Alexander Petra
35 Alexander Petra
36 Alexander Petra
37 Alexander Petra
38 Alexander Gaza
39 Alexander Memphis
40 Alexander Gaza
41 Alexander Petra
42 Alexander Gaza
43 Alexander Petra
44 Alexander Petra
45 Alexander Petra
46 Alexander Gaza
47 Alexander Petra
48 Alexander Petra
49 Alexander Gaza
50 Alexander Memphis
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Amonin
54 Alexander Amonin
55 Alexander Amonin
56 Alexander Paraetonion
57 Alexander Amonin
58 Alexander Memphis
59 Alexander Thebe
60 Alexander Syene
61 Alexander Syene
62 Alexander Syene
63 Alexander Syene
64 Alexander Syene
65 Alexander Thebe
66 Alexander Syene
67 Alexander Thebe
68 Alexander Thebe
69 Alexander Memphis
70 Alexander Amonin
71 Alexander Amonin
72 Alexander Memphis
73 Alexander Memphis
74 Alexander Amonin
75 Alexander Amonin
76 Alexander Amonin
77 Alexander Paraetonion
78 Alexander Paraetonion
79 Alexander Amonin
80 Alexander Memphis
81 Alexander Alexandria
82 Alexander Memphis
83 Alexander Gaza
84 Alexander Gaza
85 Alexander Gaza
86 Alexander Memphis
87 Alexander Gaza
88 Alexander Gaza
89 Alexander Tyre
90 Alexander Tyre
91 Alexander Tyre
92 Alexander Gaza
93 Alexander Petra
94 Alexander Petra
95 Alexander Gaza
96 Alexander Gaza
97 Alexander Gaza
98 Alexander Gaza
99 Alexander Tyre
100 Alexander Damaskos
101 Alexander Tyre
102 Alexander Gaza
103 Alexander Petra
104 Alexander Petra
105 Alexander Gaza
106 Alexander Memphis
107 Alexander Thebe
108 Alexander Memphis
109 Alexander Gaza
110 Alexander Memphis
111 Alexander Amonin
112 Alexander Paraetonion
113 Alexander Amonin
114 Alexander Amonin
115 Alexander Amonin
116 Alexander Amonin
117 Alexander Paraetonion
118 Alexander Paraetonion
119 Alexander Paraetonion
120 Alexander Paraetonion
121 Alexander Alexandria
122 Alexander Alexandria
123 Alexander Memphis
124 Alexander Memphis
125 Alexander Alexandria
126 Alexander Paraetonion
127 Alexander Amonin
128 Alexander Paraetonion
129 Alexander Amonin
130 Alexander Amonin
131 Alexander Memphis
132 Alexander Memphis
133 Alexander Amonin
134 Alexander Paraetonion
135 Alexander Paraetonion
136 Alexander Paraetonion
137 Alexander Amonin
138 Alexander Amonin
139 Alexander Paraetonion
140 Alexander Paraetonion
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Gaza
31 Alexander Gaza
32 Alexander Gaza
33 Alexander Memphis
34 Alexander Gaza
35 Alexander Memphis
36 Alexander Alexandria
37 Alexander Paraetonion
38 Alexander Paraetonion
39 Alexander Amonin
40 Alexander Paraetonion
41 Alexander Paraetonion
42 Alexander Paraetonion
43 Alexander Paraetonion
44 Alexander Paraetonion
45 Alexander Amonin
46 Alexander Paraetonion
47 Alexander Amonin
48 Alexander Paraetonion
49 Alexander Paraetonion
50 Alexander Amonin
51 Alexander Memphis
52 Alexander Amonin
53 Alexander Memphis
54 Alexander Amonin
55 Alexander Memphis
56 Alexander Alexandria
57 Alexander Memphis
58 Alexander Amonin
59 Alexander Amonin
60 Alexander Amonin
61 Alexander Amonin
62 Alexander Paraetonion
63 Alexander Amonin
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Alexandria
67 Alexander Alexandria
68 Alexander Alexandria
69 Alexander Memphis
70 Alexander Gaza
71 Alexander Gaza
72 Alexander Petra
73 Alexander Petra
74 Alexander Gaza
75 Alexander Tyre
76 Alexander Damaskos
77 Alexander Damaskos
78 Alexander Damaskos
79 Alexander Nikephorion
80 Alexander Nisois
81 Alexander Nisois
82 Alexander Nikephorion
83 Alexander Nisois
84 Alexander Gaugamela
85 Alexander Amida
86 Alexander Amida
87 Alexander Amida
88 Alexander Comana
89 Alexander Comana
90 Alexander Comana
91 Alexander Comana
92 Alexander Amida
93 Alexander Gaugamela
94 Alexander Gaugamela
95 Alexander Amida
96 Alexander Amida
97 Alexander Comana
98 Alexander Andyra
99 Alexander Tarsos
100 Alexander Andyra
101 Alexander Gordion
102 Alexander Gordion
103 Alexander Side
104 Alexander Gordion
105 Alexander Andyra
106 Alexander Comana
107 Alexander Comana
108 Alexander Comana
109 Alexander Amida
110 Alexander Comana
111 Alexander Andyra
112 Alexander Gordion
113 Alexander Gordion
114 Alexander Side
115 Alexander Halikarnassos
116 Alexander Side
117 Alexander Halikarnassos
118 Alexander Halikarnassos
119 Alexander Halikarnassos
120 Alexander Side
121 Alexander Halikarnassos
122 Alexander Miletos
123 Alexander Halikarnassos
124 Alexander Miletos
125 Alexander Ephesos
126 Alexander Miletos
127 Alexander Ephesos
128 Alexander Miletos
129 Alexander Miletos
130 Alexander Ephesos
131 Alexander Ephesos
132 Alexander Ephesos
133 Alexander Miletos
134 Alexander Halikarnassos
135 Alexander Side
136 Alexander Tarsos
137 Alexander Tarsos
138 Alexander Andyra
139 Alexander Comana
140 Alexander Comana
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Damaskos
32 Alexander Nikephorion
33 Alexander Nikephorion
34 Alexander Damaskos
35 Alexander Nikephorion
36 Alexander Nisois
37 Alexander Gaugamela
38 Alexander Arbela
39 Alexander Arbela
40 Alexander Susa
41 Alexander Susa
42 Alexander Susa
43 Alexander Babylon
44 Alexander Susa
45 Alexander Babylon
46 Alexander Babylon
47 Alexander Babylon
48 Alexander Babylon
49 Alexander Susa
50 Alexander Babylon
51 Alexander Opis
52 Alexander Arbela
53 Alexander Arbela
54 Alexander Gaugamela
55 Alexander Arbela
56 Alexander Opis
57 Alexander Arbela
58 Alexander Gaugamela
59 Alexander Nisois
60 Alexander Gaugamela
61 Alexander Gaugamela
62 Alexander Amida
63 Alexander Amida
64 Alexander Gaugamela
65 Alexander Gaugamela
66 Alexander Gaugamela
67 Alexander Arbela
68 Alexander Opis
69 Alexander Babylon
70 Alexander Susa
71 Alexander Persepolis
72 Alexander Persepolis
73 Alexander Susa
74 Alexander A_in_Susiana
75 Alexander Susa
76 Alexander A_in_Susiana
77 Alexander Susa
78 Alexander A_in_Susiana
79 Alexander Susa
80 Alexander A_in_Susiana
81 Alexander Susa
82 Alexander Susa
83 Alexander Arbela
84 Alexander Arbela
85 Alexander Susa
86 Alexander A_in_Susiana
87 Alexander Susa
88 Alexander Persepolis
89 Alexander Persepolis
90 Alexander Susa
91 Alexander Arbela
92 Alexander Susa
93 Alexander A_in_Susiana
94 Alexander A_in_Susiana
95 Alexander Susa
96 Alexander Susa
97 Alexander Arbela
98 Alexander Gaugamela
99 Alexander Arbela
100 Alexander Opis
101 Alexander Opis
102 Alexander Arbela
103 Alexander Susa
104 Alexander A_in_Susiana
105 Alexander Susa
106 Alexander Persepolis
107 Alexander Pathragada
108 Alexander Pathragada
109 Alexander Pathragada
110 Alexander Aspardana
111 Alexander Aspardana
112 Alexander Ekbatana
113 Alexander Ekbatana
114 Alexander Ekbatana
115 Alexander Rbaga
116 Alexander Ekbatana
117 Alexander Rbaga
118 Alexander Ekbatana
119 Alexander Aspardana
120 Alexander Aspardana
121 Alexander Pathragada
122 Alexander A_in_karmanien
123 Alexander Pathragada
124 Alexander Aspardana
125 Alexander Aspardana
126 Alexander Aspardana
127 Alexander Aspardana
128 Alexander Ekbatana
129 Alexander Ekbatana
130 Alexander Rbaga
131 Alexander Ekbatana
132 Alexander Ekbatana
133 Alexander Aspardana
134 Alexander Ekbatana
135 Alexander Rbaga
136 Alexander Hekatompylos
137 Alexander Rbaga
138 Alexander Hekatompylos
139 Alexander Susia
140 Alexander A_in_ARIA
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Nikephorion
32 Alexander Nisois
33 Alexander Nikephorion
34 Alexander Nisois
35 Alexander Nisois
36 Alexander Gaugamela
37 Alexander Arbela
38 Alexander Opis
39 Alexander Arbela
40 Alexander Opis
41 Alexander Babylon
42 Alexander Susa
43 Alexander Arbela
44 Alexander Opis
45 Alexander Arbela
46 Alexander Opis
47 Alexander Arbela
48 Alexander Gaugamela
49 Alexander Arbela
50 Alexander Arbela
51 Alexander Opis
52 Alexander Arbela
53 Alexander Gaugamela
54 Alexander Arbela
55 Alexander Opis
56 Alexander Arbela
57 Alexander Susa
58 Alexander Persepolis
59 Alexander Persepolis
60 Alexander Pathragada
61 Alexander Persepolis
62 Alexander Pathragada
63 Alexander A_in_karmanien
64 Alexander Pura
65 Alexander Rhambasia
66 Alexander Pattala
67 Alexander A_in_Indas
68 Alexander Nikara
69 Alexander Texila
70 Alexander Arigaeum
71 Alexander Kahal
72 Alexander A_in_Arakhosia
73 Alexander Pattala
74 Alexander A_in_Indas
75 Alexander Nikara
76 Alexander Texila
77 Alexander Arigaeum
78 Alexander Arigaeum
79 Alexander Arigaeum
80 Alexander Arigaeum
81 Alexander Kahal
82 Alexander Kahal
83 Alexander Orapsana
84 Alexander Baktra
85 Alexander Baktra
86 Alexander A_in_Oxas
87 Alexander Baktra
88 Alexander A_in_Oxas
89 Alexander A_in_Oxas
90 Alexander Baktra
91 Alexander A_in_Oxas
92 Alexander A_in_Oxas
93 Alexander A_in_Oxas
94 Alexander A_in_Oxas
95 Alexander A_in_Oxas
96 Alexander Baktra
97 Alexander Nautaca
98 Alexander Matakanca
99 Alexander Matakanca
100 Alexander Matakanca
101 Alexander Matakanca
102 Alexander A_in_Eskhate
103 Alexander Matakanca
104 Alexander A_in_Eskhate
105 Alexander A_in_Eskhate
106 Alexander Matakanca
107 Alexander Nautaca
108 Alexander Baktra
109 Alexander Baktra
110 Alexander Orapsana
111 Alexander Orapsana
112 Alexander Baktra
113 Alexander A_in_Oxas
114 Alexander Baktra
115 Alexander Nautaca
116 Alexander Matakanca
117 Alexander A_in_Eskhate
118 Alexander Matakanca
119 Alexander Nautaca
120 Alexander Baktra
121 Alexander Baktra
122 Alexander Baktra
123 Alexander Nautaca
124 Alexander Nautaca
125 Alexander Matakanca
126 Alexander A_in_Eskhate
127 Alexander Matakanca
128 Alexander A_in_Eskhate
129 Alexander Matakanca
130 Alexander A_in_Eskhate
131 Alexander Matakanca
132 Alexander Matakanca
133 Alexander Nautaca
134 Alexander Matakanca
135 Alexander Nautaca
136 Alexander Matakanca
137 Alexander Matakanca
138 Alexander Nautaca
139 Alexander Nautaca
140 Alexander Baktra
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Issus
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Tyre
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Nikephorion
32 Alexander Damaskos
33 Alexander Damaskos
34 Alexander Nikephorion
35 Alexander Nisois
36 Alexander Nikephorion
37 Alexander Damaskos
38 Alexander Nikephorion
39 Alexander Nisois
40 Alexander Nisois
41 Alexander Nikephorion
42 Alexander Nikephorion
43 Alexander Nisois
44 Alexander Gaugamela
45 Alexander Arbela
46 Alexander Opis
47 Alexander Babylon
48 Alexander Susa
49 Alexander Arbela
50 Alexander Arbela
51 Alexander Arbela
52 Alexander Gaugamela
53 Alexander Arbela
54 Alexander Opis
55 Alexander Arbela
56 Alexander Susa
57 Alexander Arbela
58 Alexander Arbela
59 Alexander Susa
60 Alexander Babylon
61 Alexander Susa
62 Alexander Babylon
63 Alexander Susa
64 Alexander Arbela
65 Alexander Susa
66 Alexander Babylon
67 Alexander Susa
68 Alexander Arbela
69 Alexander Gaugamela
70 Alexander Amida
71 Alexander Gaugamela
72 Alexander Arbela
73 Alexander Gaugamela
74 Alexander Gaugamela
75 Alexander Amida
76 Alexander Amida
77 Alexander Comana
78 Alexander Amida
79 Alexander Comana
80 Alexander Andyra
81 Alexander Andyra
82 Alexander Tarsos
83 Alexander Andyra
84 Alexander Gordion
85 Alexander Andyra
86 Alexander Comana
87 Alexander Comana
88 Alexander Andyra
89 Alexander Tarsos
90 Alexander Tarsos
91 Alexander Side
92 Alexander Halikarnassos
93 Alexander Side
94 Alexander Halikarnassos
95 Alexander Miletos
96 Alexander Miletos
97 Alexander Miletos
98 Alexander Miletos
99 Alexander Ephesos
100 Alexander Sardes
101 Alexander Gordion
102 Alexander Gordion
103 Alexander Gordion
104 Alexander Gordion
105 Alexander Sardes
106 Alexander Sardes
107 Alexander Ephesos
108 Alexander Ephesos
109 Alexander Sardes
110 Alexander Sardes
111 Alexander Gordion
112 Alexander Andyra
113 Alexander Comana
114 Alexander Comana
115 Alexander Amida
116 Alexander Comana
117 Alexander Amida
118 Alexander Comana
119 Alexander Comana
120 Alexander Comana
121 Alexander Comana
122 Alexander Amida
123 Alexander Comana
124 Alexander Comana
125 Alexander Amida
126 Alexander Amida
127 Alexander Comana
128 Alexander Comana
129 Alexander Andyra
130 Alexander Tarsos
131 Alexander Side
132 Alexander Side
133 Alexander Halikarnassos
134 Alexander Miletos
135 Alexander Miletos
136 Alexander Halikarnassos
137 Alexander Side
138 Alexander Side
139 Alexander Halikarnassos
140 Alexander Halikarnassos
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Issus
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Tyre
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Tyre
32 Alexander Damaskos
33 Alexander Damaskos
34 Alexander Tyre
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Amida
40 Alexander Gaugamela
41 Alexander Nisois
42 Alexander Nisois
43 Alexander Gaugamela
44 Alexander Arbela
45 Alexander Gaugamela
46 Alexander Arbela
47 Alexander Arbela
48 Alexander Arbela
49 Alexander Opis
50 Alexander Opis
51 Alexander Opis
52 Alexander Arbela
53 Alexander Susa
54 Alexander Babylon
55 Alexander Babylon
56 Alexander Susa
57 Alexander A_in_Susiana
58 Alexander A_in_Susiana
59 Alexander A_in_Susiana
60 Alexander A_in_Susiana
61 Alexander Susa
62 Alexander Persepolis
63 Alexander Susa
64 Alexander Persepolis
65 Alexander Pathragada
66 Alexander Persepolis
67 Alexander Pathragada
68 Alexander A_in_karmanien
69 Alexander A_in_Arakhosia
70 Alexander Kahal
71 Alexander Arigaeum
72 Alexander Kahal
73 Alexander A_in_Arakhosia
74 Alexander Pattala
75 Alexander Pattala
76 Alexander Pattala
77 Alexander Rhambasia
78 Alexander Rhambasia
79 Alexander Pattala
80 Alexander A_in_Arakhosia
81 Alexander A_in_Arakhosia
82 Alexander Pattala
83 Alexander A_in_Arakhosia
84 Alexander A_in_karmanien
85 Alexander Pura
86 Alexander A_in_karmanien
87 Alexander Pathragada
88 Alexander Persepolis
89 Alexander Susa
90 Alexander Babylon
91 Alexander Babylon
92 Alexander Susa
93 Alexander Persepolis
94 Alexander Pathragada
95 Alexander A_in_karmanien
96 Alexander Harmosia
97 Alexander Harmosia
98 Alexander Harmosia
99 Alexander Harmosia
100 Alexander Harmosia
101 Alexander A_in_karmanien
102 Alexander A_in_Arakhosia
103 Alexander Pattala
104 Alexander Pattala
105 Alexander Pattala
