newPlayout ----------------------------------------------
72 Alexander Alexandria
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Memphis
76 Alexander Gaza
77 Alexander Tyre
78 Alexander Gaza
79 Alexander Gaza
80 Alexander Tyre
81 Alexander Sidon
82 Alexander Sidon
83 Alexander Tyre
84 Alexander Tyre
85 Alexander Tyre
86 Alexander Gaza
87 Alexander Gaza
88 Alexander Memphis
89 Alexander Memphis
90 Alexander Thebe
91 Alexander Memphis
92 Alexander Memphis
93 Alexander Amonin
94 Alexander Amonin
95 Alexander Amonin
96 Alexander Memphis
97 Alexander Memphis
98 Alexander Amonin
99 Alexander Memphis
100 Alexander Amonin
101 Alexander Paraetonion
102 Alexander Alexandria
103 Alexander Alexandria
104 Alexander Alexandria
105 Alexander Memphis
106 Alexander Alexandria
107 Alexander Paraetonion
108 Alexander Paraetonion
109 Alexander Amonin
110 Alexander Amonin
111 Alexander Amonin
112 Alexander Memphis
113 Alexander Alexandria
114 Alexander Alexandria
115 Alexander Memphis
116 Alexander Gaza
117 Alexander Memphis
118 Alexander Alexandria
119 Alexander Alexandria
120 Alexander Paraetonion
121 Alexander Alexandria
122 Alexander Alexandria
123 Alexander Paraetonion
124 Alexander Paraetonion
125 Alexander Paraetonion
126 Alexander Paraetonion
127 Alexander Alexandria
128 Alexander Paraetonion
129 Alexander Paraetonion
130 Alexander Alexandria
131 Alexander Memphis
132 Alexander Alexandria
133 Alexander Memphis
134 Alexander Thebe
135 Alexander Memphis
136 Alexander Amonin
137 Alexander Amonin
138 Alexander Memphis
139 Alexander Memphis
140 Alexander Thebe
score 0.333333
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Issus
20 Alexander Tarsos
21 Alexander Side
22 Alexander Halikarnassos
23 Alexander Miletos
24 Alexander Ephesos
25 Alexander Miletos
26 Alexander Halikarnassos
27 Alexander Miletos
28 Alexander Miletos
29 Alexander Ephesos
30 Alexander Miletos
31 Alexander Ephesos
32 Alexander Sardes
33 Alexander Sardes
34 Alexander Gordion
35 Alexander Side
36 Alexander Gordion
37 Alexander Sardes
38 Alexander Ephesos
39 Alexander Ephesos
40 Alexander Miletos
41 Alexander Miletos
42 Alexander Miletos
43 Alexander Miletos
44 Alexander Ephesos
45 Alexander Miletos
46 Alexander Miletos
47 Alexander Miletos
48 Alexander Ephesos
49 Alexander Miletos
50 Alexander Halikarnassos
51 Alexander Side
52 Alexander Tarsos
53 Alexander Issus
54 Alexander Tarsos
55 Alexander Andyra
56 Alexander Comana
57 Alexander Amida
58 Alexander Amida
59 Alexander Comana
60 Alexander Comana
61 Alexander Comana
62 Alexander Comana
63 Alexander Comana
64 Alexander Comana
65 Alexander Amida
66 Alexander Amida
67 Alexander Comana
68 Alexander Comana
69 Alexander Comana
70 Alexander Andyra
71 Alexander Comana
72 Alexander Amida
73 Alexander Gaugamela
74 Alexander Nisois
75 Alexander Nikephorion
76 Alexander Damaskos
77 Alexander Damaskos
78 Alexander Nikephorion
79 Alexander Nikephorion
80 Alexander Damaskos
81 Alexander Damaskos
82 Alexander Nikephorion
83 Alexander Nisois
84 Alexander Nikephorion
85 Alexander Damaskos
86 Alexander Damaskos
87 Alexander Damaskos
88 Alexander Damaskos
89 Alexander Nikephorion
90 Alexander Nikephorion
91 Alexander Damaskos
92 Alexander Tyre
93 Alexander Gaza
94 Alexander Petra
95 Alexander Petra
96 Alexander Gaza
97 Alexander Tyre
98 Alexander Tyre
99 Alexander Damaskos
100 Alexander Damaskos
101 Alexander Nikephorion
102 Alexander Nikephorion
103 Alexander Damaskos
104 Alexander Tyre
105 Alexander Tyre
106 Alexander Gaza
107 Alexander Petra
108 Alexander Petra
109 Alexander Gaza
110 Alexander Tyre
111 Alexander Gaza
112 Alexander Petra
113 Alexander Gaza
114 Alexander Gaza
115 Alexander Gaza
116 Alexander Memphis
117 Alexander Amonin
118 Alexander Memphis
119 Alexander Alexandria
120 Alexander Memphis
121 Alexander Memphis
122 Alexander Memphis
123 Alexander Gaza
124 Alexander Petra
125 Alexander Gaza
126 Alexander Memphis
127 Alexander Gaza
128 Alexander Gaza
129 Alexander Gaza
130 Alexander Memphis
131 Alexander Gaza
132 Alexander Petra
133 Alexander Petra
134 Alexander Gaza
135 Alexander Petra
136 Alexander Gaza
137 Alexander Memphis
138 Alexander Thebe
139 Alexander Thebe
140 Alexander Thebe
score 0.314815
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Tyre
21 Alexander Gaza
22 Alexander Memphis
23 Alexander Amonin
24 Alexander Paraetonion
25 Alexander Alexandria
26 Alexander Alexandria
27 Alexander Paraetonion
28 Alexander Alexandria
29 Alexander Paraetonion
30 Alexander Paraetonion
31 Alexander Amonin
32 Alexander Memphis
33 Alexander Memphis
34 Alexander Gaza
35 Alexander Memphis
36 Alexander Thebe
37 Alexander Thebe
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Tyre
41 Alexander Gaza
42 Alexander Memphis
43 Alexander Thebe
44 Alexander Thebe
45 Alexander Memphis
46 Alexander Amonin
47 Alexander Paraetonion
48 Alexander Amonin
49 Alexander Memphis
50 Alexander Alexandria
51 Alexander Paraetonion
52 Alexander Paraetonion
53 Alexander Amonin
54 Alexander Memphis
55 Alexander Memphis
56 Alexander Memphis
57 Alexander Alexandria
58 Alexander Paraetonion
59 Alexander Paraetonion
60 Alexander Paraetonion
61 Alexander Alexandria
62 Alexander Paraetonion
63 Alexander Alexandria
64 Alexander Paraetonion
65 Alexander Alexandria
66 Alexander Paraetonion
67 Alexander Paraetonion
68 Alexander Paraetonion
69 Alexander Alexandria
70 Alexander Memphis
71 Alexander Alexandria
72 Alexander Paraetonion
73 Alexander Paraetonion
74 Alexander Paraetonion
75 Alexander Paraetonion
76 Alexander Alexandria
77 Alexander Memphis
78 Alexander Amonin
79 Alexander Memphis
80 Alexander Amonin
81 Alexander Paraetonion
82 Alexander Paraetonion
83 Alexander Paraetonion
84 Alexander Paraetonion
85 Alexander Paraetonion
86 Alexander Amonin
87 Alexander Paraetonion
88 Alexander Amonin
89 Alexander Paraetonion
90 Alexander Paraetonion
91 Alexander Alexandria
92 Alexander Paraetonion
93 Alexander Paraetonion
94 Alexander Amonin
95 Alexander Paraetonion
96 Alexander Alexandria
97 Alexander Paraetonion
98 Alexander Alexandria
99 Alexander Paraetonion
100 Alexander Amonin
101 Alexander Paraetonion
102 Alexander Paraetonion
103 Alexander Paraetonion
104 Alexander Paraetonion
105 Alexander Alexandria
106 Alexander Memphis
107 Alexander Thebe
108 Alexander Thebe
109 Alexander Syene
110 Alexander Syene
111 Alexander Syene
112 Alexander Syene
113 Alexander Syene
114 Alexander Syene
115 Alexander Thebe
116 Alexander Thebe
117 Alexander Syene
118 Alexander Syene
119 Alexander Syene
120 Alexander Syene
121 Alexander Thebe
122 Alexander Memphis
123 Alexander Gaza
124 Alexander Tyre
125 Alexander Damaskos
126 Alexander Nikephorion
127 Alexander Damaskos
128 Alexander Tyre
129 Alexander Gaza
130 Alexander Gaza
131 Alexander Gaza
132 Alexander Tyre
133 Alexander Sidon
134 Alexander Sidon
135 Alexander Sidon
136 Alexander Tyre
137 Alexander Sidon
138 Alexander Sidon
139 Alexander Byblos
140 Alexander Byblos
score 0.333333
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Tyre
21 Alexander Gaza
22 Alexander Memphis
23 Alexander Amonin
24 Alexander Paraetonion
25 Alexander Paraetonion
26 Alexander Amonin
27 Alexander Memphis
28 Alexander Gaza
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Damaskos
32 Alexander Damaskos
33 Alexander Tyre
34 Alexander Gaza
35 Alexander Petra
36 Alexander Petra
37 Alexander Petra
38 Alexander Gaza
39 Alexander Petra
40 Alexander Petra
41 Alexander Petra
42 Alexander Gaza
43 Alexander Tyre
44 Alexander Tyre
45 Alexander Tyre
46 Alexander Tyre
47 Alexander Sidon
48 Alexander Sidon
49 Alexander Sidon
50 Alexander Byblos
51 Alexander Byblos
52 Alexander Sidon
53 Alexander Sidon
54 Alexander Tyre
55 Alexander Gaza
56 Alexander Memphis
57 Alexander Thebe
58 Alexander Syene
59 Alexander Syene
60 Alexander Thebe
61 Alexander Syene
62 Alexander Thebe
63 Alexander Syene
64 Alexander Syene
65 Alexander Thebe
66 Alexander Memphis
67 Alexander Thebe
68 Alexander Memphis
69 Alexander Alexandria
70 Alexander Memphis
71 Alexander Gaza
72 Alexander Tyre
73 Alexander Gaza
74 Alexander Petra
75 Alexander Petra
76 Alexander Gaza
77 Alexander Tyre
78 Alexander Tyre
79 Alexander Sidon
80 Alexander Tyre
81 Alexander Tyre
82 Alexander Damaskos
83 Alexander Tyre
84 Alexander Damaskos
85 Alexander Nikephorion
86 Alexander Damaskos
87 Alexander Nikephorion
88 Alexander Damaskos
89 Alexander Damaskos
90 Alexander Tyre
91 Alexander Tyre
92 Alexander Gaza
93 Alexander Gaza
94 Alexander Gaza
95 Alexander Petra
96 Alexander Petra
97 Alexander Gaza
98 Alexander Memphis
99 Alexander Alexandria
100 Alexander Memphis
101 Alexander Gaza
102 Alexander Memphis
103 Alexander Thebe
104 Alexander Syene
105 Alexander Syene
106 Alexander Syene
107 Alexander Thebe
108 Alexander Thebe
109 Alexander Syene
110 Alexander Thebe
111 Alexander Thebe
112 Alexander Thebe
113 Alexander Thebe
114 Alexander Syene
115 Alexander Thebe
116 Alexander Thebe
117 Alexander Thebe
118 Alexander Memphis
119 Alexander Alexandria
120 Alexander Memphis
121 Alexander Amonin
122 Alexander Amonin
123 Alexander Paraetonion
124 Alexander Paraetonion
125 Alexander Alexandria
126 Alexander Alexandria
127 Alexander Memphis
128 Alexander Memphis
129 Alexander Memphis
130 Alexander Amonin
131 Alexander Amonin
132 Alexander Memphis
133 Alexander Memphis
134 Alexander Gaza
135 Alexander Petra
136 Alexander Gaza
137 Alexander Petra
138 Alexander Petra
139 Alexander Petra
140 Alexander Gaza
score 0.314815
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Issus
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Tyre
21 Alexander Damaskos
22 Alexander Nikephorion
23 Alexander Nikephorion
24 Alexander Damaskos
25 Alexander Nikephorion
26 Alexander Damaskos
27 Alexander Nikephorion
28 Alexander Nisois
29 Alexander Nisois
30 Alexander Nisois
31 Alexander Nisois
32 Alexander Gaugamela
33 Alexander Gaugamela
34 Alexander Arbela
35 Alexander Arbela
36 Alexander Gaugamela
37 Alexander Amida
38 Alexander Comana
39 Alexander Comana
40 Alexander Comana
41 Alexander Amida
42 Alexander Comana
43 Alexander Andyra
44 Alexander Gordion
45 Alexander Gordion
46 Alexander Andyra
47 Alexander Gordion
48 Alexander Side
49 Alexander Gordion
50 Alexander Side
51 Alexander Gordion
52 Alexander Gordion
53 Alexander Gordion
54 Alexander Andyra
55 Alexander Comana
56 Alexander Amida
57 Alexander Gaugamela
58 Alexander Nisois
59 Alexander Nikephorion
60 Alexander Nisois
61 Alexander Gaugamela
62 Alexander Amida
63 Alexander Gaugamela
64 Alexander Gaugamela
65 Alexander Arbela
66 Alexander Susa
67 Alexander Babylon
68 Alexander Susa
69 Alexander Arbela
70 Alexander Arbela
71 Alexander Arbela
72 Alexander Gaugamela
73 Alexander Amida
74 Alexander Comana
75 Alexander Amida
76 Alexander Amida
77 Alexander Comana
78 Alexander Comana
79 Alexander Amida
80 Alexander Amida
81 Alexander Amida
82 Alexander Gaugamela
83 Alexander Gaugamela
84 Alexander Gaugamela
85 Alexander Gaugamela
86 Alexander Nisois
87 Alexander Nisois
88 Alexander Nisois
89 Alexander Nikephorion
90 Alexander Damaskos
91 Alexander Damaskos
92 Alexander Damaskos
93 Alexander Damaskos
94 Alexander Damaskos
95 Alexander Nikephorion
96 Alexander Nisois
97 Alexander Gaugamela
98 Alexander Arbela
99 Alexander Arbela
100 Alexander Gaugamela
101 Alexander Gaugamela
102 Alexander Nisois
103 Alexander Nikephorion
104 Alexander Damaskos
105 Alexander Nikephorion
106 Alexander Damaskos
107 Alexander Damaskos
108 Alexander Nikephorion
109 Alexander Nikephorion
110 Alexander Damaskos
111 Alexander Tyre
112 Alexander Gaza
113 Alexander Gaza
114 Alexander Memphis
115 Alexander Amonin
116 Alexander Paraetonion
117 Alexander Paraetonion
118 Alexander Paraetonion
119 Alexander Amonin
120 Alexander Paraetonion
121 Alexander Alexandria
122 Alexander Alexandria
123 Alexander Paraetonion
124 Alexander Paraetonion
125 Alexander Paraetonion
126 Alexander Alexandria
127 Alexander Memphis
128 Alexander Memphis
129 Alexander Amonin
130 Alexander Amonin
131 Alexander Paraetonion
132 Alexander Alexandria
133 Alexander Memphis
134 Alexander Thebe
135 Alexander Syene
136 Alexander Syene
137 Alexander Thebe
138 Alexander Syene
139 Alexander Syene
140 Alexander Syene
score 0.314815
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Tarsos
19 Alexander Side
20 Alexander Side
21 Alexander Gordion
22 Alexander Andyra
23 Alexander Gordion
24 Alexander Andyra
25 Alexander Gordion
26 Alexander Sardes
27 Alexander Sardes
28 Alexander Granicus
29 Alexander Sardes
30 Alexander Gordion
31 Alexander Gordion
32 Alexander Side
33 Alexander Tarsos
34 Alexander Andyra
35 Alexander Andyra
36 Alexander Gordion
37 Alexander Gordion
38 Alexander Side
39 Alexander Halikarnassos
40 Alexander Halikarnassos
41 Alexander Side
42 Alexander Side
43 Alexander Side
44 Alexander Tarsos
45 Alexander Side
46 Alexander Tarsos
47 Alexander Side
48 Alexander Side
49 Alexander Gordion
50 Alexander Sardes
51 Alexander Gordion
52 Alexander Sardes
53 Alexander Sardes
54 Alexander Ephesos
55 Alexander Sardes
56 Alexander Gordion
57 Alexander Gordion
58 Alexander Side
59 Alexander Tarsos
60 Alexander Issus
61 Alexander Byblos
62 Alexander Sidon
63 Alexander Sidon
64 Alexander Byblos
65 Alexander Sidon
66 Alexander Byblos
67 Alexander Issus
68 Alexander Tarsos
69 Alexander Side
70 Alexander Gordion
71 Alexander Andyra
72 Alexander Andyra
73 Alexander Gordion
74 Alexander Side
75 Alexander Gordion
76 Alexander Side
77 Alexander Halikarnassos
78 Alexander Side
79 Alexander Gordion
80 Alexander Side
81 Alexander Gordion
82 Alexander Side
83 Alexander Gordion
84 Alexander Gordion
85 Alexander Side
86 Alexander Tarsos
87 Alexander Issus
88 Alexander Tarsos
89 Alexander Andyra
90 Alexander Andyra
91 Alexander Tarsos
92 Alexander Issus
93 Alexander Byblos
94 Alexander Issus
95 Alexander Issus
96 Alexander Byblos
97 Alexander Sidon
98 Alexander Byblos
99 Alexander Sidon
100 Alexander Tyre
101 Alexander Sidon
102 Alexander Byblos
103 Alexander Sidon
104 Alexander Tyre
105 Alexander Gaza
106 Alexander Gaza
107 Alexander Tyre
108 Alexander Damaskos
109 Alexander Nikephorion
110 Alexander Nisois
111 Alexander Nikephorion
112 Alexander Damaskos
113 Alexander Damaskos
114 Alexander Tyre
115 Alexander Gaza
116 Alexander Petra
117 Alexander Gaza
118 Alexander Tyre
119 Alexander Gaza
120 Alexander Petra
121 Alexander Petra
122 Alexander Petra
123 Alexander Gaza
124 Alexander Tyre
125 Alexander Tyre
126 Alexander Sidon
127 Alexander Byblos
128 Alexander Issus
129 Alexander Tarsos
130 Alexander Side
131 Alexander Halikarnassos
132 Alexander Side
133 Alexander Gordion
134 Alexander Andyra
135 Alexander Comana
136 Alexander Amida
137 Alexander Comana
138 Alexander Andyra
139 Alexander Comana
140 Alexander Comana
score 0.314815
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Issus
13 Alexander Issus
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Issus
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Damaskos
23 Alexander Tyre
24 Alexander Tyre
25 Alexander Gaza
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Amonin
29 Alexander Paraetonion
30 Alexander Amonin
31 Alexander Paraetonion
32 Alexander Paraetonion
33 Alexander Alexandria
34 Alexander Paraetonion
35 Alexander Paraetonion
36 Alexander Alexandria
37 Alexander Paraetonion
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Paraetonion
44 Alexander Amonin
45 Alexander Memphis
46 Alexander Amonin
47 Alexander Memphis
48 Alexander Thebe
49 Alexander Syene
50 Alexander Syene
51 Alexander Thebe
52 Alexander Syene
53 Alexander Syene
54 Alexander Syene
55 Alexander Syene
56 Alexander Syene
57 Alexander Thebe
58 Alexander Syene
59 Alexander Thebe
60 Alexander Thebe
61 Alexander Thebe
62 Alexander Thebe
63 Alexander Memphis
64 Alexander Alexandria
65 Alexander Memphis
66 Alexander Gaza
67 Alexander Tyre
68 Alexander Gaza
69 Alexander Tyre
70 Alexander Gaza
71 Alexander Tyre
72 Alexander Gaza
73 Alexander Gaza
74 Alexander Tyre
75 Alexander Gaza
76 Alexander Tyre
77 Alexander Gaza
78 Alexander Tyre
79 Alexander Sidon
80 Alexander Sidon
81 Alexander Byblos
82 Alexander Issus
83 Alexander Tarsos
84 Alexander Side
85 Alexander Halikarnassos
86 Alexander Miletos
87 Alexander Ephesos
88 Alexander Miletos
89 Alexander Miletos
90 Alexander Ephesos
91 Alexander Miletos
92 Alexander Miletos
93 Alexander Halikarnassos
94 Alexander Halikarnassos
95 Alexander Miletos
96 Alexander Miletos
97 Alexander Halikarnassos
98 Alexander Side
99 Alexander Gordion
100 Alexander Andyra
101 Alexander Gordion
102 Alexander Gordion
103 Alexander Andyra
104 Alexander Andyra
105 Alexander Andyra
106 Alexander Tarsos
107 Alexander Tarsos
108 Alexander Issus
109 Alexander Tarsos
110 Alexander Tarsos
111 Alexander Andyra
112 Alexander Gordion
113 Alexander Gordion
114 Alexander Gordion
115 Alexander Andyra
116 Alexander Comana
117 Alexander Andyra
118 Alexander Comana
119 Alexander Amida
120 Alexander Comana
121 Alexander Comana
122 Alexander Amida
123 Alexander Comana
124 Alexander Andyra
125 Alexander Gordion
126 Alexander Side
127 Alexander Tarsos
128 Alexander Tarsos
129 Alexander Tarsos
130 Alexander Tarsos
131 Alexander Tarsos
132 Alexander Issus
133 Alexander Tarsos
134 Alexander Side
135 Alexander Gordion
136 Alexander Sardes
137 Alexander Gordion
138 Alexander Andyra
139 Alexander Gordion
140 Alexander Gordion
score 0.388889
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Gaza
23 Alexander Memphis
24 Alexander Thebe
25 Alexander Syene
26 Alexander Syene
27 Alexander Syene
28 Alexander Thebe
29 Alexander Syene
30 Alexander Thebe
31 Alexander Memphis
32 Alexander Gaza
33 Alexander Memphis
34 Alexander Memphis
35 Alexander Memphis
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Paraetonion
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Memphis
42 Alexander Amonin
43 Alexander Paraetonion
44 Alexander Alexandria
45 Alexander Paraetonion
46 Alexander Alexandria
47 Alexander Memphis
48 Alexander Amonin
49 Alexander Amonin
50 Alexander Memphis
51 Alexander Thebe
52 Alexander Thebe
53 Alexander Thebe
54 Alexander Syene
55 Alexander Syene
56 Alexander Syene
57 Alexander Thebe
58 Alexander Memphis
59 Alexander Memphis
60 Alexander Memphis
61 Alexander Thebe
62 Alexander Syene
63 Alexander Thebe
64 Alexander Syene
65 Alexander Thebe
66 Alexander Thebe
67 Alexander Memphis
68 Alexander Memphis
69 Alexander Alexandria
70 Alexander Alexandria
71 Alexander Memphis
72 Alexander Alexandria
73 Alexander Paraetonion
74 Alexander Amonin
75 Alexander Memphis
76 Alexander Gaza
77 Alexander Petra
78 Alexander Petra
79 Alexander Gaza
80 Alexander Tyre
81 Alexander Damaskos
82 Alexander Nikephorion
83 Alexander Damaskos
84 Alexander Nikephorion
85 Alexander Damaskos
86 Alexander Damaskos
87 Alexander Nikephorion
88 Alexander Nikephorion
89 Alexander Nikephorion
90 Alexander Nisois
91 Alexander Nisois
92 Alexander Gaugamela
93 Alexander Gaugamela
94 Alexander Nisois
95 Alexander Gaugamela
96 Alexander Gaugamela
97 Alexander Arbela
98 Alexander Opis
99 Alexander Arbela
100 Alexander Susa
101 Alexander Susa
102 Alexander A_in_Susiana
103 Alexander A_in_Susiana
104 Alexander A_in_Susiana
105 Alexander A_in_Susiana
106 Alexander Susa
107 Alexander Babylon
108 Alexander Babylon
109 Alexander Opis
110 Alexander Babylon
111 Alexander Opis
112 Alexander Babylon
113 Alexander Susa
114 Alexander Persepolis
115 Alexander Persepolis
116 Alexander Pathragada
117 Alexander Persepolis
118 Alexander Persepolis
119 Alexander Pathragada
120 Alexander Pathragada
121 Alexander Aspardana
122 Alexander Pathragada
123 Alexander A_in_karmanien
124 Alexander A_in_Arakhosia
125 Alexander Praphlasia
126 Alexander Praphlasia
127 Alexander A_in_ARIA
128 Alexander A_in_ARIA
129 Alexander Praphlasia
130 Alexander A_in_ARIA
131 Alexander Susia
132 Alexander Susia
133 Alexander A_in_Margiana
134 Alexander Susia
135 Alexander Susia
136 Alexander Susia
137 Alexander Susia
138 Alexander A_in_ARIA
139 Alexander Praphlasia
140 Alexander A_in_Arakhosia
score 0.351852
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Issus
21 Alexander Tarsos
22 Alexander Side
23 Alexander Tarsos
24 Alexander Andyra
25 Alexander Tarsos
26 Alexander Tarsos
27 Alexander Tarsos
28 Alexander Side
29 Alexander Gordion
30 Alexander Andyra
31 Alexander Tarsos
32 Alexander Issus
33 Alexander Issus
34 Alexander Tarsos
35 Alexander Issus
36 Alexander Tarsos
37 Alexander Tarsos
38 Alexander Andyra
39 Alexander Gordion
40 Alexander Side
41 Alexander Halikarnassos
42 Alexander Miletos
43 Alexander Halikarnassos
44 Alexander Miletos
45 Alexander Ephesos
46 Alexander Miletos
47 Alexander Ephesos
48 Alexander Sardes
49 Alexander Granicus
50 Alexander Pella
51 Alexander Granicus
52 Alexander Granicus
53 Alexander Sardes
54 Alexander Sardes
55 Alexander Ephesos
56 Alexander Miletos
57 Alexander Ephesos
58 Alexander Ephesos
59 Alexander Miletos
60 Alexander Ephesos
61 Alexander Miletos
62 Alexander Ephesos
63 Alexander Ephesos
64 Alexander Ephesos
65 Alexander Ephesos
66 Alexander Sardes
67 Alexander Ephesos
68 Alexander Ephesos
69 Alexander Sardes
70 Alexander Sardes
71 Alexander Gordion
72 Alexander Side
73 Alexander Gordion
74 Alexander Gordion
75 Alexander Gordion
76 Alexander Andyra
77 Alexander Andyra
78 Alexander Gordion
79 Alexander Sardes
80 Alexander Granicus
81 Alexander Pella
82 Alexander Pella
83 Alexander Pella
84 Alexander Pella
85 Alexander Pella
86 Alexander Granicus
87 Alexander Pella
88 Alexander Pella
89 Alexander Granicus
90 Alexander Granicus
91 Alexander Pella
92 Alexander Pella
93 Alexander Granicus
94 Alexander Granicus
95 Alexander Granicus
96 Alexander Pella
97 Alexander Granicus
98 Alexander Sardes
99 Alexander Gordion
100 Alexander Side
101 Alexander Side
102 Alexander Tarsos
103 Alexander Andyra
104 Alexander Comana
105 Alexander Comana
106 Alexander Andyra
107 Alexander Andyra
108 Alexander Andyra
109 Alexander Tarsos
110 Alexander Issus
111 Alexander Tarsos
112 Alexander Side
113 Alexander Halikarnassos
114 Alexander Side
115 Alexander Tarsos
116 Alexander Issus
117 Alexander Issus
118 Alexander Tarsos
119 Alexander Tarsos
120 Alexander Side
121 Alexander Side
122 Alexander Tarsos
123 Alexander Tarsos
124 Alexander Tarsos
125 Alexander Side
126 Alexander Halikarnassos
127 Alexander Halikarnassos
128 Alexander Side
129 Alexander Gordion
130 Alexander Gordion
131 Alexander Sardes
132 Alexander Sardes
133 Alexander Granicus
134 Alexander Sardes
135 Alexander Granicus
136 Alexander Granicus
137 Alexander Pella
138 Alexander Pella
139 Alexander Granicus
140 Alexander Granicus
score 0.314815
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Tyre
21 Alexander Gaza
22 Alexander Memphis
23 Alexander Alexandria
24 Alexander Paraetonion
