newPlayout ----------------------------------------------
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Memphis
36 Alexander Thebes
37 Alexander Memphis
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Siwa
41 Alexander Siwa
42 Alexander Memphis
43 Alexander Thebes
44 Alexander Memphis
45 Alexander Memphis
46 Alexander Memphis
47 Alexander Alexandria
48 Alexander Alexandria
49 Alexander Siwa
50 Alexander Memphis
51 Alexander Gaza
52 Alexander Tyre
53 Alexander Gaza
54 Alexander Memphis
55 Alexander Alexandria
56 Alexander Alexandria
57 Alexander Alexandria
58 Alexander Alexandria
59 Alexander Alexandria
60 Alexander Alexandria
61 Alexander Siwa
62 Alexander Memphis
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Gaza
66 Alexander Tyre
67 Alexander Damascus
68 Alexander Damascus
69 Alexander Damascus
70 Alexander Nisibis
71 Alexander Gaugamela
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Alexandria
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Memphis
22 Alexander Alexandria
23 Alexander Memphis
24 Alexander Thebes
25 Alexander Thebes
26 Alexander Memphis
27 Alexander Gaza
28 Alexander Tyre
29 Alexander Damascus
30 Alexander Nisibis
31 Alexander Gaugamela
32 Alexander Comana
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Issus
36 Alexander Tarsus
37 Alexander Issus
38 Alexander Byblos
39 Alexander Sidon
40 Alexander Sidon
41 Alexander Sidon
42 Alexander Sidon
43 Alexander Tyre
44 Alexander Sidon
45 Alexander Sidon
46 Alexander Byblos
47 Alexander Byblos
48 Alexander Issus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Byblos
53 Alexander Issus
54 Alexander Byblos
55 Alexander Sidon
56 Alexander Tyre
57 Alexander Tyre
58 Alexander Tyre
59 Alexander Tyre
60 Alexander Tyre
61 Alexander Tyre
62 Alexander Tyre
63 Alexander Tyre
64 Alexander Gaza
65 Alexander Gaza
66 Alexander Tyre
67 Alexander Sidon
68 Alexander Tyre
69 Alexander Gaza
70 Alexander Tyre
71 Alexander Damascus
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Siwa
21 Alexander Memphis
22 Alexander Siwa
23 Alexander Memphis
24 Alexander Gaza
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Thebes
29 Alexander Thebes
30 Alexander Thebes
31 Alexander Thebes
32 Alexander Thebes
33 Alexander Thebes
34 Alexander Thebes
35 Alexander Thebes
36 Alexander Thebes
37 Alexander Thebes
38 Alexander Memphis
39 Alexander Thebes
40 Alexander Thebes
41 Alexander Thebes
42 Alexander Memphis
43 Alexander Memphis
44 Alexander Gaza
45 Alexander Gaza
46 Alexander Gaza
47 Alexander Tyre
48 Alexander Damascus
49 Alexander Nisibis
50 Alexander Gaugamela
51 Alexander Nisibis
52 Alexander Gaugamela
53 Alexander Gaugamela
54 Alexander Arbela
55 Alexander Ecbatana
56 Alexander Ecbatana
57 Alexander Ray
58 Alexander Ray
59 Alexander Hecatompylos
60 Alexander Ray
61 Alexander Ray
62 Alexander Hecatompylos
63 Alexander Hecatompylos
64 Alexander Herat
65 Alexander Herat
66 Alexander Prophthasia
67 Alexander A Arachosia
68 Alexander Prophthasia
69 Alexander Herat
70 Alexander Herat
71 Alexander Herat
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Alexandria
22 Alexander Alexandria
23 Alexander Siwa
24 Alexander Alexandria
25 Alexander Memphis
26 Alexander Alexandria
27 Alexander Alexandria
28 Alexander Siwa
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Memphis
34 Alexander Gaza
35 Alexander Gaza
36 Alexander Gaza
37 Alexander Tyre
38 Alexander Sidon
39 Alexander Byblos
40 Alexander Issus
41 Alexander Byblos
42 Alexander Sidon
43 Alexander Sidon
44 Alexander Byblos
45 Alexander Issus
46 Alexander Tarsus
47 Alexander Side
48 Alexander Side
49 Alexander Side
50 Alexander Tarsus
51 Alexander Ankara
52 Alexander Ankara
53 Alexander Ankara
54 Alexander Gordion
55 Alexander Side
56 Alexander Gordion
57 Alexander Side
58 Alexander Side
59 Alexander Halicarnassus
60 Alexander Halicarnassus
61 Alexander Halicarnassus
62 Alexander Halicarnassus
63 Alexander Miletus
64 Alexander Miletus
65 Alexander Halicarnassus
66 Alexander Side
67 Alexander Gordion
68 Alexander Sardis
69 Alexander Ephesus
70 Alexander Sardis
71 Alexander Sardis
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Alexandria
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Siwa
22 Alexander Memphis
23 Alexander Alexandria
24 Alexander Alexandria
25 Alexander Alexandria
26 Alexander Memphis
27 Alexander Gaza
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Thebes
31 Alexander Thebes
32 Alexander Memphis
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Memphis
38 Alexander Thebes
39 Alexander Thebes
40 Alexander Memphis
41 Alexander Memphis
42 Alexander Gaza
43 Alexander Gaza
44 Alexander Tyre
45 Alexander Gaza
46 Alexander Gaza
47 Alexander Gaza
48 Alexander Tyre
49 Alexander Gaza
50 Alexander Gaza
51 Alexander Memphis
52 Alexander Alexandria
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Siwa
56 Alexander Siwa
57 Alexander Alexandria
58 Alexander Memphis
59 Alexander Gaza
60 Alexander Gaza
61 Alexander Gaza
62 Alexander Memphis
63 Alexander Siwa
64 Alexander Siwa
65 Alexander Alexandria
66 Alexander Memphis
67 Alexander Memphis
68 Alexander Thebes
69 Alexander Thebes
70 Alexander Thebes
71 Alexander Thebes
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Memphis
22 Alexander Thebes
23 Alexander Memphis
24 Alexander Alexandria
25 Alexander Alexandria
26 Alexander Alexandria
27 Alexander Alexandria
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Memphis
31 Alexander Thebes
32 Alexander Thebes
33 Alexander Thebes
34 Alexander Thebes
35 Alexander Thebes
36 Alexander Thebes
37 Alexander Memphis
38 Alexander Alexandria
39 Alexander Memphis
40 Alexander Gaza
41 Alexander Gaza
42 Alexander Gaza
43 Alexander Memphis
44 Alexander Gaza
45 Alexander Tyre
46 Alexander Sidon
47 Alexander Sidon
48 Alexander Byblos
49 Alexander Byblos
50 Alexander Sidon
51 Alexander Byblos
52 Alexander Issus
53 Alexander Issus
54 Alexander Issus
55 Alexander Issus
56 Alexander Tarsus
57 Alexander Tarsus
58 Alexander Side
59 Alexander Halicarnassus
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Tarsus
66 Alexander Ankara
67 Alexander Comana
68 Alexander Gaugamela
69 Alexander Arbela
70 Alexander Susa
71 Alexander Persepolis
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Siwa
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Memphis
22 Alexander Memphis
23 Alexander Gaza
24 Alexander Memphis
25 Alexander Alexandria
26 Alexander Memphis
27 Alexander Siwa
28 Alexander Siwa
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Memphis
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Memphis
42 Alexander Memphis
43 Alexander Gaza
44 Alexander Tyre
45 Alexander Gaza
46 Alexander Memphis
47 Alexander Gaza
48 Alexander Gaza
49 Alexander Gaza
50 Alexander Memphis
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Memphis
54 Alexander Gaza
55 Alexander Memphis
56 Alexander Gaza
57 Alexander Gaza
58 Alexander Memphis
59 Alexander Thebes
60 Alexander Thebes
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Alexandria
64 Alexander Siwa
65 Alexander Alexandria
66 Alexander Alexandria
67 Alexander Memphis
68 Alexander Memphis
69 Alexander Alexandria
70 Alexander Alexandria
71 Alexander Siwa
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Siwa
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Siwa
22 Alexander Siwa
23 Alexander Alexandria
24 Alexander Memphis
25 Alexander Alexandria
26 Alexander Siwa
27 Alexander Alexandria
28 Alexander Siwa
29 Alexander Memphis
30 Alexander Thebes
31 Alexander Memphis
32 Alexander Siwa
33 Alexander Memphis
34 Alexander Gaza
35 Alexander Gaza
36 Alexander Tyre
37 Alexander Damascus
38 Alexander Nisibis
39 Alexander Gaugamela
40 Alexander Comana
41 Alexander Comana
42 Alexander Comana
43 Alexander Comana
44 Alexander Ankara
45 Alexander Tarsus
46 Alexander Issus
47 Alexander Byblos
48 Alexander Sidon
49 Alexander Sidon
50 Alexander Tyre
51 Alexander Gaza
52 Alexander Gaza
53 Alexander Memphis
54 Alexander Thebes
55 Alexander Thebes
56 Alexander Thebes
57 Alexander Thebes
58 Alexander Memphis
59 Alexander Alexandria
60 Alexander Memphis
61 Alexander Memphis
62 Alexander Siwa
63 Alexander Memphis
64 Alexander Gaza
65 Alexander Memphis
66 Alexander Siwa
67 Alexander Memphis
68 Alexander Memphis
69 Alexander Alexandria
70 Alexander Alexandria
71 Alexander Siwa
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Siwa
21 Alexander Siwa
22 Alexander Siwa
23 Alexander Siwa
24 Alexander Memphis
25 Alexander Siwa
26 Alexander Siwa
27 Alexander Siwa
28 Alexander Memphis
29 Alexander Alexandria
30 Alexander Siwa
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Thebes
38 Alexander Memphis
39 Alexander Siwa
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Memphis
44 Alexander Siwa
45 Alexander Siwa
46 Alexander Alexandria
47 Alexander Memphis
48 Alexander Memphis
49 Alexander Siwa
50 Alexander Alexandria
51 Alexander Memphis
52 Alexander Gaza
53 Alexander Tyre
54 Alexander Tyre
55 Alexander Damascus
56 Alexander Tyre
57 Alexander Damascus
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Tyre
63 Alexander Tyre
64 Alexander Tyre
65 Alexander Gaza
66 Alexander Memphis
67 Alexander Memphis
68 Alexander Alexandria
69 Alexander Siwa
70 Alexander Alexandria
71 Alexander Alexandria
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Siwa
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Memphis
22 Alexander Thebes
23 Alexander Memphis
24 Alexander Memphis
25 Alexander Memphis
26 Alexander Thebes
27 Alexander Memphis
28 Alexander Gaza
29 Alexander Gaza
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Tyre
33 Alexander Tyre
34 Alexander Gaza
35 Alexander Gaza
36 Alexander Gaza
37 Alexander Memphis
38 Alexander Memphis
39 Alexander Thebes
40 Alexander Thebes
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Thebes
44 Alexander Thebes
45 Alexander Memphis
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Thebes
49 Alexander Thebes
50 Alexander Memphis
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Memphis
54 Alexander Siwa
55 Alexander Memphis
56 Alexander Thebes
57 Alexander Thebes
58 Alexander Thebes
59 Alexander Thebes
60 Alexander Thebes
61 Alexander Memphis
62 Alexander Gaza
63 Alexander Memphis
64 Alexander Thebes
65 Alexander Thebes
66 Alexander Memphis
67 Alexander Siwa
68 Alexander Siwa
69 Alexander Alexandria
70 Alexander Siwa
71 Alexander Memphis
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Alexandria
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Siwa
22 Alexander Memphis
23 Alexander Memphis
24 Alexander Memphis
25 Alexander Siwa
26 Alexander Memphis
27 Alexander Alexandria
28 Alexander Siwa
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Memphis
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Memphis
35 Alexander Alexandria
36 Alexander Siwa
37 Alexander Memphis
38 Alexander Thebes
39 Alexander Thebes
40 Alexander Thebes
41 Alexander Thebes
42 Alexander Memphis
43 Alexander Gaza
44 Alexander Memphis
45 Alexander Siwa
46 Alexander Alexandria
47 Alexander Memphis
48 Alexander Siwa
49 Alexander Memphis
50 Alexander Thebes
51 Alexander Memphis
52 Alexander Thebes
53 Alexander Memphis
54 Alexander Alexandria
55 Alexander Alexandria
56 Alexander Siwa
57 Alexander Memphis
58 Alexander Gaza
59 Alexander Gaza
60 Alexander Tyre
61 Alexander Sidon
62 Alexander Sidon
63 Alexander Sidon
64 Alexander Tyre
65 Alexander Tyre
66 Alexander Gaza
67 Alexander Memphis
68 Alexander Siwa
69 Alexander Alexandria
70 Alexander Alexandria
71 Alexander Alexandria
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Memphis
22 Alexander Memphis
23 Alexander Gaza
24 Alexander Memphis
25 Alexander Memphis
26 Alexander Alexandria
27 Alexander Alexandria
28 Alexander Alexandria
29 Alexander Memphis
30 Alexander Gaza
31 Alexander Tyre
32 Alexander Gaza
33 Alexander Tyre
34 Alexander Sidon
35 Alexander Sidon
36 Alexander Byblos
37 Alexander Issus
38 Alexander Tarsus
39 Alexander Side
40 Alexander Halicarnassus
41 Alexander Side
42 Alexander Halicarnassus
43 Alexander Miletus
44 Alexander Ephesus
45 Alexander Ephesus
46 Alexander Sardis
47 Alexander Granicus
48 Alexander Granicus
49 Alexander Sardis
50 Alexander Ephesus
51 Alexander Ephesus
52 Alexander Miletus
53 Alexander Miletus
54 Alexander Ephesus
55 Alexander Ephesus
56 Alexander Miletus
57 Alexander Ephesus
58 Alexander Miletus
59 Alexander Halicarnassus
60 Alexander Side
61 Alexander Gordion
62 Alexander Gordion
63 Alexander Sardis
64 Alexander Ephesus
65 Alexander Miletus
66 Alexander Miletus
67 Alexander Ephesus
68 Alexander Ephesus
69 Alexander Ephesus
70 Alexander Sardis
71 Alexander Sardis
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Gaza
22 Alexander Gaza
23 Alexander Tyre
24 Alexander Gaza
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Tyre
29 Alexander Gaza
30 Alexander Tyre
31 Alexander Sidon
32 Alexander Byblos
33 Alexander Issus
34 Alexander Issus
35 Alexander Tarsus
36 Alexander Ankara
37 Alexander Tarsus
38 Alexander Ankara
39 Alexander Comana
40 Alexander Comana
41 Alexander Gaugamela
42 Alexander Arbela
43 Alexander Susa
44 Alexander Persepolis
45 Alexander Pasargadae
46 Alexander Ecbatana
47 Alexander Ray
48 Alexander Ray
49 Alexander Hecatompylos
50 Alexander Herat
51 Alexander Hecatompylos
52 Alexander Ray
53 Alexander Ray
54 Alexander Ray
55 Alexander Ray
56 Alexander Ecbatana
57 Alexander Ray
58 Alexander Hecatompylos
59 Alexander Hecatompylos
60 Alexander Hecatompylos
61 Alexander Ray
62 Alexander Hecatompylos
63 Alexander Hecatompylos
64 Alexander Hecatompylos
65 Alexander Hecatompylos
66 Alexander Herat
67 Alexander Prophthasia
68 Alexander A Arachosia
69 Alexander A Arachosia
70 Alexander A Carmania
71 Alexander Pasargadae
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Memphis
22 Alexander Gaza
23 Alexander Tyre
24 Alexander Gaza
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Tyre
28 Alexander Sidon
29 Alexander Byblos
30 Alexander Sidon
31 Alexander Tyre
32 Alexander Damascus
33 Alexander Nisibis
34 Alexander Damascus
35 Alexander Nisibis
36 Alexander Nisibis
37 Alexander Gaugamela
38 Alexander Nisibis
39 Alexander Gaugamela
40 Alexander Comana
41 Alexander Ankara
42 Alexander Tarsus
43 Alexander Tarsus
44 Alexander Tarsus
45 Alexander Side
46 Alexander Tarsus
47 Alexander Tarsus
48 Alexander Side
49 Alexander Halicarnassus
50 Alexander Halicarnassus
51 Alexander Halicarnassus
52 Alexander Miletus
53 Alexander Ephesus
54 Alexander Ephesus
55 Alexander Ephesus
56 Alexander Ephesus
57 Alexander Ephesus
58 Alexander Sardis
59 Alexander Granicus
60 Alexander Pella
61 Alexander Pella
62 Alexander Pella
63 Alexander Pella
64 Alexander Pella
65 Alexander Granicus
66 Alexander Pella
67 Alexander Granicus
68 Alexander Granicus
69 Alexander Sardis
70 Alexander Sardis
71 Alexander Gordion
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Alexandria
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Alexandria
22 Alexander Alexandria
23 Alexander Siwa
24 Alexander Siwa
25 Alexander Siwa
26 Alexander Alexandria
27 Alexander Alexandria
28 Alexander Siwa
29 Alexander Alexandria
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Memphis
34 Alexander Memphis
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Memphis
40 Alexander Memphis
41 Alexander Alexandria
42 Alexander Memphis
43 Alexander Thebes
44 Alexander Thebes
45 Alexander Thebes
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Memphis
49 Alexander Memphis
50 Alexander Alexandria
51 Alexander Siwa
52 Alexander Memphis
53 Alexander Siwa
54 Alexander Siwa
55 Alexander Alexandria
56 Alexander Memphis
57 Alexander Gaza
58 Alexander Memphis
59 Alexander Memphis
60 Alexander Siwa
61 Alexander Alexandria
62 Alexander Memphis
63 Alexander Alexandria
64 Alexander Memphis
65 Alexander Thebes
66 Alexander Thebes
67 Alexander Memphis
68 Alexander Alexandria
69 Alexander Siwa
70 Alexander Memphis
71 Alexander Siwa
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Alexandria
22 Alexander Memphis
23 Alexander Alexandria
24 Alexander Siwa
25 Alexander Alexandria
26 Alexander Siwa
27 Alexander Siwa
28 Alexander Alexandria
29 Alexander Memphis
30 Alexander Gaza
31 Alexander Gaza
32 Alexander Tyre
33 Alexander Damascus
34 Alexander Tyre
35 Alexander Gaza
36 Alexander Gaza
37 Alexander Gaza
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Tyre
41 Alexander Gaza
42 Alexander Gaza
43 Alexander Memphis
44 Alexander Memphis
45 Alexander Thebes
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Thebes
49 Alexander Thebes
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Thebes
54 Alexander Thebes
55 Alexander Memphis
56 Alexander Alexandria
57 Alexander Memphis
58 Alexander Memphis
59 Alexander Memphis
60 Alexander Siwa
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Siwa
64 Alexander Memphis
65 Alexander Thebes
66 Alexander Memphis
67 Alexander Memphis
68 Alexander Thebes
69 Alexander Memphis
70 Alexander Memphis
71 Alexander Memphis
score:0.268293 maxDepth:34
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Ephesus
5 Alexander Miletus
6 Alexander Halicarnassus
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Byblos
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Gaza
17 Alexander Memphis
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Alexandria
22 Alexander Memphis
23 Alexander Memphis
24 Alexander Alexandria
25 Alexander Alexandria
26 Alexander Memphis
27 Alexander Gaza
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Memphis
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Gaza
38 Alexander Tyre
39 Alexander Tyre
40 Alexander Gaza
41 Alexander Tyre
42 Alexander Tyre
43 Alexander Tyre
44 Alexander Damascus
45 Alexander Nisibis
46 Alexander Nisibis
47 Alexander Nisibis
48 Alexander Nisibis
49 Alexander Gaugamela
50 Alexander Comana
51 Alexander Comana
52 Alexander Comana
53 Alexander Comana
54 Alexander Gaugamela
55 Alexander Arbela
56 Alexander Arbela
57 Alexander Gaugamela
58 Alexander Comana
59 Alexander Gaugamela
60 Alexander Arbela
61 Alexander Ecbatana
62 Alexander Ray
63 Alexander Hecatompylos
64 Alexander Hecatompylos
