newPlayout ----------------------------------------------
54 Alexander Memphis
55 Alexander Thebes
56 Alexander Thebes
57 Alexander Memphis
58 Alexander Memphis
59 Alexander Siwa
60 Alexander Siwa
61 Alexander Alexandria
62 Alexander Memphis
63 Alexander Memphis
64 Alexander Siwa
65 Alexander Alexandria
66 Alexander Alexandria
67 Alexander Memphis
68 Alexander Gaza
69 Alexander Tyre
70 Alexander Tyre
71 Alexander Damascus
72 Alexander Damascus
73 Alexander Damascus
74 Alexander Nisibis
75 Alexander Damascus
76 Alexander Tyre
77 Alexander Sidon
78 Alexander Sidon
79 Alexander Tyre
80 Alexander Gaza
81 Alexander Memphis
82 Alexander Alexandria
83 Alexander Siwa
84 Alexander Siwa
85 Alexander Alexandria
86 Alexander Alexandria
87 Alexander Alexandria
88 Alexander Memphis
89 Alexander Gaza
90 Alexander Tyre
91 Alexander Damascus
92 Alexander Damascus
93 Alexander Damascus
94 Alexander Damascus
95 Alexander Damascus
96 Alexander Nisibis
97 Alexander Nisibis
98 Alexander Nisibis
99 Alexander Gaugamela
100 Alexander Arbela
101 Alexander Ecbatana
102 Alexander Pasargadae
103 Alexander Pasargadae
104 Alexander A Carmania
105 Alexander Bela
106 Alexander A Carmania
107 Alexander Pasargadae
108 Alexander Ecbatana
109 Alexander Pasargadae
110 Alexander Persepolis
111 Alexander Susa
112 Alexander Babylon
113 Alexander Babylon
114 Alexander Babylon
115 Alexander Susa
116 Alexander Persepolis
117 Alexander Pasargadae
118 Alexander Pasargadae
119 Alexander Ecbatana
120 Alexander Ray
121 Alexander Ecbatana
122 Alexander Arbela
123 Alexander Ecbatana
124 Alexander Arbela
125 Alexander Opis
126 Alexander Opis
127 Alexander Babylon
128 Alexander Susa
129 Alexander Arbela
130 Alexander Ecbatana
131 Alexander Ray
132 Alexander Ray
133 Alexander Hecatompylos
134 Alexander Hecatompylos
135 Alexander Hecatompylos
136 Alexander Hecatompylos
137 Alexander Hecatompylos
138 Alexander Herat
139 Alexander Herat
140 Alexander Herat
score:0.5 maxDepth:48
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Memphis
36 Alexander Thebes
37 Alexander Memphis
38 Alexander Alexandria
39 Alexander Memphis
40 Alexander Siwa
41 Alexander Siwa
42 Alexander Alexandria
43 Alexander Memphis
44 Alexander Thebes
45 Alexander Thebes
46 Alexander Memphis
47 Alexander Siwa
48 Alexander Memphis
49 Alexander Gaza
50 Alexander Gaza
51 Alexander Tyre
52 Alexander Tyre
53 Alexander Damascus
54 Alexander Damascus
55 Alexander Nisibis
56 Alexander Nisibis
57 Alexander Gaugamela
58 Alexander Gaugamela
59 Alexander Arbela
60 Alexander Arbela
61 Alexander Susa
62 Alexander Babylon
63 Alexander Babylon
64 Alexander Susa
65 Alexander Susa
66 Alexander Persepolis
67 Alexander Persepolis
68 Alexander Pasargadae
69 Alexander Persepolis
70 Alexander Pasargadae
71 Alexander Persepolis
72 Alexander Susa
73 Alexander Persepolis
74 Alexander Persepolis
75 Alexander Persepolis
76 Alexander Susa
77 Alexander Susa
78 Alexander Susa
79 Alexander Susa
80 Alexander Charax
81 Alexander Charax
82 Alexander Charax
83 Alexander Susa
84 Alexander Arbela
85 Alexander Gaugamela
86 Alexander Nisibis
87 Alexander Damascus
88 Alexander Damascus
89 Alexander Tyre
90 Alexander Tyre
91 Alexander Sidon
92 Alexander Byblos
93 Alexander Byblos
94 Alexander Sidon
95 Alexander Tyre
96 Alexander Gaza
97 Alexander Gaza
98 Alexander Gaza
99 Alexander Memphis
100 Alexander Gaza
101 Alexander Gaza
102 Alexander Tyre
103 Alexander Sidon
104 Alexander Byblos
105 Alexander Byblos
106 Alexander Byblos
107 Alexander Sidon
108 Alexander Tyre
109 Alexander Tyre
110 Alexander Tyre
111 Alexander Damascus
112 Alexander Nisibis
113 Alexander Nisibis
114 Alexander Nisibis
115 Alexander Nisibis
116 Alexander Nisibis
117 Alexander Nisibis
118 Alexander Gaugamela
119 Alexander Comana
120 Alexander Ankara
121 Alexander Comana
122 Alexander Gaugamela
123 Alexander Arbela
124 Alexander Gaugamela
125 Alexander Arbela
126 Alexander Ecbatana
127 Alexander Pasargadae
128 Alexander A Carmania
129 Alexander A Arachosia
130 Alexander A Caucasus
131 Alexander A Caucasus
132 Alexander Drapsaca
133 Alexander A Caucasus
134 Alexander A Arachosia
135 Alexander A Caucasus
136 Alexander Aornos
137 Alexander Aornos
138 Alexander Texila
139 Alexander Texila
140 Alexander Texila
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Alexandria
42 Alexander Memphis
43 Alexander Thebes
44 Alexander Memphis
45 Alexander Memphis
46 Alexander Siwa
47 Alexander Siwa
48 Alexander Siwa
49 Alexander Memphis
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Memphis
54 Alexander Gaza
55 Alexander Tyre
56 Alexander Damascus
57 Alexander Damascus
58 Alexander Nisibis
59 Alexander Nisibis
60 Alexander Gaugamela
61 Alexander Nisibis
62 Alexander Nisibis
63 Alexander Damascus
64 Alexander Tyre
65 Alexander Gaza
66 Alexander Memphis
67 Alexander Thebes
68 Alexander Memphis
69 Alexander Siwa
70 Alexander Siwa
71 Alexander Siwa
72 Alexander Alexandria
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Siwa
76 Alexander Alexandria
77 Alexander Alexandria
78 Alexander Alexandria
79 Alexander Alexandria
80 Alexander Alexandria
81 Alexander Siwa
82 Alexander Memphis
83 Alexander Thebes
84 Alexander Thebes
85 Alexander Memphis
86 Alexander Alexandria
87 Alexander Siwa
88 Alexander Siwa
89 Alexander Siwa
90 Alexander Alexandria
91 Alexander Memphis
92 Alexander Thebes
93 Alexander Thebes
94 Alexander Thebes
95 Alexander Memphis
96 Alexander Alexandria
97 Alexander Siwa
98 Alexander Siwa
99 Alexander Siwa
100 Alexander Memphis
101 Alexander Gaza
102 Alexander Tyre
103 Alexander Sidon
104 Alexander Sidon
105 Alexander Byblos
106 Alexander Issus
107 Alexander Tarsus
108 Alexander Side
109 Alexander Tarsus
110 Alexander Side
111 Alexander Halicarnassus
112 Alexander Halicarnassus
113 Alexander Miletus
114 Alexander Miletus
115 Alexander Halicarnassus
116 Alexander Miletus
117 Alexander Ephesus
118 Alexander Sardis
119 Alexander Granicus
120 Alexander Granicus
121 Alexander Granicus
122 Alexander Pella
123 Alexander Granicus
124 Alexander Granicus
125 Alexander Sardis
126 Alexander Granicus
127 Alexander Granicus
128 Alexander Granicus
129 Alexander Sardis
130 Alexander Ephesus
131 Alexander Sardis
132 Alexander Ephesus
133 Alexander Miletus
134 Alexander Miletus
135 Alexander Halicarnassus
136 Alexander Miletus
137 Alexander Miletus
138 Alexander Halicarnassus
139 Alexander Halicarnassus
140 Alexander Miletus
score:0.5 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Memphis
44 Alexander Thebes
45 Alexander Thebes
46 Alexander Thebes
47 Alexander Memphis
48 Alexander Siwa
49 Alexander Memphis
50 Alexander Gaza
51 Alexander Gaza
52 Alexander Gaza
53 Alexander Tyre
54 Alexander Tyre
55 Alexander Damascus
56 Alexander Nisibis
57 Alexander Nisibis
58 Alexander Gaugamela
59 Alexander Comana
60 Alexander Comana
61 Alexander Comana
62 Alexander Ankara
63 Alexander Tarsus
64 Alexander Ankara
65 Alexander Gordion
66 Alexander Ankara
67 Alexander Ankara
68 Alexander Tarsus
69 Alexander Side
70 Alexander Gordion
71 Alexander Sardis
72 Alexander Gordion
73 Alexander Side
74 Alexander Halicarnassus
75 Alexander Miletus
76 Alexander Miletus
77 Alexander Miletus
78 Alexander Miletus
79 Alexander Halicarnassus
80 Alexander Side
81 Alexander Tarsus
82 Alexander Issus
83 Alexander Issus
84 Alexander Tarsus
85 Alexander Tarsus
86 Alexander Side
87 Alexander Tarsus
88 Alexander Ankara
89 Alexander Gordion
90 Alexander Ankara
91 Alexander Tarsus
92 Alexander Side
93 Alexander Halicarnassus
94 Alexander Halicarnassus
95 Alexander Side
96 Alexander Gordion
97 Alexander Sardis
98 Alexander Granicus
99 Alexander Pella
100 Alexander Pella
101 Alexander Pella
102 Alexander Granicus
103 Alexander Sardis
104 Alexander Ephesus
105 Alexander Ephesus
106 Alexander Sardis
107 Alexander Gordion
108 Alexander Ankara
109 Alexander Gordion
110 Alexander Side
111 Alexander Halicarnassus
112 Alexander Miletus
113 Alexander Miletus
114 Alexander Miletus
115 Alexander Miletus
116 Alexander Miletus
117 Alexander Ephesus
118 Alexander Ephesus
119 Alexander Sardis
120 Alexander Gordion
121 Alexander Side
122 Alexander Gordion
123 Alexander Ankara
124 Alexander Ankara
125 Alexander Ankara
126 Alexander Comana
127 Alexander Ankara
128 Alexander Gordion
129 Alexander Sardis
130 Alexander Sardis
131 Alexander Granicus
132 Alexander Pella
133 Alexander Pella
134 Alexander Pella
135 Alexander Granicus
136 Alexander Granicus
137 Alexander Granicus
138 Alexander Granicus
139 Alexander Sardis
140 Alexander Sardis
score:0.5 maxDepth:48
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Memphis
40 Alexander Thebes
41 Alexander Memphis
42 Alexander Alexandria
43 Alexander Alexandria
44 Alexander Siwa
45 Alexander Memphis
46 Alexander Thebes
47 Alexander Thebes
48 Alexander Thebes
49 Alexander Thebes
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Gaza
56 Alexander Memphis
57 Alexander Memphis
58 Alexander Memphis
59 Alexander Memphis
60 Alexander Memphis
61 Alexander Alexandria
62 Alexander Siwa
63 Alexander Memphis
64 Alexander Thebes
65 Alexander Memphis
66 Alexander Memphis
67 Alexander Alexandria
68 Alexander Memphis
69 Alexander Thebes
70 Alexander Thebes
71 Alexander Thebes
72 Alexander Thebes
73 Alexander Thebes
74 Alexander Thebes
75 Alexander Memphis
76 Alexander Siwa
77 Alexander Memphis
78 Alexander Alexandria
79 Alexander Alexandria
80 Alexander Siwa
81 Alexander Alexandria
82 Alexander Memphis
83 Alexander Gaza
84 Alexander Memphis
85 Alexander Gaza
86 Alexander Memphis
87 Alexander Alexandria
88 Alexander Siwa
89 Alexander Alexandria
90 Alexander Alexandria
91 Alexander Siwa
92 Alexander Memphis
93 Alexander Gaza
94 Alexander Memphis
95 Alexander Thebes
96 Alexander Thebes
97 Alexander Thebes
98 Alexander Thebes
99 Alexander Thebes
100 Alexander Thebes
101 Alexander Thebes
102 Alexander Memphis
103 Alexander Gaza
104 Alexander Gaza
105 Alexander Tyre
106 Alexander Damascus
107 Alexander Tyre
108 Alexander Damascus
109 Alexander Nisibis
110 Alexander Nisibis
111 Alexander Nisibis
112 Alexander Gaugamela
113 Alexander Gaugamela
114 Alexander Comana
115 Alexander Ankara
116 Alexander Tarsus
117 Alexander Issus
118 Alexander Issus
119 Alexander Byblos
120 Alexander Byblos
121 Alexander Byblos
122 Alexander Byblos
123 Alexander Byblos
124 Alexander Sidon
125 Alexander Byblos
126 Alexander Sidon
127 Alexander Sidon
128 Alexander Byblos
129 Alexander Issus
130 Alexander Tarsus
131 Alexander Side
132 Alexander Gordion
133 Alexander Sardis
134 Alexander Granicus
135 Alexander Pella
136 Alexander Pella
137 Alexander Granicus
138 Alexander Sardis
139 Alexander Gordion
140 Alexander Ankara
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Siwa
37 Alexander Alexandria
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Siwa
42 Alexander Alexandria
43 Alexander Alexandria
44 Alexander Alexandria
45 Alexander Memphis
46 Alexander Alexandria
47 Alexander Memphis
48 Alexander Alexandria
49 Alexander Siwa
50 Alexander Memphis
51 Alexander Memphis
52 Alexander Gaza
53 Alexander Gaza
54 Alexander Tyre
55 Alexander Gaza
56 Alexander Gaza
57 Alexander Memphis
58 Alexander Siwa
59 Alexander Memphis
60 Alexander Siwa
61 Alexander Siwa
62 Alexander Memphis
63 Alexander Memphis
64 Alexander Gaza
65 Alexander Gaza
66 Alexander Gaza
67 Alexander Gaza
68 Alexander Memphis
69 Alexander Gaza
70 Alexander Tyre
71 Alexander Sidon
72 Alexander Byblos
73 Alexander Issus
74 Alexander Issus
75 Alexander Issus
76 Alexander Issus
77 Alexander Tarsus
78 Alexander Issus
79 Alexander Byblos
80 Alexander Sidon
81 Alexander Tyre
82 Alexander Tyre
83 Alexander Gaza
84 Alexander Memphis
85 Alexander Alexandria
86 Alexander Siwa
87 Alexander Siwa
88 Alexander Memphis
89 Alexander Alexandria
90 Alexander Alexandria
91 Alexander Memphis
92 Alexander Siwa
93 Alexander Memphis
94 Alexander Thebes
95 Alexander Thebes
96 Alexander Thebes
97 Alexander Thebes
98 Alexander Thebes
99 Alexander Memphis
100 Alexander Gaza
101 Alexander Tyre
102 Alexander Sidon
103 Alexander Byblos
104 Alexander Byblos
105 Alexander Byblos
106 Alexander Issus
107 Alexander Byblos
108 Alexander Byblos
109 Alexander Byblos
110 Alexander Issus
111 Alexander Tarsus
112 Alexander Side
113 Alexander Halicarnassus
114 Alexander Miletus
115 Alexander Halicarnassus
116 Alexander Halicarnassus
117 Alexander Miletus
118 Alexander Ephesus
119 Alexander Sardis
120 Alexander Gordion
121 Alexander Ankara
122 Alexander Comana
123 Alexander Gaugamela
124 Alexander Arbela
125 Alexander Arbela
126 Alexander Opis
127 Alexander Babylon
128 Alexander Babylon
129 Alexander Opis
130 Alexander Arbela
131 Alexander Susa
132 Alexander Babylon
133 Alexander Opis
134 Alexander Opis
135 Alexander Babylon
136 Alexander Opis
137 Alexander Arbela
138 Alexander Ecbatana
139 Alexander Ray
140 Alexander Hecatompylos
score:0.5 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Alexandria
30 Alexander Siwa
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Memphis
39 Alexander Memphis
40 Alexander Gaza
41 Alexander Gaza
42 Alexander Tyre
43 Alexander Sidon
44 Alexander Sidon
45 Alexander Tyre
46 Alexander Gaza
47 Alexander Tyre
48 Alexander Damascus
49 Alexander Damascus
50 Alexander Nisibis
51 Alexander Gaugamela
52 Alexander Arbela
53 Alexander Susa
54 Alexander Susa
55 Alexander Persepolis
56 Alexander Pasargadae
57 Alexander Ecbatana
58 Alexander Ray
59 Alexander Ray
60 Alexander Ray
61 Alexander Ray
62 Alexander Hecatompylos
63 Alexander Hecatompylos
64 Alexander Herat
65 Alexander Prophthasia
66 Alexander Prophthasia
67 Alexander Prophthasia
68 Alexander Herat
69 Alexander Hecatompylos
70 Alexander Hecatompylos
71 Alexander Ray
72 Alexander Ray
73 Alexander Ecbatana
74 Alexander Arbela
75 Alexander Gaugamela
76 Alexander Comana
77 Alexander Comana
78 Alexander Ankara
79 Alexander Ankara
80 Alexander Ankara
81 Alexander Tarsus
82 Alexander Tarsus
83 Alexander Tarsus
84 Alexander Ankara
85 Alexander Comana
86 Alexander Gaugamela
87 Alexander Arbela
88 Alexander Arbela
89 Alexander Arbela
90 Alexander Ecbatana
91 Alexander Ray
92 Alexander Ecbatana
93 Alexander Ecbatana
94 Alexander Ecbatana
95 Alexander Pasargadae
96 Alexander Persepolis
97 Alexander Persepolis
98 Alexander Pasargadae
99 Alexander Persepolis
100 Alexander Susa
101 Alexander Charax
102 Alexander Charax
103 Alexander Charax
104 Alexander Charax
105 Alexander Charax
106 Alexander Charax
107 Alexander Charax
108 Alexander Charax
109 Alexander Charax
110 Alexander Susa
111 Alexander Babylon
112 Alexander Opis
113 Alexander Babylon
114 Alexander Susa
115 Alexander Charax
116 Alexander Charax
117 Alexander Charax
118 Alexander Charax
119 Alexander Charax
120 Alexander Charax
121 Alexander Charax
122 Alexander Charax
123 Alexander Susa
124 Alexander Charax
125 Alexander Charax
126 Alexander Charax
127 Alexander Susa
128 Alexander Arbela
129 Alexander Opis
130 Alexander Babylon
131 Alexander Susa
132 Alexander Babylon
133 Alexander Babylon
134 Alexander Susa
135 Alexander Persepolis
136 Alexander Susa
137 Alexander Susa
138 Alexander Charax
139 Alexander Charax
140 Alexander Charax
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Alexandria
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Siwa
40 Alexander Siwa
41 Alexander Siwa
42 Alexander Memphis
43 Alexander Alexandria
44 Alexander Alexandria
45 Alexander Siwa
46 Alexander Siwa
47 Alexander Alexandria
48 Alexander Alexandria
49 Alexander Memphis
50 Alexander Memphis
51 Alexander Siwa
52 Alexander Memphis
53 Alexander Alexandria
54 Alexander Alexandria
55 Alexander Siwa
56 Alexander Siwa
57 Alexander Siwa
58 Alexander Alexandria
59 Alexander Siwa
60 Alexander Siwa
61 Alexander Siwa
62 Alexander Memphis
63 Alexander Siwa
64 Alexander Alexandria
65 Alexander Alexandria
66 Alexander Alexandria
67 Alexander Alexandria
68 Alexander Siwa
69 Alexander Memphis
70 Alexander Thebes
71 Alexander Thebes
72 Alexander Thebes
73 Alexander Thebes
74 Alexander Thebes
75 Alexander Thebes
76 Alexander Memphis
77 Alexander Alexandria
78 Alexander Siwa
79 Alexander Memphis
80 Alexander Memphis
81 Alexander Siwa
82 Alexander Siwa
83 Alexander Alexandria
84 Alexander Siwa
85 Alexander Alexandria
86 Alexander Siwa
87 Alexander Siwa
88 Alexander Alexandria
89 Alexander Alexandria
90 Alexander Siwa
91 Alexander Siwa
92 Alexander Memphis
93 Alexander Thebes
94 Alexander Thebes
95 Alexander Thebes
96 Alexander Memphis
97 Alexander Gaza
98 Alexander Memphis
99 Alexander Siwa
100 Alexander Alexandria
101 Alexander Memphis
102 Alexander Gaza
103 Alexander Tyre
104 Alexander Gaza
105 Alexander Tyre
106 Alexander Sidon
107 Alexander Byblos
108 Alexander Sidon
109 Alexander Tyre
110 Alexander Damascus
111 Alexander Damascus
112 Alexander Damascus
113 Alexander Tyre
114 Alexander Gaza
115 Alexander Memphis
116 Alexander Thebes
117 Alexander Thebes
118 Alexander Thebes
119 Alexander Thebes
120 Alexander Thebes
121 Alexander Thebes
122 Alexander Memphis
123 Alexander Siwa
124 Alexander Memphis
125 Alexander Thebes
126 Alexander Thebes
127 Alexander Thebes
128 Alexander Memphis
129 Alexander Siwa
130 Alexander Alexandria
131 Alexander Alexandria
132 Alexander Alexandria
133 Alexander Memphis
134 Alexander Thebes
135 Alexander Thebes
136 Alexander Thebes
137 Alexander Thebes
138 Alexander Thebes
139 Alexander Memphis
140 Alexander Gaza
score:0.486111 maxDepth:47
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Gaza
27 Alexander Memphis
28 Alexander Alexandria
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Alexandria
39 Alexander Siwa
40 Alexander Siwa
41 Alexander Memphis
42 Alexander Alexandria
43 Alexander Siwa
44 Alexander Memphis
45 Alexander Alexandria
46 Alexander Siwa
47 Alexander Siwa
48 Alexander Siwa
49 Alexander Siwa
50 Alexander Memphis
51 Alexander Gaza
52 Alexander Gaza
53 Alexander Tyre
54 Alexander Gaza
55 Alexander Gaza
56 Alexander Gaza
57 Alexander Tyre
58 Alexander Tyre
59 Alexander Tyre
60 Alexander Damascus
61 Alexander Damascus
62 Alexander Nisibis
63 Alexander Damascus
64 Alexander Damascus
65 Alexander Tyre
66 Alexander Sidon
67 Alexander Tyre
68 Alexander Gaza
69 Alexander Memphis
70 Alexander Memphis
71 Alexander Alexandria
72 Alexander Alexandria
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Memphis
76 Alexander Siwa
77 Alexander Siwa
78 Alexander Siwa
79 Alexander Siwa
80 Alexander Alexandria
81 Alexander Alexandria
82 Alexander Memphis
83 Alexander Siwa
84 Alexander Memphis
85 Alexander Siwa
86 Alexander Siwa
87 Alexander Siwa
88 Alexander Alexandria
89 Alexander Siwa
90 Alexander Memphis
91 Alexander Alexandria
92 Alexander Alexandria
93 Alexander Memphis
94 Alexander Thebes
95 Alexander Memphis
96 Alexander Alexandria
97 Alexander Alexandria
98 Alexander Siwa
99 Alexander Siwa
100 Alexander Siwa
101 Alexander Memphis
102 Alexander Memphis
103 Alexander Alexandria
104 Alexander Siwa
105 Alexander Alexandria
106 Alexander Alexandria
107 Alexander Memphis
108 Alexander Gaza
109 Alexander Gaza
110 Alexander Gaza
111 Alexander Tyre
112 Alexander Tyre
113 Alexander Sidon
114 Alexander Tyre
115 Alexander Gaza
116 Alexander Gaza
117 Alexander Memphis
118 Alexander Gaza
119 Alexander Gaza
120 Alexander Memphis
121 Alexander Memphis
122 Alexander Gaza
123 Alexander Memphis
124 Alexander Alexandria
125 Alexander Memphis
126 Alexander Gaza
127 Alexander Tyre
128 Alexander Tyre
129 Alexander Sidon
130 Alexander Sidon
131 Alexander Byblos
132 Alexander Byblos
133 Alexander Issus
134 Alexander Byblos
135 Alexander Byblos
136 Alexander Issus
137 Alexander Tarsus
138 Alexander Ankara
139 Alexander Ankara
140 Alexander Comana
score:0.486111 maxDepth:47
