newPlayout ----------------------------------------------
108 Alexander Sardes
109 Alexander Ephesos
110 Alexander Sardes
111 Alexander Gordion
112 Alexander Gordion
113 Alexander Sardes
114 Alexander Ephesos
115 Alexander Ephesos
116 Alexander Ephesos
117 Alexander Ephesos
118 Alexander Sardes
119 Alexander Granicus
120 Alexander Granicus
121 Alexander Granicus
122 Alexander Granicus
123 Alexander Sardes
124 Alexander Gordion
125 Alexander Gordion
126 Alexander Andyra
127 Alexander Comana
128 Alexander Andyra
129 Alexander Andyra
130 Alexander Andyra
131 Alexander Tarsos
132 Alexander Issus
133 Alexander Tarsos
134 Alexander Andyra
135 Alexander Gordion
136 Alexander Sardes
137 Alexander Granicus
138 Alexander Pella
139 Alexander Pella
140 Alexander Granicus
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Gaza
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Memphis
35 Alexander Memphis
36 Alexander Amonin
37 Alexander Memphis
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Paraetonion
41 Alexander Amonin
42 Alexander Paraetonion
43 Alexander Amonin
44 Alexander Amonin
45 Alexander Amonin
46 Alexander Memphis
47 Alexander Alexandria
48 Alexander Paraetonion
49 Alexander Paraetonion
50 Alexander Alexandria
51 Alexander Memphis
52 Alexander Amonin
53 Alexander Memphis
54 Alexander Amonin
55 Alexander Paraetonion
56 Alexander Alexandria
57 Alexander Memphis
58 Alexander Thebe
59 Alexander Memphis
60 Alexander Amonin
61 Alexander Paraetonion
62 Alexander Paraetonion
63 Alexander Paraetonion
64 Alexander Paraetonion
65 Alexander Paraetonion
66 Alexander Paraetonion
67 Alexander Amonin
68 Alexander Amonin
69 Alexander Amonin
70 Alexander Paraetonion
71 Alexander Paraetonion
72 Alexander Paraetonion
73 Alexander Paraetonion
74 Alexander Amonin
75 Alexander Amonin
76 Alexander Memphis
77 Alexander Gaza
78 Alexander Tyre
79 Alexander Sidon
80 Alexander Tyre
81 Alexander Sidon
82 Alexander Tyre
83 Alexander Damaskos
84 Alexander Tyre
85 Alexander Sidon
86 Alexander Byblos
87 Alexander Byblos
88 Alexander Issus
89 Alexander Tarsos
90 Alexander Side
91 Alexander Side
92 Alexander Halikarnassos
93 Alexander Side
94 Alexander Halikarnassos
95 Alexander Halikarnassos
96 Alexander Halikarnassos
97 Alexander Miletos
98 Alexander Miletos
99 Alexander Ephesos
100 Alexander Sardes
101 Alexander Gordion
102 Alexander Sardes
103 Alexander Gordion
104 Alexander Sardes
105 Alexander Granicus
106 Alexander Granicus
107 Alexander Granicus
108 Alexander Pella
109 Alexander Granicus
110 Alexander Sardes
111 Alexander Sardes
112 Alexander Sardes
113 Alexander Gordion
114 Alexander Gordion
115 Alexander Side
116 Alexander Side
117 Alexander Gordion
118 Alexander Sardes
119 Alexander Granicus
120 Alexander Pella
121 Alexander Pella
122 Alexander Pella
123 Alexander Granicus
124 Alexander Sardes
125 Alexander Gordion
126 Alexander Sardes
127 Alexander Ephesos
128 Alexander Miletos
129 Alexander Miletos
130 Alexander Halikarnassos
131 Alexander Side
132 Alexander Side
133 Alexander Gordion
134 Alexander Andyra
135 Alexander Gordion
136 Alexander Gordion
137 Alexander Gordion
138 Alexander Sardes
139 Alexander Ephesos
140 Alexander Ephesos
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Issus
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Damaskos
32 Alexander Nikephorion
33 Alexander Nisois
34 Alexander Gaugamela
35 Alexander Nisois
36 Alexander Nikephorion
37 Alexander Damaskos
38 Alexander Damaskos
39 Alexander Tyre
40 Alexander Tyre
41 Alexander Tyre
42 Alexander Gaza
43 Alexander Gaza
44 Alexander Gaza
45 Alexander Petra
46 Alexander Petra
47 Alexander Petra
48 Alexander Gaza
49 Alexander Tyre
50 Alexander Damaskos
51 Alexander Damaskos
52 Alexander Damaskos
53 Alexander Nikephorion
54 Alexander Damaskos
55 Alexander Nikephorion
56 Alexander Nikephorion
57 Alexander Nikephorion
58 Alexander Nikephorion
59 Alexander Nikephorion
60 Alexander Nikephorion
61 Alexander Damaskos
62 Alexander Tyre
63 Alexander Gaza
64 Alexander Tyre
65 Alexander Tyre
66 Alexander Tyre
67 Alexander Sidon
68 Alexander Byblos
69 Alexander Byblos
70 Alexander Byblos
71 Alexander Sidon
72 Alexander Sidon
73 Alexander Sidon
74 Alexander Tyre
75 Alexander Gaza
76 Alexander Gaza
77 Alexander Gaza
78 Alexander Memphis
79 Alexander Memphis
80 Alexander Memphis
81 Alexander Gaza
82 Alexander Gaza
83 Alexander Memphis
84 Alexander Amonin
85 Alexander Paraetonion
86 Alexander Paraetonion
87 Alexander Paraetonion
88 Alexander Amonin
89 Alexander Paraetonion
90 Alexander Alexandria
91 Alexander Alexandria
92 Alexander Paraetonion
93 Alexander Amonin
94 Alexander Amonin
95 Alexander Amonin
96 Alexander Paraetonion
97 Alexander Paraetonion
98 Alexander Amonin
99 Alexander Paraetonion
100 Alexander Alexandria
101 Alexander Alexandria
102 Alexander Alexandria
103 Alexander Paraetonion
104 Alexander Paraetonion
105 Alexander Paraetonion
106 Alexander Alexandria
107 Alexander Paraetonion
108 Alexander Amonin
109 Alexander Paraetonion
110 Alexander Alexandria
111 Alexander Paraetonion
112 Alexander Amonin
113 Alexander Amonin
114 Alexander Memphis
115 Alexander Memphis
116 Alexander Thebe
117 Alexander Thebe
118 Alexander Thebe
119 Alexander Memphis
120 Alexander Amonin
121 Alexander Memphis
122 Alexander Memphis
123 Alexander Memphis
124 Alexander Alexandria
125 Alexander Paraetonion
126 Alexander Paraetonion
127 Alexander Alexandria
128 Alexander Alexandria
129 Alexander Alexandria
130 Alexander Paraetonion
131 Alexander Amonin
132 Alexander Amonin
133 Alexander Amonin
134 Alexander Memphis
135 Alexander Amonin
136 Alexander Amonin
137 Alexander Paraetonion
138 Alexander Amonin
139 Alexander Memphis
140 Alexander Amonin
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Issus
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Tyre
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Tyre
32 Alexander Sidon
33 Alexander Tyre
34 Alexander Gaza
35 Alexander Petra
36 Alexander Gaza
37 Alexander Tyre
38 Alexander Damaskos
39 Alexander Damaskos
40 Alexander Nikephorion
41 Alexander Nikephorion
42 Alexander Damaskos
43 Alexander Tyre
44 Alexander Damaskos
45 Alexander Tyre
46 Alexander Damaskos
47 Alexander Damaskos
48 Alexander Tyre
49 Alexander Tyre
50 Alexander Damaskos
51 Alexander Tyre
52 Alexander Tyre
53 Alexander Tyre
54 Alexander Gaza
55 Alexander Petra
56 Alexander Gaza
57 Alexander Petra
58 Alexander Petra
59 Alexander Petra
60 Alexander Gaza
61 Alexander Tyre
62 Alexander Tyre
63 Alexander Damaskos
64 Alexander Damaskos
65 Alexander Nikephorion
66 Alexander Damaskos
67 Alexander Damaskos
68 Alexander Nikephorion
69 Alexander Damaskos
70 Alexander Damaskos
71 Alexander Tyre
72 Alexander Tyre
73 Alexander Gaza
74 Alexander Memphis
75 Alexander Alexandria
76 Alexander Alexandria
77 Alexander Paraetonion
78 Alexander Paraetonion
79 Alexander Paraetonion
80 Alexander Amonin
81 Alexander Memphis
82 Alexander Memphis
83 Alexander Alexandria
84 Alexander Alexandria
85 Alexander Alexandria
86 Alexander Memphis
87 Alexander Amonin
88 Alexander Memphis
89 Alexander Alexandria
90 Alexander Memphis
91 Alexander Alexandria
92 Alexander Memphis
93 Alexander Thebe
94 Alexander Thebe
95 Alexander Memphis
96 Alexander Amonin
97 Alexander Amonin
98 Alexander Memphis
99 Alexander Thebe
100 Alexander Syene
101 Alexander Syene
102 Alexander Thebe
103 Alexander Memphis
104 Alexander Alexandria
105 Alexander Alexandria
106 Alexander Memphis
107 Alexander Alexandria
108 Alexander Alexandria
109 Alexander Paraetonion
110 Alexander Paraetonion
111 Alexander Amonin
112 Alexander Memphis
113 Alexander Alexandria
114 Alexander Memphis
115 Alexander Thebe
116 Alexander Syene
117 Alexander Thebe
118 Alexander Thebe
119 Alexander Syene
120 Alexander Syene
121 Alexander Thebe
122 Alexander Memphis
123 Alexander Thebe
124 Alexander Syene
125 Alexander Thebe
126 Alexander Thebe
127 Alexander Syene
128 Alexander Syene
129 Alexander Syene
130 Alexander Thebe
131 Alexander Syene
132 Alexander Syene
133 Alexander Syene
134 Alexander Syene
135 Alexander Thebe
136 Alexander Memphis
137 Alexander Gaza
138 Alexander Tyre
139 Alexander Damaskos
140 Alexander Damaskos
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Gaza
31 Alexander Petra
32 Alexander Gaza
33 Alexander Gaza
34 Alexander Memphis
35 Alexander Amonin
36 Alexander Paraetonion
37 Alexander Alexandria
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Paraetonion
42 Alexander Paraetonion
43 Alexander Paraetonion
44 Alexander Amonin
45 Alexander Amonin
46 Alexander Amonin
47 Alexander Paraetonion
48 Alexander Amonin
49 Alexander Paraetonion
50 Alexander Paraetonion
51 Alexander Alexandria
52 Alexander Alexandria
53 Alexander Memphis
54 Alexander Thebe
55 Alexander Thebe
56 Alexander Thebe
57 Alexander Syene
58 Alexander Syene
59 Alexander Thebe
60 Alexander Syene
61 Alexander Syene
62 Alexander Thebe
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Gaza
66 Alexander Gaza
67 Alexander Tyre
68 Alexander Gaza
69 Alexander Gaza
70 Alexander Petra
71 Alexander Petra
72 Alexander Petra
73 Alexander Petra
74 Alexander Gaza
75 Alexander Petra
76 Alexander Gaza
77 Alexander Petra
78 Alexander Gaza
79 Alexander Petra
80 Alexander Gaza
81 Alexander Tyre
82 Alexander Tyre
83 Alexander Sidon
84 Alexander Byblos
85 Alexander Sidon
86 Alexander Sidon
87 Alexander Sidon
88 Alexander Sidon
89 Alexander Sidon
90 Alexander Sidon
91 Alexander Tyre
92 Alexander Tyre
93 Alexander Damaskos
94 Alexander Tyre
95 Alexander Gaza
96 Alexander Gaza
97 Alexander Tyre
98 Alexander Damaskos
99 Alexander Damaskos
100 Alexander Damaskos
101 Alexander Nikephorion
102 Alexander Damaskos
103 Alexander Tyre
104 Alexander Tyre
105 Alexander Gaza
106 Alexander Gaza
107 Alexander Petra
108 Alexander Gaza
109 Alexander Memphis
110 Alexander Alexandria
111 Alexander Memphis
112 Alexander Amonin
113 Alexander Paraetonion
114 Alexander Alexandria
115 Alexander Paraetonion
116 Alexander Amonin
117 Alexander Paraetonion
118 Alexander Amonin
119 Alexander Amonin
120 Alexander Memphis
121 Alexander Gaza
122 Alexander Petra
123 Alexander Petra
124 Alexander Gaza
125 Alexander Gaza
126 Alexander Memphis
127 Alexander Alexandria
128 Alexander Paraetonion
129 Alexander Paraetonion
130 Alexander Alexandria
131 Alexander Alexandria
132 Alexander Paraetonion
133 Alexander Amonin
134 Alexander Memphis
135 Alexander Alexandria
136 Alexander Memphis
137 Alexander Gaza
138 Alexander Memphis
139 Alexander Thebe
140 Alexander Syene
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Gaza
23 Alexander Petra
24 Alexander Petra
25 Alexander Petra
26 Alexander Petra
27 Alexander Petra
28 Alexander Gaza
29 Alexander Tyre
30 Alexander Gaza
31 Alexander Memphis
32 Alexander Memphis
33 Alexander Amonin
34 Alexander Paraetonion
35 Alexander Paraetonion
36 Alexander Alexandria
37 Alexander Paraetonion
38 Alexander Amonin
39 Alexander Paraetonion
40 Alexander Paraetonion
41 Alexander Amonin
42 Alexander Amonin
43 Alexander Memphis
44 Alexander Gaza
45 Alexander Gaza
46 Alexander Tyre
47 Alexander Sidon
48 Alexander Sidon
49 Alexander Tyre
50 Alexander Sidon
51 Alexander Byblos
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Sidon
55 Alexander Sidon
56 Alexander Byblos
57 Alexander Sidon
58 Alexander Byblos
59 Alexander Issus
60 Alexander Byblos
61 Alexander Issus
62 Alexander Tarsos
63 Alexander Side
64 Alexander Tarsos
65 Alexander Andyra
66 Alexander Comana
67 Alexander Andyra
68 Alexander Tarsos
69 Alexander Andyra
70 Alexander Comana
71 Alexander Comana
72 Alexander Andyra
73 Alexander Comana
74 Alexander Amida
75 Alexander Comana
76 Alexander Amida
77 Alexander Comana
78 Alexander Andyra
79 Alexander Tarsos
80 Alexander Side
81 Alexander Gordion
82 Alexander Andyra
83 Alexander Comana
84 Alexander Amida
85 Alexander Gaugamela
86 Alexander Amida
87 Alexander Amida
88 Alexander Gaugamela
89 Alexander Nisois
90 Alexander Gaugamela
91 Alexander Amida
92 Alexander Amida
93 Alexander Amida
94 Alexander Amida
95 Alexander Comana
96 Alexander Comana
97 Alexander Comana
98 Alexander Amida
99 Alexander Amida
100 Alexander Gaugamela
101 Alexander Arbela
102 Alexander Arbela
103 Alexander Susa
104 Alexander Persepolis
105 Alexander Persepolis
106 Alexander Persepolis
107 Alexander Persepolis
108 Alexander Pathragada
109 Alexander Pathragada
110 Alexander Persepolis
111 Alexander Susa
112 Alexander Persepolis
113 Alexander Susa
114 Alexander Persepolis
115 Alexander Persepolis
116 Alexander Persepolis
117 Alexander Persepolis
118 Alexander Persepolis
119 Alexander Persepolis
120 Alexander Pathragada
121 Alexander A_in_karmanien
122 Alexander Harmosia
123 Alexander Harmosia
124 Alexander A_in_karmanien
125 Alexander A_in_karmanien
126 Alexander Harmosia
127 Alexander Harmosia
128 Alexander A_in_karmanien
129 Alexander A_in_Arakhosia
130 Alexander Praphlasia
131 Alexander A_in_ARIA
132 Alexander Praphlasia
133 Alexander A_in_ARIA
134 Alexander A_in_ARIA
135 Alexander Praphlasia
136 Alexander A_in_Arakhosia
137 Alexander A_in_karmanien
138 Alexander Pura
139 Alexander A_in_karmanien
140 Alexander Pura
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Tyre
32 Alexander Damaskos
33 Alexander Tyre
34 Alexander Tyre
35 Alexander Sidon
36 Alexander Tyre
37 Alexander Tyre
38 Alexander Gaza
39 Alexander Tyre
40 Alexander Damaskos
41 Alexander Damaskos
42 Alexander Nikephorion
43 Alexander Nisois
44 Alexander Nikephorion
45 Alexander Nisois
46 Alexander Gaugamela
47 Alexander Amida
48 Alexander Amida
49 Alexander Comana
50 Alexander Andyra
51 Alexander Tarsos
52 Alexander Issus
53 Alexander Tarsos
54 Alexander Tarsos
55 Alexander Side
56 Alexander Tarsos
57 Alexander Tarsos
58 Alexander Andyra
59 Alexander Andyra
60 Alexander Andyra
61 Alexander Tarsos
62 Alexander Issus
63 Alexander Issus
64 Alexander Tarsos
65 Alexander Issus
66 Alexander Byblos
67 Alexander Issus
68 Alexander Issus
69 Alexander Issus
70 Alexander Byblos
71 Alexander Sidon
72 Alexander Byblos
73 Alexander Sidon
74 Alexander Sidon
75 Alexander Tyre
76 Alexander Sidon
77 Alexander Tyre
78 Alexander Tyre
79 Alexander Damaskos
80 Alexander Tyre
81 Alexander Sidon
82 Alexander Tyre
83 Alexander Tyre
84 Alexander Damaskos
85 Alexander Tyre
86 Alexander Sidon
87 Alexander Byblos
88 Alexander Sidon
89 Alexander Tyre
90 Alexander Gaza
91 Alexander Memphis
92 Alexander Memphis
93 Alexander Memphis
94 Alexander Memphis
95 Alexander Memphis
96 Alexander Alexandria
97 Alexander Memphis
98 Alexander Memphis
99 Alexander Gaza
100 Alexander Memphis
101 Alexander Amonin
102 Alexander Memphis
103 Alexander Memphis
104 Alexander Alexandria
105 Alexander Paraetonion
106 Alexander Amonin
107 Alexander Amonin
108 Alexander Memphis
109 Alexander Gaza
110 Alexander Gaza
111 Alexander Tyre
112 Alexander Gaza
113 Alexander Tyre
114 Alexander Sidon
115 Alexander Tyre
116 Alexander Damaskos
117 Alexander Tyre
118 Alexander Tyre
119 Alexander Sidon
120 Alexander Byblos
121 Alexander Sidon
122 Alexander Tyre
123 Alexander Damaskos
124 Alexander Tyre
125 Alexander Sidon
126 Alexander Byblos
127 Alexander Issus
128 Alexander Tarsos
129 Alexander Side
130 Alexander Tarsos
131 Alexander Issus
132 Alexander Byblos
133 Alexander Sidon
134 Alexander Byblos
135 Alexander Sidon
136 Alexander Tyre
137 Alexander Sidon
138 Alexander Sidon
139 Alexander Sidon
140 Alexander Byblos
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Issus
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Gaza
23 Alexander Petra
24 Alexander Petra
25 Alexander Petra
26 Alexander Petra
27 Alexander Petra
28 Alexander Gaza
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Damaskos
32 Alexander Damaskos
33 Alexander Nikephorion
34 Alexander Nisois
35 Alexander Nikephorion
36 Alexander Damaskos
37 Alexander Nikephorion
38 Alexander Damaskos
39 Alexander Tyre
40 Alexander Damaskos
41 Alexander Nikephorion
42 Alexander Nisois
43 Alexander Gaugamela
44 Alexander Arbela
45 Alexander Opis
46 Alexander Arbela
47 Alexander Opis
48 Alexander Babylon
49 Alexander Susa
50 Alexander A_in_Susiana
51 Alexander A_in_Susiana
52 Alexander Susa
53 Alexander Babylon
54 Alexander Susa
55 Alexander Babylon
56 Alexander Susa
57 Alexander Babylon
58 Alexander Susa
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Susa
62 Alexander Persepolis
63 Alexander Persepolis
64 Alexander Persepolis
65 Alexander Pathragada
66 Alexander Pathragada
67 Alexander Persepolis
68 Alexander Susa
69 Alexander Arbela
70 Alexander Arbela
71 Alexander Opis
72 Alexander Opis
73 Alexander Arbela
74 Alexander Susa
75 Alexander Babylon
76 Alexander Babylon
77 Alexander Susa
78 Alexander A_in_Susiana
79 Alexander A_in_Susiana
80 Alexander Susa
81 Alexander A_in_Susiana
82 Alexander A_in_Susiana
83 Alexander A_in_Susiana
84 Alexander A_in_Susiana
85 Alexander Susa
86 Alexander Susa
87 Alexander A_in_Susiana
88 Alexander A_in_Susiana
89 Alexander Susa
90 Alexander Susa
91 Alexander Susa
92 Alexander Persepolis
93 Alexander Persepolis
94 Alexander Susa
95 Alexander Arbela
96 Alexander Opis
97 Alexander Babylon
98 Alexander Babylon
99 Alexander Opis
100 Alexander Opis
101 Alexander Babylon
102 Alexander Babylon
103 Alexander Opis
104 Alexander Arbela
105 Alexander Susa
106 Alexander A_in_Susiana
107 Alexander Susa
108 Alexander A_in_Susiana
109 Alexander Susa
110 Alexander Arbela
111 Alexander Opis
112 Alexander Opis
113 Alexander Babylon
114 Alexander Susa
115 Alexander Susa
116 Alexander Persepolis
117 Alexander Pathragada
118 Alexander Persepolis
119 Alexander Susa
120 Alexander A_in_Susiana
121 Alexander Susa
122 Alexander Persepolis
123 Alexander Persepolis
124 Alexander Pathragada
125 Alexander Aspardana
126 Alexander Ekbatana
127 Alexander Aspardana
128 Alexander Ekbatana
129 Alexander Rbaga
130 Alexander Ekbatana
131 Alexander Rbaga
132 Alexander Ekbatana
133 Alexander Aspardana
134 Alexander Pathragada
135 Alexander A_in_karmanien
136 Alexander Pura
137 Alexander Pura
138 Alexander Rhambasia
139 Alexander Rhambasia
140 Alexander Pattala
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Gaza
31 Alexander Tyre
32 Alexander Damaskos
33 Alexander Damaskos
34 Alexander Tyre
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Damaskos
38 Alexander Damaskos
39 Alexander Tyre
40 Alexander Damaskos
41 Alexander Tyre
42 Alexander Tyre
43 Alexander Gaza
44 Alexander Memphis
45 Alexander Thebe
46 Alexander Thebe
47 Alexander Thebe
48 Alexander Syene
49 Alexander Syene
50 Alexander Thebe
51 Alexander Syene
52 Alexander Thebe
53 Alexander Memphis
54 Alexander Thebe
55 Alexander Memphis
56 Alexander Gaza
57 Alexander Memphis
58 Alexander Amonin
59 Alexander Amonin
60 Alexander Memphis
61 Alexander Amonin
62 Alexander Paraetonion
63 Alexander Amonin
64 Alexander Amonin
65 Alexander Paraetonion
66 Alexander Paraetonion
67 Alexander Amonin
68 Alexander Memphis
69 Alexander Gaza
70 Alexander Tyre
71 Alexander Damaskos
72 Alexander Nikephorion
73 Alexander Damaskos
74 Alexander Nikephorion
75 Alexander Nikephorion
76 Alexander Damaskos
77 Alexander Damaskos
78 Alexander Damaskos
79 Alexander Damaskos
80 Alexander Damaskos
81 Alexander Damaskos
82 Alexander Nikephorion
83 Alexander Nikephorion
84 Alexander Nisois
85 Alexander Gaugamela
86 Alexander Amida
87 Alexander Comana
88 Alexander Andyra
89 Alexander Andyra
90 Alexander Andyra
91 Alexander Comana
92 Alexander Comana
93 Alexander Andyra
94 Alexander Comana
95 Alexander Comana
96 Alexander Amida
97 Alexander Comana
98 Alexander Comana
99 Alexander Amida
100 Alexander Gaugamela
101 Alexander Nisois
102 Alexander Nikephorion
103 Alexander Nisois
104 Alexander Nikephorion
105 Alexander Damaskos
106 Alexander Nikephorion
107 Alexander Nisois
108 Alexander Nisois
109 Alexander Nikephorion
110 Alexander Nisois
111 Alexander Nikephorion
112 Alexander Nisois
113 Alexander Nisois
114 Alexander Gaugamela
115 Alexander Gaugamela
116 Alexander Arbela
117 Alexander Arbela
118 Alexander Susa
119 Alexander Arbela
120 Alexander Gaugamela
121 Alexander Arbela
122 Alexander Arbela
123 Alexander Gaugamela
124 Alexander Nisois
125 Alexander Nikephorion
126 Alexander Damaskos
127 Alexander Nikephorion
128 Alexander Nisois
129 Alexander Nikephorion
130 Alexander Damaskos
131 Alexander Nikephorion
132 Alexander Nikephorion
133 Alexander Damaskos
134 Alexander Tyre
135 Alexander Gaza
136 Alexander Petra
137 Alexander Gaza
138 Alexander Petra
139 Alexander Petra
140 Alexander Gaza
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Andyra
9 Alexander Tarsos
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Byblos
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Sidon
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Byblos
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Damaskos
31 Alexander Nikephorion
32 Alexander Nisois
33 Alexander Gaugamela
34 Alexander Arbela
35 Alexander Opis
36 Alexander Arbela
37 Alexander Arbela
38 Alexander Gaugamela
39 Alexander Nisois
40 Alexander Nisois
41 Alexander Nisois
42 Alexander Gaugamela
43 Alexander Gaugamela
44 Alexander Gaugamela
45 Alexander Nisois
46 Alexander Gaugamela
47 Alexander Gaugamela
48 Alexander Gaugamela
49 Alexander Nisois
50 Alexander Nikephorion
51 Alexander Nikephorion
52 Alexander Damaskos
53 Alexander Nikephorion
54 Alexander Nisois
55 Alexander Nikephorion
