newPlayout ----------------------------------------------
57 Alexander Hekatompylos
58 Alexander Susia
59 Alexander Susia
60 Alexander A_in_Margiana
61 Alexander A_in_Margiana
62 Alexander Susia
63 Alexander A_in_ARIA
64 Alexander A_in_ARIA
65 Alexander Praphlasia
66 Alexander A_in_Arakhosia
67 Alexander A_in_Arakhosia
68 Alexander Kahal
69 Alexander Orapsana
70 Alexander Orapsana
71 Alexander Kahal
72 Alexander Kahal
73 Alexander Orapsana
74 Alexander Baktra
75 Alexander Baktra
76 Alexander Nautaca
77 Alexander Nautaca
78 Alexander Baktra
79 Alexander Baktra
80 Alexander Baktra
81 Alexander Baktra
82 Alexander Baktra
83 Alexander Baktra
84 Alexander Nautaca
85 Alexander Nautaca
86 Alexander Matakanca
87 Alexander Matakanca
88 Alexander A_in_Eskhate
89 Alexander Matakanca
90 Alexander Matakanca
91 Alexander A_in_Eskhate
92 Alexander Matakanca
93 Alexander Nautaca
94 Alexander Nautaca
95 Alexander Nautaca
96 Alexander Baktra
97 Alexander Baktra
98 Alexander Nautaca
99 Alexander Matakanca
100 Alexander A_in_Eskhate
101 Alexander Matakanca
102 Alexander A_in_Eskhate
103 Alexander A_in_Eskhate
104 Alexander Matakanca
105 Alexander Nautaca
106 Alexander Nautaca
107 Alexander Nautaca
108 Alexander Matakanca
109 Alexander Matakanca
110 Alexander Matakanca
111 Alexander Matakanca
112 Alexander Matakanca
113 Alexander A_in_Eskhate
114 Alexander A_in_Eskhate
115 Alexander Matakanca
116 Alexander Matakanca
117 Alexander A_in_Eskhate
118 Alexander Matakanca
119 Alexander Matakanca
120 Alexander Matakanca
121 Alexander A_in_Eskhate
122 Alexander Matakanca
123 Alexander Matakanca
124 Alexander Matakanca
125 Alexander Matakanca
126 Alexander Matakanca
127 Alexander Nautaca
128 Alexander Nautaca
129 Alexander Baktra
130 Alexander Orapsana
131 Alexander Kahal
132 Alexander Kahal
133 Alexander Orapsana
134 Alexander Baktra
135 Alexander Orapsana
136 Alexander Kahal
137 Alexander Kahal
138 Alexander Kahal
139 Alexander Kahal
140 Alexander Kahal
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Miletos
8 Alexander Halikarnassos
9 Alexander Miletos
10 Alexander Miletos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Sidon
18 Alexander Byblos
19 Alexander Sidon
20 Alexander Byblos
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Damaskos
26 Alexander Damaskos
27 Alexander Tyros
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Aspardana
52 Alexander Ekbatana
53 Alexander Rbaga
54 Alexander Hekatompylos
55 Alexander Hekatompylos
56 Alexander Susia
57 Alexander A_in_Margiana
58 Alexander Susia
59 Alexander Susia
60 Alexander Susia
61 Alexander Susia
62 Alexander A_in_Margiana
63 Alexander A_in_Margiana
64 Alexander A_in_Margiana
65 Alexander A_in_Margiana
66 Alexander A_in_Margiana
67 Alexander A_in_Margiana
68 Alexander A_in_Margiana
69 Alexander Susia
70 Alexander A_in_ARIA
71 Alexander Susia
72 Alexander Hekatompylos
73 Alexander Hekatompylos
74 Alexander Rbaga
75 Alexander Rbaga
76 Alexander Hekatompylos
77 Alexander Hekatompylos
78 Alexander Rbaga
79 Alexander Rbaga
80 Alexander Rbaga
81 Alexander Rbaga
82 Alexander Rbaga
83 Alexander Rbaga
84 Alexander Hekatompylos
85 Alexander Rbaga
86 Alexander Hekatompylos
87 Alexander Hekatompylos
88 Alexander Susia
89 Alexander Susia
90 Alexander Hekatompylos
91 Alexander Hekatompylos
92 Alexander Susia
93 Alexander Susia
94 Alexander A_in_ARIA
95 Alexander Praphlasia
96 Alexander A_in_ARIA
97 Alexander A_in_ARIA
98 Alexander Praphlasia
99 Alexander A_in_ARIA
100 Alexander Praphlasia
101 Alexander Praphlasia
102 Alexander Praphlasia
103 Alexander Praphlasia
104 Alexander A_in_Arakhosia
105 Alexander A_in_Arakhosia
106 Alexander A_in_Arakhosia
107 Alexander A_in_Arakhosia
108 Alexander A_in_Arakhosia
109 Alexander Kahal
110 Alexander Kahal
111 Alexander A_in_Arakhosia
112 Alexander A_in_karmanien
113 Alexander Pura
114 Alexander A_in_karmanien
115 Alexander A_in_karmanien
116 Alexander Pura
117 Alexander Rhambasia
118 Alexander Pura
119 Alexander Pura
120 Alexander A_in_karmanien
121 Alexander Pura
122 Alexander Pura
123 Alexander A_in_karmanien
124 Alexander Pura
125 Alexander Pura
126 Alexander Pura
127 Alexander Pura
128 Alexander Rhambasia
129 Alexander Rhambasia
130 Alexander Rhambasia
131 Alexander Pattala
132 Alexander Pattala
133 Alexander Pattala
134 Alexander Pattala
135 Alexander Pattala
136 Alexander Pattala
137 Alexander A_in_Indas
138 Alexander A_in_Indas
139 Alexander A_in_Indas
140 Alexander A_in_Indas
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Ephesos
8 Alexander Ephesos
9 Alexander Miletos
10 Alexander Halikarnassos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Sidon
17 Alexander Sidon
18 Alexander Byblos
19 Alexander Issus
20 Alexander Byblos
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyros
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Ekbatana
52 Alexander Ekbatana
53 Alexander Ekbatana
54 Alexander Rbaga
55 Alexander Hekatompylos
56 Alexander Susia
57 Alexander A_in_Margiana
58 Alexander A_in_Margiana
59 Alexander A_in_Margiana
60 Alexander A_in_Margiana
61 Alexander A_in_Margiana
62 Alexander A_in_Margiana
63 Alexander A_in_Margiana
64 Alexander A_in_Margiana
65 Alexander A_in_Margiana
66 Alexander A_in_Margiana
67 Alexander A_in_Margiana
68 Alexander A_in_Margiana
69 Alexander A_in_Margiana
70 Alexander A_in_Margiana
71 Alexander Susia
72 Alexander A_in_Margiana
73 Alexander Susia
74 Alexander Susia
75 Alexander Susia
76 Alexander A_in_Margiana
77 Alexander A_in_Margiana
78 Alexander Susia
79 Alexander A_in_ARIA
80 Alexander Praphlasia
81 Alexander Praphlasia
82 Alexander Praphlasia
83 Alexander A_in_ARIA
84 Alexander A_in_ARIA
85 Alexander Praphlasia
86 Alexander Praphlasia
87 Alexander Praphlasia
88 Alexander A_in_Arakhosia
89 Alexander A_in_Arakhosia
90 Alexander A_in_karmanien
91 Alexander A_in_Arakhosia
92 Alexander Pattala
93 Alexander Pattala
94 Alexander Pattala
95 Alexander Pattala
96 Alexander A_in_Arakhosia
97 Alexander Pattala
98 Alexander A_in_Indas
99 Alexander A_in_Indas
100 Alexander Nikara
101 Alexander Texila
102 Alexander Arigaeum
103 Alexander Kahal
104 Alexander A_in_Arakhosia
105 Alexander A_in_Arakhosia
106 Alexander Kahal
107 Alexander Arigaeum
108 Alexander Arigaeum
109 Alexander Kahal
110 Alexander Kahal
111 Alexander A_in_Arakhosia
112 Alexander A_in_Arakhosia
113 Alexander A_in_karmanien
114 Alexander Pura
115 Alexander Pura
116 Alexander Pura
117 Alexander Pura
118 Alexander A_in_karmanien
119 Alexander Pathragada
120 Alexander Aspardana
121 Alexander Aspardana
122 Alexander Aspardana
123 Alexander Pathragada
124 Alexander Aspardana
125 Alexander Aspardana
126 Alexander Ekbatana
127 Alexander Rbaga
128 Alexander Rbaga
129 Alexander Ekbatana
130 Alexander Ekbatana
131 Alexander Ekbatana
132 Alexander Ekbatana
133 Alexander Ekbatana
134 Alexander Rbaga
135 Alexander Ekbatana
136 Alexander Rbaga
137 Alexander Rbaga
138 Alexander Rbaga
139 Alexander Rbaga
140 Alexander Hekatompylos
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Miletos
8 Alexander Ephesos
9 Alexander Miletos
10 Alexander Miletos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Sidon
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Byblos
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyros
28 Alexander Damaskos
29 Alexander Damaskos
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Aspardana
52 Alexander Ekbatana
53 Alexander Ekbatana
54 Alexander Rbaga
55 Alexander Hekatompylos
56 Alexander Susia
57 Alexander Susia
58 Alexander Hekatompylos
59 Alexander Hekatompylos
60 Alexander Rbaga
61 Alexander Ekbatana
62 Alexander Rbaga
63 Alexander Hekatompylos
64 Alexander Susia
65 Alexander A_in_ARIA
66 Alexander A_in_ARIA
67 Alexander A_in_ARIA
68 Alexander Praphlasia
69 Alexander Praphlasia
70 Alexander Praphlasia
71 Alexander Praphlasia
72 Alexander Praphlasia
73 Alexander A_in_ARIA
74 Alexander A_in_ARIA
75 Alexander A_in_ARIA
76 Alexander Praphlasia
77 Alexander Praphlasia
78 Alexander A_in_ARIA
79 Alexander Praphlasia
80 Alexander A_in_ARIA
81 Alexander A_in_ARIA
82 Alexander Praphlasia
83 Alexander A_in_Arakhosia
84 Alexander A_in_Arakhosia
85 Alexander A_in_Arakhosia
86 Alexander A_in_Arakhosia
87 Alexander A_in_karmanien
88 Alexander A_in_karmanien
89 Alexander Pura
90 Alexander A_in_karmanien
91 Alexander Harmosia
92 Alexander Harmosia
93 Alexander A_in_karmanien
94 Alexander A_in_karmanien
95 Alexander Harmosia
96 Alexander Harmosia
97 Alexander A_in_karmanien
98 Alexander A_in_karmanien
99 Alexander Pathragada
100 Alexander Pathragada
101 Alexander A_in_karmanien
102 Alexander Harmosia
103 Alexander Harmosia
104 Alexander Harmosia
105 Alexander Harmosia
106 Alexander Harmosia
107 Alexander A_in_karmanien
108 Alexander A_in_karmanien
109 Alexander A_in_Arakhosia
110 Alexander A_in_Arakhosia
111 Alexander A_in_Arakhosia
112 Alexander Pattala
113 Alexander Pattala
114 Alexander Rhambasia
115 Alexander Pattala
116 Alexander Pattala
117 Alexander A_in_Arakhosia
118 Alexander A_in_karmanien
119 Alexander A_in_karmanien
120 Alexander A_in_karmanien
121 Alexander Harmosia
122 Alexander A_in_karmanien
123 Alexander Pura
124 Alexander Pura
125 Alexander A_in_karmanien
126 Alexander A_in_karmanien
127 Alexander A_in_karmanien
128 Alexander Pura
129 Alexander A_in_karmanien
130 Alexander Pathragada
131 Alexander Persepolis
132 Alexander Persepolis
133 Alexander Persepolis
134 Alexander Pathragada
135 Alexander Pathragada
136 Alexander A_in_karmanien
137 Alexander Harmosia
138 Alexander A_in_karmanien
139 Alexander Pathragada
140 Alexander A_in_karmanien
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Miletos
8 Alexander Halikarnassos
9 Alexander Miletos
10 Alexander Halikarnassos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Sidon
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Damaskos
26 Alexander Damaskos
27 Alexander Tyros
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Aspardana
52 Alexander Ekbatana
53 Alexander Rbaga
54 Alexander Rbaga
55 Alexander Hekatompylos
56 Alexander Hekatompylos
57 Alexander Rbaga
58 Alexander Hekatompylos
59 Alexander Rbaga
60 Alexander Ekbatana
61 Alexander Ekbatana
62 Alexander Rbaga
63 Alexander Rbaga
64 Alexander Rbaga
65 Alexander Rbaga
66 Alexander Ekbatana
67 Alexander Rbaga
68 Alexander Rbaga
69 Alexander Hekatompylos
70 Alexander Hekatompylos
71 Alexander Hekatompylos
72 Alexander Hekatompylos
73 Alexander Rbaga
74 Alexander Rbaga
75 Alexander Rbaga
76 Alexander Rbaga
77 Alexander Rbaga
78 Alexander Rbaga
79 Alexander Hekatompylos
80 Alexander Hekatompylos
81 Alexander Hekatompylos
82 Alexander Hekatompylos
83 Alexander Hekatompylos
84 Alexander Susia
85 Alexander A_in_ARIA
86 Alexander Praphlasia
87 Alexander Praphlasia
88 Alexander A_in_ARIA
89 Alexander A_in_ARIA
90 Alexander Susia
91 Alexander Susia
92 Alexander Susia
93 Alexander A_in_Margiana
94 Alexander Susia
95 Alexander Susia
96 Alexander A_in_ARIA
97 Alexander A_in_ARIA
98 Alexander Susia
99 Alexander Susia
100 Alexander Susia
101 Alexander A_in_Margiana
102 Alexander Susia
103 Alexander A_in_Margiana
104 Alexander Susia
105 Alexander Susia
106 Alexander Susia
107 Alexander Susia
108 Alexander Susia
109 Alexander Hekatompylos
110 Alexander Hekatompylos
111 Alexander Hekatompylos
112 Alexander Rbaga
113 Alexander Ekbatana
114 Alexander Aspardana
115 Alexander Aspardana
116 Alexander Ekbatana
117 Alexander Rbaga
118 Alexander Hekatompylos
119 Alexander Hekatompylos
120 Alexander Susia
121 Alexander Hekatompylos
122 Alexander Rbaga
123 Alexander Rbaga
124 Alexander Rbaga
125 Alexander Ekbatana
126 Alexander Ekbatana
127 Alexander Ekbatana
128 Alexander Ekbatana
129 Alexander Rbaga
130 Alexander Rbaga
131 Alexander Rbaga
132 Alexander Rbaga
133 Alexander Hekatompylos
134 Alexander Hekatompylos
135 Alexander Hekatompylos
136 Alexander Rbaga
137 Alexander Rbaga
138 Alexander Rbaga
139 Alexander Rbaga
140 Alexander Hekatompylos
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Miletos
8 Alexander Ephesos
9 Alexander Miletos
10 Alexander Miletos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Sidon
18 Alexander Sidon
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Damaskos
26 Alexander Damaskos
27 Alexander Tyros
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Aspardana
52 Alexander Ekbatana
53 Alexander Rbaga
54 Alexander Rbaga
55 Alexander Hekatompylos
56 Alexander Hekatompylos
57 Alexander Susia
58 Alexander A_in_Margiana
59 Alexander A_in_Margiana
60 Alexander A_in_Margiana
61 Alexander Susia
62 Alexander A_in_Margiana
63 Alexander A_in_Margiana
64 Alexander A_in_Margiana
65 Alexander A_in_Margiana
66 Alexander A_in_Margiana
67 Alexander A_in_Margiana
68 Alexander Susia
69 Alexander Hekatompylos
70 Alexander Susia
71 Alexander Hekatompylos
72 Alexander Hekatompylos
73 Alexander Susia
74 Alexander Susia
75 Alexander Susia
76 Alexander Susia
77 Alexander A_in_Margiana
78 Alexander A_in_Margiana
79 Alexander A_in_Margiana
80 Alexander A_in_Margiana
81 Alexander Susia
82 Alexander A_in_Margiana
83 Alexander Susia
84 Alexander Susia
85 Alexander Susia
86 Alexander Susia
87 Alexander A_in_Margiana
88 Alexander Susia
89 Alexander Susia
90 Alexander A_in_ARIA
91 Alexander Praphlasia
92 Alexander Praphlasia
93 Alexander Praphlasia
94 Alexander A_in_Arakhosia
95 Alexander Pattala
96 Alexander Pattala
97 Alexander Pattala
98 Alexander Rhambasia
99 Alexander Rhambasia
100 Alexander Pura
101 Alexander A_in_karmanien
102 Alexander Harmosia
103 Alexander A_in_karmanien
104 Alexander A_in_karmanien
105 Alexander Harmosia
106 Alexander A_in_karmanien
107 Alexander A_in_Arakhosia
108 Alexander A_in_karmanien
109 Alexander A_in_karmanien
110 Alexander A_in_karmanien
111 Alexander Pathragada
112 Alexander A_in_karmanien
113 Alexander Pathragada
114 Alexander Pathragada
115 Alexander Aspardana
116 Alexander Pathragada
117 Alexander Aspardana
118 Alexander Aspardana
119 Alexander Aspardana
120 Alexander Aspardana
121 Alexander Aspardana
122 Alexander Aspardana
123 Alexander Aspardana
124 Alexander Aspardana
125 Alexander Ekbatana
126 Alexander Ekbatana
127 Alexander Ekbatana
128 Alexander Ekbatana
129 Alexander Aspardana
130 Alexander Ekbatana
131 Alexander Ekbatana
132 Alexander Rbaga
133 Alexander Rbaga
134 Alexander Rbaga
135 Alexander Hekatompylos
136 Alexander Susia
137 Alexander Hekatompylos
138 Alexander Hekatompylos
139 Alexander Rbaga
140 Alexander Rbaga
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Ephesos
8 Alexander Ephesos
9 Alexander Miletos
10 Alexander Halikarnassos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Sidon
17 Alexander Sidon
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Issus
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyros
28 Alexander Damaskos
29 Alexander Damaskos
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Aspardana
52 Alexander Ekbatana
53 Alexander Ekbatana
54 Alexander Rbaga
55 Alexander Hekatompylos
56 Alexander Hekatompylos
57 Alexander Hekatompylos
58 Alexander Susia
59 Alexander A_in_Margiana
60 Alexander A_in_Margiana
61 Alexander A_in_Margiana
62 Alexander A_in_Margiana
63 Alexander Susia
64 Alexander Susia
65 Alexander A_in_ARIA
66 Alexander Susia
67 Alexander Hekatompylos
68 Alexander Rbaga
69 Alexander Rbaga
70 Alexander Rbaga
71 Alexander Rbaga
72 Alexander Ekbatana
73 Alexander Rbaga
74 Alexander Hekatompylos
75 Alexander Hekatompylos
76 Alexander Rbaga
77 Alexander Rbaga
78 Alexander Ekbatana
79 Alexander Ekbatana
80 Alexander Rbaga
81 Alexander Rbaga
82 Alexander Ekbatana
83 Alexander Rbaga
84 Alexander Rbaga
85 Alexander Rbaga
86 Alexander Hekatompylos
87 Alexander Susia
88 Alexander A_in_ARIA
89 Alexander Praphlasia
90 Alexander Praphlasia
91 Alexander Praphlasia
92 Alexander Praphlasia
93 Alexander A_in_ARIA
94 Alexander Susia
95 Alexander Susia
96 Alexander Hekatompylos
97 Alexander Rbaga
98 Alexander Rbaga
99 Alexander Ekbatana
100 Alexander Ekbatana
101 Alexander Rbaga
102 Alexander Rbaga
103 Alexander Rbaga
104 Alexander Ekbatana
105 Alexander Aspardana
106 Alexander Aspardana
107 Alexander Aspardana
108 Alexander Ekbatana
109 Alexander Aspardana
110 Alexander Aspardana
111 Alexander Pathragada
112 Alexander Pathragada
113 Alexander Pathragada
114 Alexander Pathragada
115 Alexander Pathragada
116 Alexander Pathragada
117 Alexander Aspardana
118 Alexander Aspardana
119 Alexander Aspardana
120 Alexander Ekbatana
121 Alexander Rbaga
122 Alexander Ekbatana
123 Alexander Rbaga
124 Alexander Rbaga
125 Alexander Rbaga
126 Alexander Rbaga
127 Alexander Ekbatana
128 Alexander Ekbatana
129 Alexander Rbaga
130 Alexander Hekatompylos
131 Alexander Susia
132 Alexander Susia
133 Alexander A_in_Margiana
134 Alexander Susia
135 Alexander Susia
136 Alexander Hekatompylos
137 Alexander Rbaga
138 Alexander Ekbatana
139 Alexander Aspardana
140 Alexander Aspardana
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Miletos
8 Alexander Miletos
9 Alexander Miletos
10 Alexander Miletos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Sidon
17 Alexander Sidon
18 Alexander Byblos
19 Alexander Issus
20 Alexander Byblos
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyros
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
42 Alexander A_in_Susiana
43 Alexander A_in_Susiana
44 Alexander A_in_Susiana
45 Alexander A_in_Susiana
46 Alexander A_in_Susiana
47 Alexander Susa
48 Alexander Persepolis
49 Alexander Pathragada
50 Alexander Aspardana
51 Alexander Aspardana
52 Alexander Ekbatana
53 Alexander Ekbatana
54 Alexander Rbaga
55 Alexander Hekatompylos
56 Alexander Susia
57 Alexander A_in_Margiana
58 Alexander A_in_Margiana
59 Alexander A_in_Margiana
60 Alexander A_in_Margiana
61 Alexander A_in_Margiana
62 Alexander A_in_Margiana
63 Alexander A_in_Margiana
64 Alexander A_in_Margiana
65 Alexander A_in_Margiana
66 Alexander A_in_Margiana
67 Alexander A_in_Margiana
68 Alexander A_in_Margiana
69 Alexander Susia
70 Alexander A_in_Margiana
71 Alexander Susia
72 Alexander Susia
73 Alexander A_in_Margiana
74 Alexander Susia
75 Alexander A_in_ARIA
76 Alexander Susia
77 Alexander A_in_ARIA
78 Alexander Praphlasia
79 Alexander A_in_ARIA
80 Alexander Susia
81 Alexander A_in_Margiana
82 Alexander Susia
83 Alexander Hekatompylos
84 Alexander Hekatompylos
85 Alexander Susia
86 Alexander Hekatompylos
87 Alexander Susia
88 Alexander A_in_Margiana
89 Alexander A_in_Margiana
90 Alexander A_in_Margiana
91 Alexander Susia
92 Alexander A_in_Margiana
93 Alexander Susia
94 Alexander Hekatompylos
95 Alexander Hekatompylos
96 Alexander Hekatompylos
97 Alexander Susia
98 Alexander Susia
99 Alexander Susia
100 Alexander Susia
101 Alexander A_in_Margiana
102 Alexander Susia
103 Alexander A_in_Margiana
104 Alexander Susia
105 Alexander Susia
106 Alexander Susia
107 Alexander Susia
108 Alexander Susia
109 Alexander A_in_ARIA
110 Alexander A_in_ARIA
111 Alexander Susia
112 Alexander Susia
113 Alexander Susia
114 Alexander Susia
115 Alexander Hekatompylos
116 Alexander Susia
117 Alexander Susia
118 Alexander Susia
119 Alexander Hekatompylos
120 Alexander Hekatompylos
121 Alexander Rbaga
122 Alexander Ekbatana
123 Alexander Aspardana
124 Alexander Aspardana
125 Alexander Aspardana
126 Alexander Ekbatana
127 Alexander Ekbatana
128 Alexander Rbaga
129 Alexander Rbaga
130 Alexander Rbaga
131 Alexander Rbaga
132 Alexander Ekbatana
133 Alexander Ekbatana
134 Alexander Aspardana
135 Alexander Aspardana
136 Alexander Pathragada
137 Alexander Aspardana
138 Alexander Ekbatana
139 Alexander Aspardana
140 Alexander Pathragada
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardes
6 Alexander Ephesos
7 Alexander Ephesos
8 Alexander Miletos
9 Alexander Miletos
10 Alexander Miletos
11 Alexander Halikarnassos
12 Alexander Side
13 Alexander Tarsos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Sidon
17 Alexander Sidon
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Issus
21 Alexander Issus
22 Alexander Byblos
23 Alexander Sidon
24 Alexander Tyros
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyros
28 Alexander Damaskos
29 Alexander Damaskos
30 Alexander Tyros
31 Alexander Gaza
32 Alexander Petra
33 Alexander Gaza
34 Alexander Tyros
35 Alexander Damaskos
36 Alexander Nikephorion
37 Alexander Nisois
38 Alexander Gaugamela
39 Alexander Arbela
40 Alexander Susa
41 Alexander A_in_Susiana
