newPlayout ----------------------------------------------
41 Alexander Ankara
42 Alexander Tarsus
43 Alexander Side
44 Alexander Gordion
45 Alexander Gordion
46 Alexander Gordion
47 Alexander Gordion
48 Alexander Ankara
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Ankara
52 Alexander Comana
53 Alexander Gaugamela
54 Alexander Damascus
55 Alexander Damascus
56 Alexander Damascus
57 Alexander Tyre
58 Alexander Tyre
59 Alexander Damascus
60 Alexander Damascus
61 Alexander Gaugamela
62 Alexander Damascus
63 Alexander Damascus
64 Alexander Tyre
65 Alexander Tyre
66 Alexander Memphis
67 Alexander Alexandria
68 Alexander Alexandria
69 Alexander Alexandria
70 Alexander Memphis
71 Alexander Siwa
score:0.375 maxDepth:27
nowplayout:160000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Siwa
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Memphis
22 Alexander Siwa
23 Alexander Siwa
24 Alexander Memphis
25 Alexander Alexandria
26 Alexander Memphis
27 Alexander Memphis
28 Alexander Tyre
29 Alexander Tyre
30 Alexander Damascus
31 Alexander Damascus
32 Alexander Damascus
33 Alexander Damascus
34 Alexander Gaugamela
35 Alexander Gaugamela
36 Alexander Damascus
37 Alexander Damascus
38 Alexander Damascus
39 Alexander Damascus
40 Alexander Tyre
41 Alexander Tyre
42 Alexander Sidon
43 Alexander Tyre
44 Alexander Damascus
45 Alexander Tyre
46 Alexander Sidon
47 Alexander Sidon
48 Alexander Issus
49 Alexander Issus
50 Alexander Issus
51 Alexander Issus
52 Alexander Issus
53 Alexander Tarsus
54 Alexander Side
55 Alexander Tarsus
56 Alexander Issus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Tyre
60 Alexander Damascus
61 Alexander Gaugamela
62 Alexander Arbela
63 Alexander Babylon
64 Alexander Susa
65 Alexander Arbela
66 Alexander Babylon
67 Alexander Babylon
68 Alexander Susa
69 Alexander Susa
70 Alexander Susa
71 Alexander Susa
score:0.375 maxDepth:27
nowplayout:170000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Alexandria
22 Alexander Alexandria
23 Alexander Memphis
24 Alexander Tyre
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Damascus
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Sidon
32 Alexander Issus
33 Alexander Issus
34 Alexander Issus
35 Alexander Issus
36 Alexander Sidon
37 Alexander Tyre
38 Alexander Damascus
39 Alexander Tyre
40 Alexander Tyre
41 Alexander Memphis
42 Alexander Memphis
43 Alexander Memphis
44 Alexander Memphis
45 Alexander Siwa
46 Alexander Alexandria
47 Alexander Alexandria
48 Alexander Siwa
49 Alexander Siwa
50 Alexander Alexandria
51 Alexander Alexandria
52 Alexander Alexandria
53 Alexander Alexandria
54 Alexander Memphis
55 Alexander Alexandria
56 Alexander Memphis
57 Alexander Alexandria
58 Alexander Siwa
59 Alexander Memphis
60 Alexander Alexandria
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Tyre
64 Alexander Damascus
65 Alexander Damascus
66 Alexander Damascus
67 Alexander Damascus
68 Alexander Gaugamela
69 Alexander Gaugamela
70 Alexander Gaugamela
71 Alexander Comana
score:0.375 maxDepth:27
nowplayout:180000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Siwa
19 Alexander Siwa
20 Alexander Alexandria
21 Alexander Memphis
22 Alexander Tyre
23 Alexander Sidon
24 Alexander Issus
25 Alexander Issus
26 Alexander Sidon
27 Alexander Sidon
28 Alexander Tyre
29 Alexander Memphis
30 Alexander Siwa
31 Alexander Alexandria
32 Alexander Memphis
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Alexandria
39 Alexander Memphis
40 Alexander Memphis
41 Alexander Alexandria
42 Alexander Siwa
43 Alexander Memphis
44 Alexander Tyre
45 Alexander Sidon
46 Alexander Sidon
47 Alexander Sidon
48 Alexander Sidon
49 Alexander Tyre
50 Alexander Tyre
51 Alexander Damascus
52 Alexander Gaugamela
53 Alexander Gaugamela
54 Alexander Gaugamela
55 Alexander Damascus
56 Alexander Damascus
57 Alexander Tyre
58 Alexander Damascus
59 Alexander Damascus
60 Alexander Gaugamela
61 Alexander Arbela
62 Alexander Arbela
63 Alexander Arbela
64 Alexander Babylon
65 Alexander Susa
66 Alexander Persepolis
67 Alexander A Carmania
68 Alexander Bela
69 Alexander Bela
70 Alexander Patala
71 Alexander A Indus
score:0.35 maxDepth:28
nowplayout:190000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Tyre
23 Alexander Damascus
24 Alexander Damascus
25 Alexander Damascus
26 Alexander Gaugamela
27 Alexander Damascus
28 Alexander Damascus
29 Alexander Tyre
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Gaugamela
33 Alexander Gaugamela
34 Alexander Arbela
35 Alexander Babylon
36 Alexander Susa
37 Alexander Babylon
38 Alexander Arbela
39 Alexander Babylon
40 Alexander Babylon
41 Alexander Susa
42 Alexander Susa
43 Alexander Susa
44 Alexander Susa
45 Alexander Arbela
46 Alexander Gaugamela
47 Alexander Damascus
48 Alexander Damascus
49 Alexander Damascus
50 Alexander Damascus
51 Alexander Tyre
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Sidon
55 Alexander Sidon
56 Alexander Issus
57 Alexander Issus
58 Alexander Issus
59 Alexander Tarsus
60 Alexander Issus
61 Alexander Issus
62 Alexander Tarsus
63 Alexander Side
64 Alexander Side
65 Alexander Tarsus
66 Alexander Tarsus
67 Alexander Ankara
68 Alexander Tarsus
69 Alexander Issus
70 Alexander Issus
71 Alexander Sidon
score:0.375 maxDepth:28
nowplayout:200000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Alexandria
21 Alexander Siwa
22 Alexander Memphis
23 Alexander Siwa
24 Alexander Siwa
25 Alexander Siwa
26 Alexander Alexandria
27 Alexander Memphis
28 Alexander Siwa
29 Alexander Siwa
30 Alexander Siwa
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Memphis
35 Alexander Tyre
36 Alexander Sidon
37 Alexander Sidon
38 Alexander Issus
39 Alexander Issus
40 Alexander Tarsus
41 Alexander Issus
42 Alexander Sidon
43 Alexander Issus
44 Alexander Issus
45 Alexander Issus
46 Alexander Tarsus
47 Alexander Ankara
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Side
52 Alexander Side
53 Alexander Tarsus
54 Alexander Side
55 Alexander Tarsus
56 Alexander Ankara
57 Alexander Gordion
58 Alexander Sardis
59 Alexander Granicus
60 Alexander Pella
61 Alexander Pella
62 Alexander Pella
63 Alexander Pella
64 Alexander Pella
65 Alexander Pella
66 Alexander Granicus
67 Alexander Granicus
68 Alexander Granicus
69 Alexander Sardis
70 Alexander Gordion
71 Alexander Side
score:0.375 maxDepth:28
nowplayout:210000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Damascus
24 Alexander Tyre
25 Alexander Memphis
26 Alexander Siwa
27 Alexander Alexandria
28 Alexander Memphis
29 Alexander Tyre
30 Alexander Sidon
31 Alexander Sidon
32 Alexander Issus
33 Alexander Issus
34 Alexander Tarsus
35 Alexander Ankara
36 Alexander Gordion
37 Alexander Side
38 Alexander Side
39 Alexander Side
40 Alexander Gordion
41 Alexander Side
42 Alexander Side
43 Alexander Gordion
44 Alexander Gordion
45 Alexander Gordion
46 Alexander Sardis
47 Alexander Sardis
48 Alexander Miletus
49 Alexander Miletus
50 Alexander Side
51 Alexander Miletus
52 Alexander Miletus
53 Alexander Sardis
54 Alexander Sardis
55 Alexander Miletus
56 Alexander Miletus
57 Alexander Miletus
58 Alexander Miletus
59 Alexander Sardis
60 Alexander Gordion
61 Alexander Ankara
62 Alexander Gordion
63 Alexander Side
64 Alexander Tarsus
65 Alexander Issus
66 Alexander Issus
67 Alexander Issus
68 Alexander Sidon
69 Alexander Tyre
70 Alexander Memphis
71 Alexander Alexandria
score:0.375 maxDepth:29
nowplayout:220000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Damascus
24 Alexander Damascus
25 Alexander Tyre
26 Alexander Tyre
27 Alexander Tyre
28 Alexander Tyre
29 Alexander Sidon
30 Alexander Sidon
31 Alexander Issus
32 Alexander Issus
33 Alexander Sidon
34 Alexander Sidon
35 Alexander Sidon
36 Alexander Issus
37 Alexander Sidon
38 Alexander Issus
39 Alexander Tarsus
40 Alexander Side
41 Alexander Miletus
42 Alexander Sardis
43 Alexander Granicus
44 Alexander Granicus
45 Alexander Pella
46 Alexander Granicus
47 Alexander Pella
48 Alexander Pella
49 Alexander Granicus
50 Alexander Sardis
51 Alexander Sardis
52 Alexander Miletus
53 Alexander Miletus
54 Alexander Miletus
55 Alexander Side
56 Alexander Side
57 Alexander Miletus
58 Alexander Miletus
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Gordion
63 Alexander Side
64 Alexander Miletus
65 Alexander Miletus
66 Alexander Miletus
67 Alexander Sardis
68 Alexander Gordion
69 Alexander Gordion
70 Alexander Side
71 Alexander Miletus
score:0.375 maxDepth:30
nowplayout:230000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Arbela
26 Alexander Arbela
27 Alexander Babylon
28 Alexander Arbela
29 Alexander Arbela
30 Alexander Arbela
31 Alexander Susa
32 Alexander Babylon
33 Alexander Babylon
34 Alexander Arbela
35 Alexander Gaugamela
36 Alexander Arbela
37 Alexander Arbela
38 Alexander Arbela
39 Alexander Susa
40 Alexander Persepolis
41 Alexander A Carmania
42 Alexander Bela
43 Alexander Bela
44 Alexander Bela
45 Alexander Bela
46 Alexander Bela
47 Alexander A Carmania
48 Alexander A Carmania
49 Alexander Persepolis
50 Alexander Persepolis
51 Alexander Susa
52 Alexander Babylon
53 Alexander Arbela
54 Alexander Babylon
55 Alexander Susa
56 Alexander Babylon
57 Alexander Arbela
58 Alexander Arbela
59 Alexander Susa
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Arbela
63 Alexander Arbela
64 Alexander Gaugamela
65 Alexander Damascus
66 Alexander Gaugamela
67 Alexander Arbela
68 Alexander Babylon
69 Alexander Susa
70 Alexander Arbela
71 Alexander Arbela
score:0.4 maxDepth:31
nowplayout:240000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Susa
28 Alexander Persepolis
29 Alexander Persepolis
30 Alexander Persepolis
31 Alexander Persepolis
32 Alexander Persepolis
33 Alexander Ecbatana
34 Alexander Ecbatana
35 Alexander Hecatompylos
36 Alexander Hecatompylos
37 Alexander A Arachosia
38 Alexander A Indus
39 Alexander A Arachosia
40 Alexander A Indus
41 Alexander A Indus
42 Alexander A Indus
43 Alexander Nicaea
44 Alexander Sagala
45 Alexander Sagala
46 Alexander Nicaea
47 Alexander Nicaea
48 Alexander Nicaea
49 Alexander Nicaea
50 Alexander Aornos
51 Alexander Aornos
52 Alexander Aornos
53 Alexander Aornos
54 Alexander Nicaea
55 Alexander A Indus
56 Alexander Nicaea
57 Alexander Nicaea
58 Alexander Aornos
59 Alexander Aornos
60 Alexander Aornos
61 Alexander Nicaea
62 Alexander Aornos
63 Alexander Aornos
64 Alexander Aornos
65 Alexander A Caucasus
66 Alexander A Arachosia
67 Alexander A Carmania
68 Alexander A Arachosia
69 Alexander Hecatompylos
70 Alexander Hecatompylos
71 Alexander A Arachosia
score:0.425 maxDepth:33
nowplayout:250000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Ecbatana
29 Alexander Ecbatana
30 Alexander Ecbatana
31 Alexander Hecatompylos
32 Alexander Hecatompylos
33 Alexander Hecatompylos
34 Alexander Ecbatana
35 Alexander Hecatompylos
36 Alexander Ecbatana
37 Alexander Ecbatana
38 Alexander Persepolis
39 Alexander A Carmania
40 Alexander Bela
41 Alexander Patala
42 Alexander Patala
43 Alexander Bela
44 Alexander A Carmania
45 Alexander A Carmania
46 Alexander A Carmania
47 Alexander Bela
48 Alexander Bela
49 Alexander A Carmania
50 Alexander A Carmania
51 Alexander A Carmania
52 Alexander Persepolis
53 Alexander Susa
54 Alexander Susa
55 Alexander Babylon
56 Alexander Babylon
57 Alexander Susa
58 Alexander Arbela
59 Alexander Babylon
60 Alexander Babylon
61 Alexander Babylon
62 Alexander Susa
63 Alexander Arbela
64 Alexander Arbela
65 Alexander Arbela
66 Alexander Arbela
67 Alexander Gaugamela
68 Alexander Gaugamela
69 Alexander Damascus
70 Alexander Damascus
71 Alexander Gaugamela
score:0.45 maxDepth:34
nowplayout:260000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Ecbatana
29 Alexander Persepolis
30 Alexander Ecbatana
31 Alexander Persepolis
32 Alexander Susa
33 Alexander Persepolis
34 Alexander Susa
35 Alexander Susa
36 Alexander Babylon
37 Alexander Babylon
38 Alexander Arbela
39 Alexander Gaugamela
40 Alexander Arbela
41 Alexander Susa
42 Alexander Susa
43 Alexander Persepolis
44 Alexander Ecbatana
45 Alexander Hecatompylos
46 Alexander Ecbatana
47 Alexander Persepolis
48 Alexander A Carmania
49 Alexander Bela
50 Alexander Bela
51 Alexander Patala
52 Alexander Patala
53 Alexander Patala
54 Alexander Patala
55 Alexander Patala
56 Alexander Bela
57 Alexander A Carmania
58 Alexander Bela
59 Alexander Bela
60 Alexander Patala
61 Alexander A Indus
62 Alexander A Arachosia
63 Alexander A Carmania
64 Alexander Persepolis
65 Alexander Susa
66 Alexander Susa
67 Alexander Babylon
68 Alexander Susa
69 Alexander Arbela
70 Alexander Arbela
71 Alexander Arbela
score:0.45 maxDepth:35
nowplayout:270000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander Hecatompylos
30 Alexander A Arachosia
31 Alexander Hecatompylos
32 Alexander A Arachosia
33 Alexander A Indus
34 Alexander Patala
35 Alexander A Indus
36 Alexander Patala
37 Alexander Bela
38 Alexander Bela
39 Alexander A Carmania
40 Alexander Persepolis
41 Alexander Persepolis
42 Alexander Ecbatana
43 Alexander Hecatompylos
44 Alexander Ecbatana
45 Alexander Ecbatana
46 Alexander Ecbatana
47 Alexander Ecbatana
48 Alexander Persepolis
49 Alexander Ecbatana
50 Alexander Ecbatana
51 Alexander Ecbatana
52 Alexander Hecatompylos
53 Alexander A Arachosia
54 Alexander A Arachosia
55 Alexander A Carmania
56 Alexander A Arachosia
57 Alexander A Arachosia
58 Alexander Hecatompylos
59 Alexander Ecbatana
60 Alexander Persepolis
61 Alexander Persepolis
62 Alexander Persepolis
63 Alexander Persepolis
64 Alexander A Carmania
65 Alexander Bela
66 Alexander Patala
67 Alexander A Indus
68 Alexander A Arachosia
69 Alexander A Caucasus
70 Alexander Bactra
71 Alexander Bactra
score:0.45 maxDepth:36
nowplayout:280000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander Ecbatana
30 Alexander Hecatompylos
31 Alexander A Arachosia
32 Alexander Hecatompylos
33 Alexander Ecbatana
34 Alexander Persepolis
35 Alexander Persepolis
36 Alexander Persepolis
37 Alexander Ecbatana
38 Alexander Hecatompylos
39 Alexander Hecatompylos
40 Alexander Hecatompylos
41 Alexander A Arachosia
42 Alexander A Arachosia
43 Alexander A Caucasus
44 Alexander A Caucasus
45 Alexander A Caucasus
46 Alexander Bactra
47 Alexander A Caucasus
48 Alexander A Arachosia
49 Alexander A Indus
50 Alexander Nicaea
51 Alexander Nicaea
52 Alexander Aornos
53 Alexander A Caucasus
54 Alexander Aornos
55 Alexander Nicaea
56 Alexander A Indus
57 Alexander A Arachosia
58 Alexander A Arachosia
59 Alexander A Caucasus
60 Alexander A Caucasus
61 Alexander A Caucasus
62 Alexander Aornos
63 Alexander Nicaea
64 Alexander Aornos
65 Alexander Nicaea
66 Alexander Nicaea
67 Alexander A Indus
68 Alexander A Arachosia
69 Alexander A Indus
70 Alexander Nicaea
71 Alexander Sagala
score:0.45 maxDepth:37
nowplayout:290000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander Ecbatana
30 Alexander Hecatompylos
31 Alexander A Arachosia
32 Alexander A Carmania
33 Alexander A Arachosia
34 Alexander Hecatompylos
35 Alexander Ecbatana
36 Alexander Persepolis
37 Alexander Persepolis
38 Alexander Ecbatana
39 Alexander Ecbatana
40 Alexander Ecbatana
41 Alexander Ecbatana
42 Alexander Ecbatana
43 Alexander Hecatompylos
44 Alexander Hecatompylos
45 Alexander A Arachosia
46 Alexander A Caucasus
47 Alexander Bactra
48 Alexander Samarkand
49 Alexander Samarkand
50 Alexander A Eschate
51 Alexander A Eschate
52 Alexander Samarkand
53 Alexander A Eschate
54 Alexander A Eschate
55 Alexander A Eschate
56 Alexander A Eschate
57 Alexander A Eschate
58 Alexander Samarkand
59 Alexander Bactra
60 Alexander Bactra
61 Alexander Bactra
62 Alexander A Caucasus
63 Alexander Bactra
64 Alexander Bactra
65 Alexander Samarkand
66 Alexander Samarkand
67 Alexander Samarkand
68 Alexander A Eschate
69 Alexander A Eschate
70 Alexander A Eschate
71 Alexander A Eschate
score:0.45 maxDepth:38
nowplayout:300000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander Bactra
34 Alexander Samarkand
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander Samarkand
38 Alexander Bactra
39 Alexander Bactra
40 Alexander A Caucasus
41 Alexander A Arachosia
42 Alexander A Indus
43 Alexander Patala
44 Alexander Bela
45 Alexander A Carmania
46 Alexander A Arachosia
47 Alexander A Caucasus
48 Alexander A Arachosia
49 Alexander A Arachosia
50 Alexander Hecatompylos
51 Alexander A Arachosia
52 Alexander A Carmania
53 Alexander Persepolis
54 Alexander Persepolis
55 Alexander Susa
56 Alexander Babylon
57 Alexander Arbela
58 Alexander Arbela
59 Alexander Gaugamela
60 Alexander Damascus
61 Alexander Gaugamela
62 Alexander Arbela
63 Alexander Babylon
64 Alexander Babylon
65 Alexander Susa
66 Alexander Babylon
67 Alexander Arbela
68 Alexander Susa
69 Alexander Arbela
70 Alexander Susa
71 Alexander Susa
score:0.5 maxDepth:39
nowplayout:310000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Carmania
31 Alexander A Arachosia
32 Alexander A Arachosia
33 Alexander A Indus
34 Alexander A Arachosia
35 Alexander A Indus
36 Alexander Patala
37 Alexander Bela
38 Alexander A Carmania
39 Alexander A Arachosia
40 Alexander A Caucasus
41 Alexander Aornos
42 Alexander Nicaea
43 Alexander A Indus
44 Alexander A Arachosia
45 Alexander A Carmania
46 Alexander A Arachosia
47 Alexander A Indus
48 Alexander A Indus
49 Alexander A Indus
50 Alexander A Indus
51 Alexander A Arachosia
52 Alexander A Arachosia
53 Alexander A Carmania
54 Alexander A Carmania
