newPlayout ----------------------------------------------
94 Alexander Ephesus
95 Alexander Ephesus
96 Alexander Ephesus
97 Alexander Ephesus
98 Alexander Ephesus
99 Alexander Ephesus
100 Alexander Ephesus
101 Alexander Ephesus
102 Alexander Ephesus
103 Alexander Ephesus
104 Alexander Miletus
105 Alexander Miletus
106 Alexander Miletus
107 Alexander Miletus
108 Alexander Halicarnassus
109 Alexander Side
110 Alexander Tarsus
111 Alexander Tarsus
112 Alexander Side
113 Alexander Gordion
114 Alexander Side
115 Alexander Tarsus
116 Alexander Tarsus
117 Alexander Ankara
118 Alexander Comana
119 Alexander Gaugamela
120 Alexander Arbela
121 Alexander Susa
122 Alexander Arbela
123 Alexander Susa
124 Alexander Susa
125 Alexander Susa
126 Alexander Persepolis
127 Alexander Susa
128 Alexander Susa
129 Alexander Charax
130 Alexander Charax
131 Alexander Charax
132 Alexander Charax
133 Alexander Susa
134 Alexander Susa
135 Alexander Susa
136 Alexander Babylon
137 Alexander Susa
138 Alexander Charax
139 Alexander Charax
140 Alexander Charax
score:0.40625 maxDepth:52
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Byblos
22 Alexander Sidon
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Gaza
42 Alexander Tyre
43 Alexander Sidon
44 Alexander Sidon
45 Alexander Byblos
46 Alexander Sidon
47 Alexander Tyre
48 Alexander Gaza
49 Alexander Memphis
50 Alexander Memphis
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Alexandria
56 Alexander Siwa
57 Alexander Siwa
58 Alexander Memphis
59 Alexander Siwa
60 Alexander Siwa
61 Alexander Siwa
62 Alexander Siwa
63 Alexander Siwa
64 Alexander Alexandria
65 Alexander Alexandria
66 Alexander Memphis
67 Alexander Siwa
68 Alexander Siwa
69 Alexander Memphis
70 Alexander Alexandria
71 Alexander Siwa
72 Alexander Siwa
73 Alexander Siwa
74 Alexander Siwa
75 Alexander Siwa
76 Alexander Siwa
77 Alexander Alexandria
78 Alexander Siwa
79 Alexander Memphis
80 Alexander Siwa
81 Alexander Siwa
82 Alexander Alexandria
83 Alexander Memphis
84 Alexander Alexandria
85 Alexander Alexandria
86 Alexander Alexandria
87 Alexander Siwa
88 Alexander Siwa
89 Alexander Siwa
90 Alexander Memphis
91 Alexander Memphis
92 Alexander Thebes
93 Alexander Thebes
94 Alexander Memphis
95 Alexander Memphis
96 Alexander Alexandria
97 Alexander Siwa
98 Alexander Siwa
99 Alexander Siwa
100 Alexander Memphis
101 Alexander Gaza
102 Alexander Gaza
103 Alexander Gaza
104 Alexander Gaza
105 Alexander Memphis
106 Alexander Thebes
107 Alexander Memphis
108 Alexander Alexandria
109 Alexander Alexandria
110 Alexander Siwa
111 Alexander Memphis
112 Alexander Gaza
113 Alexander Gaza
114 Alexander Gaza
115 Alexander Tyre
116 Alexander Tyre
117 Alexander Gaza
118 Alexander Gaza
119 Alexander Gaza
120 Alexander Gaza
121 Alexander Memphis
122 Alexander Siwa
123 Alexander Alexandria
124 Alexander Siwa
125 Alexander Siwa
126 Alexander Alexandria
127 Alexander Memphis
128 Alexander Gaza
129 Alexander Gaza
130 Alexander Gaza
131 Alexander Gaza
132 Alexander Tyre
133 Alexander Tyre
134 Alexander Gaza
135 Alexander Gaza
136 Alexander Memphis
137 Alexander Memphis
138 Alexander Memphis
139 Alexander Alexandria
140 Alexander Siwa
score:0.40625 maxDepth:52
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Byblos
22 Alexander Byblos
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Memphis
43 Alexander Siwa
44 Alexander Memphis
45 Alexander Gaza
46 Alexander Memphis
47 Alexander Siwa
48 Alexander Memphis
49 Alexander Thebes
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Thebes
54 Alexander Thebes
55 Alexander Thebes
56 Alexander Thebes
57 Alexander Thebes
58 Alexander Memphis
59 Alexander Alexandria
60 Alexander Alexandria
61 Alexander Alexandria
62 Alexander Alexandria
63 Alexander Alexandria
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Thebes
67 Alexander Memphis
68 Alexander Gaza
69 Alexander Gaza
70 Alexander Tyre
71 Alexander Tyre
72 Alexander Tyre
73 Alexander Damascus
74 Alexander Damascus
75 Alexander Tyre
76 Alexander Tyre
77 Alexander Tyre
78 Alexander Gaza
79 Alexander Memphis
80 Alexander Memphis
81 Alexander Siwa
82 Alexander Memphis
83 Alexander Gaza
84 Alexander Gaza
85 Alexander Gaza
86 Alexander Gaza
87 Alexander Memphis
88 Alexander Gaza
89 Alexander Gaza
90 Alexander Gaza
91 Alexander Tyre
92 Alexander Tyre
93 Alexander Damascus
94 Alexander Tyre
95 Alexander Sidon
96 Alexander Sidon
97 Alexander Tyre
98 Alexander Damascus
99 Alexander Nisibis
100 Alexander Damascus
101 Alexander Damascus
102 Alexander Tyre
103 Alexander Sidon
104 Alexander Sidon
105 Alexander Tyre
106 Alexander Tyre
107 Alexander Tyre
108 Alexander Sidon
109 Alexander Sidon
110 Alexander Sidon
111 Alexander Sidon
112 Alexander Sidon
113 Alexander Tyre
114 Alexander Gaza
115 Alexander Gaza
116 Alexander Gaza
117 Alexander Gaza
118 Alexander Memphis
119 Alexander Thebes
120 Alexander Thebes
121 Alexander Thebes
122 Alexander Memphis
123 Alexander Memphis
124 Alexander Memphis
125 Alexander Siwa
126 Alexander Memphis
127 Alexander Alexandria
128 Alexander Memphis
129 Alexander Thebes
130 Alexander Thebes
131 Alexander Memphis
132 Alexander Gaza
133 Alexander Memphis
134 Alexander Siwa
135 Alexander Siwa
136 Alexander Memphis
137 Alexander Memphis
138 Alexander Memphis
139 Alexander Alexandria
140 Alexander Memphis
score:0.40625 maxDepth:53
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Gaza
42 Alexander Tyre
43 Alexander Damascus
44 Alexander Nisibis
45 Alexander Gaugamela
46 Alexander Arbela
47 Alexander Opis
48 Alexander Opis
49 Alexander Babylon
50 Alexander Opis
51 Alexander Babylon
52 Alexander Opis
53 Alexander Opis
54 Alexander Opis
55 Alexander Opis
56 Alexander Arbela
57 Alexander Gaugamela
58 Alexander Gaugamela
59 Alexander Arbela
60 Alexander Opis
61 Alexander Opis
62 Alexander Babylon
63 Alexander Babylon
64 Alexander Babylon
65 Alexander Susa
66 Alexander Persepolis
67 Alexander Persepolis
68 Alexander Pasargadae
69 Alexander A Carmania
70 Alexander A Carmania
71 Alexander Bela
72 Alexander Patala
73 Alexander A Arachosia
74 Alexander A Arachosia
75 Alexander A Arachosia
76 Alexander A Carmania
77 Alexander A Carmania
78 Alexander Pasargadae
79 Alexander A Carmania
80 Alexander A Arachosia
81 Alexander A Arachosia
82 Alexander A Carmania
83 Alexander Bela
84 Alexander Patala
85 Alexander Patala
86 Alexander Patala
87 Alexander A Indus
88 Alexander Nicaea
89 Alexander Nicaea
90 Alexander Sagala
91 Alexander Sagala
92 Alexander Sagala
93 Alexander Nicaea
94 Alexander Nicaea
95 Alexander Nicaea
96 Alexander Nicaea
97 Alexander Nicaea
98 Alexander Nicaea
99 Alexander Nicaea
100 Alexander A Indus
101 Alexander Patala
102 Alexander Patala
103 Alexander Patala
104 Alexander Patala
105 Alexander A Indus
106 Alexander A Indus
107 Alexander Patala
108 Alexander A Arachosia
109 Alexander Prophthasia
110 Alexander A Arachosia
111 Alexander A Arachosia
112 Alexander Patala
113 Alexander Bela
114 Alexander Bela
115 Alexander A Carmania
116 Alexander A Carmania
117 Alexander Bela
118 Alexander Patala
119 Alexander Patala
120 Alexander Patala
121 Alexander Patala
122 Alexander Bela
123 Alexander Patala
124 Alexander A Indus
125 Alexander Nicaea
126 Alexander Nicaea
127 Alexander Nicaea
128 Alexander Texila
129 Alexander Aornos
130 Alexander Aornos
131 Alexander Aornos
132 Alexander A Caucasus
133 Alexander A Caucasus
134 Alexander A Caucasus
135 Alexander A Arachosia
136 Alexander Patala
137 Alexander Patala
138 Alexander Bela
139 Alexander Bela
140 Alexander Bela
score:0.46875 maxDepth:53
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Gaza
42 Alexander Tyre
43 Alexander Damascus
44 Alexander Nisibis
45 Alexander Gaugamela
46 Alexander Nisibis
47 Alexander Damascus
48 Alexander Tyre
49 Alexander Sidon
50 Alexander Tyre
51 Alexander Sidon
52 Alexander Sidon
53 Alexander Byblos
54 Alexander Issus
55 Alexander Issus
56 Alexander Issus
57 Alexander Tarsus
58 Alexander Ankara
59 Alexander Comana
60 Alexander Ankara
61 Alexander Ankara
62 Alexander Tarsus
63 Alexander Side
64 Alexander Gordion
65 Alexander Ankara
66 Alexander Ankara
67 Alexander Ankara
68 Alexander Tarsus
69 Alexander Tarsus
70 Alexander Issus
71 Alexander Byblos
72 Alexander Byblos
73 Alexander Sidon
74 Alexander Sidon
75 Alexander Sidon
76 Alexander Sidon
77 Alexander Tyre
78 Alexander Tyre
79 Alexander Damascus
80 Alexander Damascus
81 Alexander Nisibis
82 Alexander Nisibis
83 Alexander Nisibis
84 Alexander Nisibis
85 Alexander Nisibis
86 Alexander Nisibis
87 Alexander Nisibis
88 Alexander Gaugamela
89 Alexander Gaugamela
90 Alexander Gaugamela
91 Alexander Gaugamela
92 Alexander Arbela
93 Alexander Arbela
94 Alexander Arbela
95 Alexander Arbela
96 Alexander Susa
97 Alexander Susa
98 Alexander Persepolis
99 Alexander Persepolis
100 Alexander Pasargadae
101 Alexander Ecbatana
102 Alexander Ray
103 Alexander Ray
104 Alexander Ray
105 Alexander Ecbatana
106 Alexander Ecbatana
107 Alexander Arbela
108 Alexander Opis
109 Alexander Arbela
110 Alexander Arbela
111 Alexander Susa
112 Alexander Babylon
113 Alexander Babylon
114 Alexander Opis
115 Alexander Opis
116 Alexander Arbela
117 Alexander Ecbatana
118 Alexander Ray
119 Alexander Ecbatana
120 Alexander Arbela
121 Alexander Opis
122 Alexander Opis
123 Alexander Babylon
124 Alexander Susa
125 Alexander Susa
126 Alexander Susa
127 Alexander Arbela
128 Alexander Susa
129 Alexander Susa
130 Alexander Susa
131 Alexander Susa
132 Alexander Susa
133 Alexander Susa
134 Alexander Susa
135 Alexander Susa
136 Alexander Susa
137 Alexander Charax
138 Alexander Charax
139 Alexander Charax
140 Alexander Charax
score:0.4375 maxDepth:52
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Byblos
22 Alexander Sidon
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Gaza
42 Alexander Gaza
43 Alexander Gaza
44 Alexander Gaza
45 Alexander Tyre
46 Alexander Sidon
47 Alexander Byblos
48 Alexander Issus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Tarsus
52 Alexander Side
53 Alexander Side
54 Alexander Gordion
55 Alexander Side
56 Alexander Halicarnassus
57 Alexander Halicarnassus
58 Alexander Halicarnassus
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Gordion
64 Alexander Sardis
65 Alexander Sardis
66 Alexander Ephesus
67 Alexander Miletus
68 Alexander Miletus
69 Alexander Miletus
70 Alexander Ephesus
71 Alexander Ephesus
72 Alexander Ephesus
73 Alexander Miletus
74 Alexander Miletus
75 Alexander Miletus
76 Alexander Halicarnassus
77 Alexander Halicarnassus
78 Alexander Halicarnassus
79 Alexander Miletus
80 Alexander Miletus
81 Alexander Ephesus
82 Alexander Ephesus
83 Alexander Ephesus
84 Alexander Sardis
85 Alexander Sardis
86 Alexander Granicus
87 Alexander Granicus
88 Alexander Sardis
89 Alexander Sardis
90 Alexander Sardis
91 Alexander Ephesus
92 Alexander Sardis
93 Alexander Granicus
94 Alexander Granicus
95 Alexander Sardis
96 Alexander Sardis
97 Alexander Sardis
98 Alexander Gordion
99 Alexander Ankara
100 Alexander Ankara
101 Alexander Comana
102 Alexander Gaugamela
103 Alexander Nisibis
104 Alexander Nisibis
105 Alexander Nisibis
106 Alexander Nisibis
107 Alexander Nisibis
108 Alexander Damascus
109 Alexander Damascus
110 Alexander Nisibis
111 Alexander Nisibis
112 Alexander Nisibis
113 Alexander Damascus
114 Alexander Damascus
115 Alexander Damascus
116 Alexander Damascus
117 Alexander Damascus
118 Alexander Tyre
119 Alexander Tyre
120 Alexander Tyre
121 Alexander Damascus
122 Alexander Damascus
123 Alexander Damascus
124 Alexander Nisibis
125 Alexander Nisibis
126 Alexander Nisibis
127 Alexander Nisibis
128 Alexander Gaugamela
129 Alexander Comana
130 Alexander Ankara
131 Alexander Ankara
132 Alexander Comana
133 Alexander Gaugamela
134 Alexander Arbela
135 Alexander Arbela
136 Alexander Ecbatana
137 Alexander Arbela
138 Alexander Arbela
139 Alexander Opis
140 Alexander Babylon
score:0.40625 maxDepth:53
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Sidon
22 Alexander Sidon
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Siwa
41 Alexander Siwa
42 Alexander Memphis
43 Alexander Alexandria
44 Alexander Siwa
45 Alexander Memphis
46 Alexander Siwa
47 Alexander Alexandria
48 Alexander Alexandria
49 Alexander Alexandria
50 Alexander Alexandria
51 Alexander Alexandria
52 Alexander Alexandria
53 Alexander Alexandria
54 Alexander Alexandria
55 Alexander Memphis
56 Alexander Memphis
57 Alexander Memphis
58 Alexander Siwa
59 Alexander Siwa
60 Alexander Siwa
61 Alexander Siwa
62 Alexander Alexandria
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Thebes
67 Alexander Memphis
68 Alexander Memphis
69 Alexander Alexandria
70 Alexander Alexandria
71 Alexander Alexandria
72 Alexander Alexandria
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Alexandria
76 Alexander Siwa
77 Alexander Memphis
78 Alexander Alexandria
79 Alexander Memphis
80 Alexander Memphis
81 Alexander Memphis
82 Alexander Gaza
83 Alexander Gaza
84 Alexander Tyre
85 Alexander Gaza
86 Alexander Gaza
87 Alexander Tyre
88 Alexander Tyre
89 Alexander Sidon
90 Alexander Byblos
91 Alexander Byblos
92 Alexander Byblos
93 Alexander Byblos
94 Alexander Byblos
95 Alexander Sidon
96 Alexander Byblos
97 Alexander Byblos
98 Alexander Byblos
99 Alexander Byblos
100 Alexander Sidon
101 Alexander Sidon
102 Alexander Sidon
103 Alexander Sidon
104 Alexander Tyre
105 Alexander Gaza
106 Alexander Gaza
107 Alexander Memphis
108 Alexander Alexandria
109 Alexander Alexandria
110 Alexander Alexandria
111 Alexander Alexandria
112 Alexander Siwa
113 Alexander Siwa
114 Alexander Alexandria
115 Alexander Alexandria
116 Alexander Alexandria
117 Alexander Memphis
118 Alexander Thebes
119 Alexander Thebes
120 Alexander Thebes
121 Alexander Thebes
122 Alexander Thebes
123 Alexander Thebes
124 Alexander Thebes
125 Alexander Thebes
126 Alexander Memphis
127 Alexander Alexandria
128 Alexander Siwa
129 Alexander Memphis
130 Alexander Thebes
131 Alexander Thebes
132 Alexander Thebes
133 Alexander Thebes
134 Alexander Thebes
135 Alexander Thebes
136 Alexander Thebes
137 Alexander Thebes
138 Alexander Memphis
139 Alexander Memphis
140 Alexander Alexandria
score:0.40625 maxDepth:52
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Gaza
42 Alexander Gaza
43 Alexander Tyre
44 Alexander Sidon
45 Alexander Tyre
46 Alexander Gaza
47 Alexander Gaza
48 Alexander Tyre
49 Alexander Sidon
50 Alexander Tyre
51 Alexander Damascus
52 Alexander Damascus
53 Alexander Tyre
54 Alexander Tyre
55 Alexander Tyre
56 Alexander Tyre
57 Alexander Tyre
58 Alexander Gaza
59 Alexander Tyre
60 Alexander Gaza
61 Alexander Gaza
62 Alexander Gaza
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Gaza
67 Alexander Memphis
68 Alexander Siwa
69 Alexander Alexandria
70 Alexander Alexandria
71 Alexander Memphis
72 Alexander Memphis
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Alexandria
76 Alexander Alexandria
77 Alexander Memphis
78 Alexander Thebes
79 Alexander Thebes
80 Alexander Thebes
81 Alexander Thebes
82 Alexander Memphis
83 Alexander Memphis
84 Alexander Memphis
85 Alexander Memphis
86 Alexander Memphis
87 Alexander Alexandria
88 Alexander Siwa
89 Alexander Memphis
90 Alexander Memphis
91 Alexander Thebes
92 Alexander Memphis
93 Alexander Alexandria
94 Alexander Siwa
95 Alexander Siwa
96 Alexander Siwa
97 Alexander Siwa
98 Alexander Memphis
99 Alexander Gaza
100 Alexander Tyre
101 Alexander Sidon
102 Alexander Byblos
103 Alexander Byblos
104 Alexander Byblos
105 Alexander Byblos
106 Alexander Issus
107 Alexander Byblos
108 Alexander Byblos
109 Alexander Byblos
110 Alexander Byblos
111 Alexander Sidon
112 Alexander Sidon
113 Alexander Sidon
114 Alexander Byblos
115 Alexander Issus
116 Alexander Issus
117 Alexander Tarsus
118 Alexander Issus
119 Alexander Tarsus
120 Alexander Ankara
121 Alexander Tarsus
122 Alexander Side
123 Alexander Tarsus
124 Alexander Issus
125 Alexander Issus
126 Alexander Byblos
127 Alexander Sidon
128 Alexander Sidon
129 Alexander Sidon
130 Alexander Sidon
131 Alexander Sidon
132 Alexander Tyre
133 Alexander Sidon
134 Alexander Byblos
135 Alexander Byblos
136 Alexander Issus
137 Alexander Tarsus
138 Alexander Ankara
139 Alexander Ankara
140 Alexander Ankara
score:0.40625 maxDepth:52
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Siwa
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Siwa
42 Alexander Memphis
43 Alexander Gaza
44 Alexander Tyre
45 Alexander Sidon
46 Alexander Tyre
47 Alexander Sidon
48 Alexander Tyre
49 Alexander Tyre
50 Alexander Gaza
51 Alexander Gaza
52 Alexander Gaza
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Memphis
56 Alexander Memphis
57 Alexander Memphis
58 Alexander Siwa
59 Alexander Memphis
60 Alexander Alexandria
61 Alexander Alexandria
62 Alexander Alexandria
63 Alexander Alexandria
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Gaza
67 Alexander Tyre
68 Alexander Tyre
69 Alexander Tyre
70 Alexander Tyre
71 Alexander Sidon
72 Alexander Byblos
73 Alexander Issus
74 Alexander Issus
75 Alexander Issus
76 Alexander Tarsus
77 Alexander Ankara
78 Alexander Gordion
79 Alexander Sardis
80 Alexander Sardis
81 Alexander Sardis
82 Alexander Sardis
83 Alexander Gordion
84 Alexander Gordion
85 Alexander Gordion
86 Alexander Gordion
87 Alexander Side
88 Alexander Side
89 Alexander Halicarnassus
90 Alexander Halicarnassus
91 Alexander Halicarnassus
92 Alexander Side
93 Alexander Gordion
94 Alexander Sardis
95 Alexander Granicus
96 Alexander Pella
97 Alexander Pella
98 Alexander Granicus
99 Alexander Sardis
100 Alexander Sardis
101 Alexander Sardis
102 Alexander Sardis
103 Alexander Sardis
104 Alexander Sardis
105 Alexander Ephesus
106 Alexander Sardis
107 Alexander Granicus
108 Alexander Granicus
109 Alexander Sardis
110 Alexander Ephesus
111 Alexander Ephesus
112 Alexander Sardis
113 Alexander Sardis
114 Alexander Gordion
115 Alexander Gordion
116 Alexander Ankara
117 Alexander Ankara
118 Alexander Ankara
119 Alexander Ankara
120 Alexander Ankara
121 Alexander Comana
122 Alexander Comana
123 Alexander Comana
124 Alexander Comana
125 Alexander Gaugamela
126 Alexander Gaugamela
127 Alexander Nisibis
128 Alexander Damascus
129 Alexander Nisibis
130 Alexander Gaugamela
131 Alexander Gaugamela
132 Alexander Comana
133 Alexander Comana
134 Alexander Comana
135 Alexander Comana
136 Alexander Ankara
137 Alexander Gordion
138 Alexander Gordion
139 Alexander Sardis
140 Alexander Sardis
score:0.40625 maxDepth:52
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Sidon
22 Alexander Byblos
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Alexandria
37 Alexander Alexandria
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Alexandria
44 Alexander Memphis
