newPlayout ----------------------------------------------
68 Alexander Drapsaca
69 Alexander A Caucasus
70 Alexander Drapsaca
71 Alexander Bactra
72 Alexander Samarkand
73 Alexander Samarkand
74 Alexander Samarkand
75 Alexander A Eschate
76 Alexander A Eschate
77 Alexander Ai Khanoum
78 Alexander Bactra
79 Alexander Samarkand
80 Alexander A Eschate
81 Alexander A Eschate
82 Alexander Samarkand
83 Alexander Bactra
84 Alexander Ai Khanoum
85 Alexander A Eschate
86 Alexander A Eschate
87 Alexander Ai Khanoum
88 Alexander Ai Khanoum
89 Alexander Ai Khanoum
90 Alexander A Eschate
91 Alexander Ai Khanoum
92 Alexander A Eschate
93 Alexander A Eschate
94 Alexander Ai Khanoum
95 Alexander Ai Khanoum
96 Alexander A Eschate
97 Alexander Samarkand
98 Alexander Bactra
99 Alexander Samarkand
100 Alexander A Eschate
101 Alexander Ai Khanoum
102 Alexander Bactra
103 Alexander Bactra
104 Alexander Ai Khanoum
105 Alexander Bactra
106 Alexander Ai Khanoum
107 Alexander Bactra
108 Alexander Drapsaca
109 Alexander Bactra
110 Alexander Ai Khanoum
111 Alexander A Eschate
112 Alexander Samarkand
113 Alexander Bactra
114 Alexander Drapsaca
115 Alexander Bactra
116 Alexander Bactra
117 Alexander Bactra
118 Alexander Drapsaca
119 Alexander Bactra
120 Alexander Drapsaca
121 Alexander Drapsaca
122 Alexander Bactra
123 Alexander Drapsaca
124 Alexander Drapsaca
125 Alexander Drapsaca
126 Alexander Bactra
127 Alexander Samarkand
128 Alexander Bactra
129 Alexander Bactra
130 Alexander Ai Khanoum
131 Alexander Ai Khanoum
132 Alexander Bactra
133 Alexander Drapsaca
134 Alexander Bactra
135 Alexander Drapsaca
136 Alexander A Caucasus
137 Alexander A Caucasus
138 Alexander A Arachosia
139 Alexander Patala
140 Alexander A Arachosia
score:0.223684 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Tarsus
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Tarsus
22 Alexander Tarsus
23 Alexander Ankara
24 Alexander Tarsus
25 Alexander Ankara
26 Alexander Opis
27 Alexander Opis
28 Alexander Arbela
29 Alexander Arbela
30 Alexander Ecbatana
31 Alexander Pasargadae
32 Alexander Persepolis
33 Alexander Persepolis
34 Alexander Persepolis
35 Alexander Pasargadae
36 Alexander Pasargadae
37 Alexander Persepolis
38 Alexander Persepolis
39 Alexander Persepolis
40 Alexander Susa
41 Alexander Persepolis
42 Alexander Susa
43 Alexander Charax
44 Alexander Charax
45 Alexander Susa
46 Alexander Babylon
47 Alexander Opis
48 Alexander Babylon
49 Alexander Susa
50 Alexander Persepolis
51 Alexander Pasargadae
52 Alexander Ecbatana
53 Alexander Pasargadae
54 Alexander A Carmania
55 Alexander A Arachosia
56 Alexander A Arachosia
57 Alexander A Carmania
58 Alexander A Carmania
59 Alexander A Carmania
60 Alexander Pasargadae
61 Alexander Persepolis
62 Alexander Susa
63 Alexander Persepolis
64 Alexander Pasargadae
65 Alexander Persepolis
66 Alexander Pasargadae
67 Alexander Pasargadae
68 Alexander Ecbatana
69 Alexander Pasargadae
70 Alexander Persepolis
71 Alexander Persepolis
72 Alexander Susa
73 Alexander Persepolis
74 Alexander Persepolis
75 Alexander Persepolis
76 Alexander Persepolis
77 Alexander Persepolis
78 Alexander Pasargadae
79 Alexander Ecbatana
80 Alexander Arbela
81 Alexander Gaugamela
82 Alexander Nisibis
83 Alexander Gaugamela
84 Alexander Comana
85 Alexander Comana
86 Alexander Gaugamela
87 Alexander Nisibis
88 Alexander Damascus
89 Alexander Nisibis
90 Alexander Damascus
91 Alexander Tyre
92 Alexander Gaza
93 Alexander Memphis
94 Alexander Memphis
95 Alexander Gaza
96 Alexander Memphis
97 Alexander Siwa
98 Alexander Memphis
99 Alexander Siwa
100 Alexander Memphis
101 Alexander Thebes
102 Alexander Memphis
103 Alexander Thebes
104 Alexander Memphis
105 Alexander Gaza
106 Alexander Tyre
107 Alexander Tyre
108 Alexander Sidon
109 Alexander Byblos
110 Alexander Issus
111 Alexander Byblos
112 Alexander Sidon
113 Alexander Sidon
114 Alexander Sidon
115 Alexander Tyre
116 Alexander Sidon
117 Alexander Tyre
118 Alexander Sidon
119 Alexander Sidon
120 Alexander Tyre
121 Alexander Sidon
122 Alexander Sidon
123 Alexander Tyre
124 Alexander Damascus
125 Alexander Tyre
126 Alexander Damascus
127 Alexander Nisibis
128 Alexander Damascus
129 Alexander Tyre
130 Alexander Tyre
131 Alexander Gaza
132 Alexander Memphis
133 Alexander Alexandria
134 Alexander Siwa
135 Alexander Memphis
136 Alexander Alexandria
137 Alexander Memphis
138 Alexander Siwa
139 Alexander Siwa
140 Alexander Siwa
score:0.236842 maxDepth:27
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Tyre
24 Alexander Gaza
25 Alexander Gaza
26 Alexander Gaza
27 Alexander Tyre
28 Alexander Damascus
29 Alexander Damascus
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Tyre
33 Alexander Tyre
34 Alexander Sidon
35 Alexander Byblos
36 Alexander Sidon
37 Alexander Sidon
38 Alexander Byblos
39 Alexander Byblos
40 Alexander Sidon
41 Alexander Tyre
42 Alexander Damascus
43 Alexander Nisibis
44 Alexander Damascus
45 Alexander Nisibis
46 Alexander Nisibis
47 Alexander Damascus
48 Alexander Tyre
49 Alexander Tyre
50 Alexander Sidon
51 Alexander Tyre
52 Alexander Tyre
53 Alexander Damascus
54 Alexander Damascus
55 Alexander Tyre
56 Alexander Gaza
57 Alexander Gaza
58 Alexander Gaza
59 Alexander Gaza
60 Alexander Gaza
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Thebes
67 Alexander Memphis
68 Alexander Thebes
69 Alexander Memphis
70 Alexander Alexandria
71 Alexander Siwa
72 Alexander Memphis
73 Alexander Siwa
74 Alexander Siwa
75 Alexander Siwa
76 Alexander Siwa
77 Alexander Siwa
78 Alexander Memphis
79 Alexander Alexandria
80 Alexander Alexandria
81 Alexander Alexandria
82 Alexander Alexandria
83 Alexander Memphis
84 Alexander Memphis
85 Alexander Memphis
86 Alexander Alexandria
87 Alexander Siwa
88 Alexander Memphis
89 Alexander Memphis
90 Alexander Memphis
91 Alexander Memphis
92 Alexander Gaza
93 Alexander Memphis
94 Alexander Alexandria
95 Alexander Siwa
96 Alexander Siwa
97 Alexander Memphis
98 Alexander Siwa
99 Alexander Siwa
100 Alexander Alexandria
101 Alexander Alexandria
102 Alexander Alexandria
103 Alexander Alexandria
104 Alexander Siwa
105 Alexander Siwa
106 Alexander Siwa
107 Alexander Alexandria
108 Alexander Alexandria
109 Alexander Alexandria
110 Alexander Alexandria
111 Alexander Memphis
112 Alexander Alexandria
113 Alexander Alexandria
114 Alexander Siwa
115 Alexander Memphis
116 Alexander Gaza
117 Alexander Memphis
118 Alexander Memphis
119 Alexander Siwa
120 Alexander Alexandria
121 Alexander Alexandria
122 Alexander Memphis
123 Alexander Alexandria
124 Alexander Memphis
125 Alexander Siwa
126 Alexander Alexandria
127 Alexander Memphis
128 Alexander Alexandria
129 Alexander Siwa
130 Alexander Siwa
131 Alexander Memphis
132 Alexander Thebes
133 Alexander Thebes
134 Alexander Memphis
135 Alexander Gaza
136 Alexander Tyre
137 Alexander Tyre
138 Alexander Sidon
139 Alexander Byblos
140 Alexander Issus
score:0.223684 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Issus
15 Alexander Byblos
16 Alexander Byblos
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Issus
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Sidon
23 Alexander Sidon
24 Alexander Byblos
25 Alexander Sidon
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Tyre
29 Alexander Sidon
30 Alexander Sidon
31 Alexander Sidon
32 Alexander Byblos
33 Alexander Sidon
34 Alexander Sidon
35 Alexander Byblos
36 Alexander Sidon
37 Alexander Byblos
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Ankara
44 Alexander Tarsus
45 Alexander Ankara
46 Alexander Gordion
47 Alexander Ankara
48 Alexander Opis
49 Alexander Opis
50 Alexander Arbela
51 Alexander Ecbatana
52 Alexander Ecbatana
53 Alexander Arbela
54 Alexander Susa
55 Alexander Charax
56 Alexander Charax
57 Alexander Susa
58 Alexander Charax
59 Alexander Susa
60 Alexander Arbela
61 Alexander Ecbatana
62 Alexander Ecbatana
63 Alexander Arbela
64 Alexander Susa
65 Alexander Persepolis
66 Alexander Persepolis
67 Alexander Persepolis
68 Alexander Pasargadae
69 Alexander A Carmania
70 Alexander A Carmania
71 Alexander Pasargadae
72 Alexander Pasargadae
73 Alexander Pasargadae
74 Alexander Ecbatana
75 Alexander Arbela
76 Alexander Arbela
77 Alexander Gaugamela
78 Alexander Comana
79 Alexander Comana
80 Alexander Gaugamela
81 Alexander Gaugamela
82 Alexander Nisibis
83 Alexander Gaugamela
84 Alexander Arbela
85 Alexander Arbela
86 Alexander Opis
87 Alexander Babylon
88 Alexander Susa
89 Alexander Persepolis
90 Alexander Persepolis
91 Alexander Persepolis
92 Alexander Susa
93 Alexander Babylon
94 Alexander Susa
95 Alexander Arbela
96 Alexander Gaugamela
97 Alexander Arbela
98 Alexander Ecbatana
99 Alexander Arbela
100 Alexander Susa
101 Alexander Arbela
102 Alexander Arbela
103 Alexander Susa
104 Alexander Susa
105 Alexander Susa
106 Alexander Arbela
107 Alexander Opis
108 Alexander Babylon
109 Alexander Opis
110 Alexander Opis
111 Alexander Opis
112 Alexander Opis
113 Alexander Babylon
114 Alexander Susa
115 Alexander Arbela
116 Alexander Opis
117 Alexander Opis
118 Alexander Arbela
119 Alexander Gaugamela
120 Alexander Arbela
121 Alexander Arbela
122 Alexander Ecbatana
123 Alexander Pasargadae
124 Alexander A Carmania
125 Alexander A Carmania
126 Alexander Pasargadae
127 Alexander A Carmania
128 Alexander A Arachosia
129 Alexander A Arachosia
130 Alexander A Arachosia
131 Alexander A Caucasus
132 Alexander Aornos
133 Alexander Texila
134 Alexander Texila
135 Alexander Texila
136 Alexander Texila
137 Alexander Nicaea
138 Alexander A Indus
139 Alexander Aornos
140 Alexander Aornos
score:0.25 maxDepth:27
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Issus
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Ankara
23 Alexander Tarsus
24 Alexander Ankara
25 Alexander Opis
26 Alexander Opis
27 Alexander Arbela
28 Alexander Ecbatana
29 Alexander Arbela
30 Alexander Arbela
31 Alexander Gaugamela
32 Alexander Arbela
33 Alexander Susa
34 Alexander Charax
35 Alexander Charax
36 Alexander Susa
37 Alexander Babylon
38 Alexander Babylon
39 Alexander Susa
40 Alexander Babylon
41 Alexander Babylon
42 Alexander Babylon
43 Alexander Babylon
44 Alexander Susa
45 Alexander Susa
46 Alexander Charax
47 Alexander Charax
48 Alexander Charax
49 Alexander Susa
50 Alexander Babylon
51 Alexander Susa
52 Alexander Persepolis
53 Alexander Persepolis
54 Alexander Pasargadae
55 Alexander Ecbatana
56 Alexander Arbela
57 Alexander Opis
58 Alexander Arbela
59 Alexander Ecbatana
60 Alexander Arbela
61 Alexander Gaugamela
62 Alexander Nisibis
63 Alexander Nisibis
64 Alexander Gaugamela
65 Alexander Nisibis
66 Alexander Gaugamela
67 Alexander Comana
68 Alexander Ankara
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Issus
72 Alexander Issus
73 Alexander Tarsus
74 Alexander Ankara
75 Alexander Ankara
76 Alexander Ankara
77 Alexander Tarsus
78 Alexander Ankara
79 Alexander Opis
80 Alexander Opis
81 Alexander Opis
82 Alexander Babylon
83 Alexander Susa
84 Alexander Babylon
85 Alexander Babylon
86 Alexander Susa
87 Alexander Charax
88 Alexander Susa
89 Alexander Babylon
90 Alexander Opis
91 Alexander Opis
92 Alexander Babylon
93 Alexander Susa
94 Alexander Persepolis
95 Alexander Susa
96 Alexander Susa
97 Alexander Charax
98 Alexander Charax
99 Alexander Charax
100 Alexander Susa
101 Alexander Persepolis
102 Alexander Persepolis
103 Alexander Pasargadae
104 Alexander Pasargadae
105 Alexander Ecbatana
106 Alexander Pasargadae
107 Alexander A Carmania
108 Alexander Pasargadae
109 Alexander Pasargadae
110 Alexander A Carmania
111 Alexander A Carmania
112 Alexander Bela
113 Alexander Bela
114 Alexander Bela
115 Alexander A Carmania
116 Alexander A Arachosia
117 Alexander A Carmania
118 Alexander A Carmania
119 Alexander A Arachosia
120 Alexander Prophthasia
121 Alexander Prophthasia
122 Alexander A Arachosia
123 Alexander A Caucasus
124 Alexander Aornos
125 Alexander A Caucasus
126 Alexander Aornos
127 Alexander A Caucasus
128 Alexander Aornos
129 Alexander Texila
130 Alexander Texila
131 Alexander Nicaea
132 Alexander Texila
133 Alexander Texila
134 Alexander Nicaea
135 Alexander Nicaea
136 Alexander A Indus
137 Alexander Aornos
138 Alexander Texila
139 Alexander Nicaea
140 Alexander Nicaea
score:0.276316 maxDepth:27
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Byblos
15 Alexander Issus
16 Alexander Byblos
17 Alexander Issus
18 Alexander Issus
19 Alexander Tarsus
20 Alexander Side
21 Alexander Halicarnassus
22 Alexander Side
23 Alexander Gordion
24 Alexander Sardis
25 Alexander Gordion
26 Alexander Sardis
27 Alexander Gordion
28 Alexander Ankara
29 Alexander Gordion
30 Alexander Gordion
31 Alexander Gordion
32 Alexander Gordion
33 Alexander Sardis
34 Alexander Granicus
35 Alexander Sardis
36 Alexander Granicus
37 Alexander Pella
38 Alexander Granicus
39 Alexander Granicus
40 Alexander Sardis
41 Alexander Gordion
42 Alexander Sardis
43 Alexander Sardis
44 Alexander Granicus
45 Alexander Granicus
46 Alexander Sardis
47 Alexander Granicus
48 Alexander Granicus
49 Alexander Pella
50 Alexander Granicus
51 Alexander Sardis
52 Alexander Sardis
53 Alexander Sardis
54 Alexander Granicus
55 Alexander Granicus
56 Alexander Sardis
57 Alexander Ephesus
58 Alexander Miletus
59 Alexander Ephesus
60 Alexander Sardis
61 Alexander Gordion
62 Alexander Gordion
63 Alexander Gordion
64 Alexander Gordion
65 Alexander Ankara
66 Alexander Ankara
67 Alexander Tarsus
68 Alexander Ankara
69 Alexander Tarsus
70 Alexander Ankara
71 Alexander Tarsus
72 Alexander Issus
73 Alexander Issus
74 Alexander Byblos
75 Alexander Sidon
76 Alexander Byblos
77 Alexander Issus
78 Alexander Tarsus
79 Alexander Tarsus
80 Alexander Issus
81 Alexander Issus
82 Alexander Byblos
83 Alexander Sidon
84 Alexander Tyre
85 Alexander Sidon
86 Alexander Sidon
87 Alexander Sidon
88 Alexander Sidon
89 Alexander Byblos
90 Alexander Byblos
91 Alexander Issus
92 Alexander Tarsus
93 Alexander Ankara
94 Alexander Gordion
95 Alexander Ankara
96 Alexander Ankara
97 Alexander Gordion
98 Alexander Side
99 Alexander Side
100 Alexander Halicarnassus
101 Alexander Miletus
102 Alexander Halicarnassus
103 Alexander Side
104 Alexander Halicarnassus
105 Alexander Miletus
106 Alexander Miletus
107 Alexander Miletus
108 Alexander Miletus
109 Alexander Miletus
110 Alexander Halicarnassus
111 Alexander Halicarnassus
112 Alexander Halicarnassus
113 Alexander Side
114 Alexander Gordion
115 Alexander Gordion
116 Alexander Sardis
117 Alexander Gordion
118 Alexander Gordion
119 Alexander Gordion
120 Alexander Side
121 Alexander Tarsus
122 Alexander Side
123 Alexander Side
124 Alexander Gordion
125 Alexander Sardis
126 Alexander Sardis
127 Alexander Sardis
128 Alexander Ephesus
129 Alexander Miletus
130 Alexander Miletus
131 Alexander Halicarnassus
132 Alexander Halicarnassus
133 Alexander Side
134 Alexander Gordion
135 Alexander Sardis
136 Alexander Granicus
137 Alexander Pella
138 Alexander Pella
139 Alexander Pella
140 Alexander Granicus
score:0.223684 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Byblos
16 Alexander Issus
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Side
20 Alexander Halicarnassus
21 Alexander Side
22 Alexander Gordion
23 Alexander Ankara
24 Alexander Ankara
25 Alexander Opis
26 Alexander Babylon
27 Alexander Susa
28 Alexander Persepolis
29 Alexander Persepolis
30 Alexander Persepolis
31 Alexander Pasargadae
32 Alexander Ecbatana
33 Alexander Ray
34 Alexander Ecbatana
35 Alexander Arbela
36 Alexander Arbela
37 Alexander Ecbatana
38 Alexander Ray
39 Alexander Hecatompylos
40 Alexander Herat
41 Alexander Hecatompylos
42 Alexander Ray
43 Alexander Ray
44 Alexander Ray
45 Alexander Ray
46 Alexander Hecatompylos
47 Alexander Herat
48 Alexander Hecatompylos
49 Alexander Ray
50 Alexander Ray
51 Alexander Ray
52 Alexander Ray
53 Alexander Ecbatana
54 Alexander Ecbatana
55 Alexander Ecbatana
56 Alexander Pasargadae
57 Alexander Pasargadae
58 Alexander Persepolis
59 Alexander Persepolis
60 Alexander Persepolis
61 Alexander Persepolis
62 Alexander Susa
63 Alexander Susa
64 Alexander Charax
65 Alexander Susa
66 Alexander Charax
67 Alexander Susa
68 Alexander Persepolis
69 Alexander Susa
70 Alexander Persepolis
71 Alexander Susa
72 Alexander Arbela
73 Alexander Gaugamela
74 Alexander Arbela
75 Alexander Opis
76 Alexander Babylon
77 Alexander Susa
78 Alexander Charax
79 Alexander Charax
80 Alexander Charax
81 Alexander Charax
82 Alexander Charax
83 Alexander Susa
84 Alexander Arbela
85 Alexander Gaugamela
86 Alexander Arbela
87 Alexander Opis
88 Alexander Arbela
89 Alexander Opis
90 Alexander Arbela
91 Alexander Arbela
92 Alexander Arbela
93 Alexander Susa
94 Alexander Susa
95 Alexander Persepolis
96 Alexander Susa
97 Alexander Charax
98 Alexander Charax
99 Alexander Charax
100 Alexander Susa
101 Alexander Babylon
102 Alexander Susa
103 Alexander Babylon
104 Alexander Opis
105 Alexander Arbela
106 Alexander Gaugamela
107 Alexander Gaugamela
108 Alexander Gaugamela
109 Alexander Comana
110 Alexander Gaugamela
111 Alexander Gaugamela
112 Alexander Gaugamela
113 Alexander Arbela
114 Alexander Gaugamela
115 Alexander Arbela
116 Alexander Gaugamela
117 Alexander Gaugamela
118 Alexander Gaugamela
119 Alexander Gaugamela
120 Alexander Arbela
121 Alexander Susa
122 Alexander Charax
123 Alexander Susa
124 Alexander Persepolis
125 Alexander Persepolis
126 Alexander Pasargadae
127 Alexander Persepolis
128 Alexander Pasargadae
129 Alexander Persepolis
130 Alexander Pasargadae
131 Alexander A Carmania
132 Alexander Bela
133 Alexander A Carmania
134 Alexander A Carmania
135 Alexander Bela
136 Alexander Patala
137 Alexander Bela
138 Alexander A Carmania
139 Alexander A Arachosia
140 Alexander Patala
score:0.223684 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Issus
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Issus
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Issus
24 Alexander Issus
25 Alexander Byblos
26 Alexander Byblos
27 Alexander Sidon
28 Alexander Sidon
29 Alexander Sidon
30 Alexander Tyre
31 Alexander Damascus
32 Alexander Tyre
33 Alexander Tyre
34 Alexander Damascus
35 Alexander Nisibis
36 Alexander Damascus
37 Alexander Nisibis
38 Alexander Nisibis
39 Alexander Nisibis
40 Alexander Nisibis
41 Alexander Damascus
42 Alexander Tyre
43 Alexander Tyre
44 Alexander Damascus
45 Alexander Tyre
46 Alexander Gaza
47 Alexander Gaza
48 Alexander Gaza
49 Alexander Memphis
50 Alexander Siwa
51 Alexander Memphis
52 Alexander Thebes
53 Alexander Memphis
54 Alexander Memphis
55 Alexander Thebes
56 Alexander Thebes
57 Alexander Thebes
58 Alexander Thebes
59 Alexander Memphis
60 Alexander Thebes
61 Alexander Memphis
62 Alexander Siwa
63 Alexander Memphis
64 Alexander Gaza
65 Alexander Tyre
66 Alexander Sidon
67 Alexander Tyre
68 Alexander Sidon
69 Alexander Sidon
70 Alexander Byblos
71 Alexander Sidon
72 Alexander Tyre
73 Alexander Tyre
74 Alexander Sidon
75 Alexander Tyre
76 Alexander Tyre
77 Alexander Sidon
78 Alexander Tyre
79 Alexander Sidon
80 Alexander Byblos
81 Alexander Issus
82 Alexander Issus
83 Alexander Tarsus
84 Alexander Ankara
85 Alexander Ankara
86 Alexander Opis
87 Alexander Opis
88 Alexander Arbela
89 Alexander Gaugamela
90 Alexander Gaugamela
91 Alexander Nisibis
92 Alexander Gaugamela
93 Alexander Arbela
94 Alexander Ecbatana
95 Alexander Ecbatana
96 Alexander Arbela
97 Alexander Gaugamela
98 Alexander Nisibis
99 Alexander Gaugamela
100 Alexander Nisibis
101 Alexander Damascus
102 Alexander Nisibis
103 Alexander Damascus
104 Alexander Damascus
105 Alexander Damascus
106 Alexander Tyre
107 Alexander Tyre
108 Alexander Tyre
109 Alexander Sidon
110 Alexander Tyre
111 Alexander Tyre
112 Alexander Gaza
113 Alexander Tyre
114 Alexander Gaza
115 Alexander Tyre
116 Alexander Sidon
117 Alexander Sidon
118 Alexander Sidon
119 Alexander Tyre
120 Alexander Tyre
121 Alexander Tyre
122 Alexander Gaza
123 Alexander Memphis
124 Alexander Gaza
125 Alexander Gaza
126 Alexander Gaza
127 Alexander Gaza
128 Alexander Memphis
129 Alexander Siwa
130 Alexander Memphis
131 Alexander Siwa
132 Alexander Memphis
133 Alexander Memphis
134 Alexander Thebes
135 Alexander Memphis
136 Alexander Thebes
137 Alexander Thebes
138 Alexander Memphis
139 Alexander Thebes
140 Alexander Memphis
score:0.236842 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Byblos
12 Alexander Byblos
13 Alexander Byblos
14 Alexander Byblos
15 Alexander Sidon
16 Alexander Byblos
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Gordion
23 Alexander Gordion
24 Alexander Gordion
25 Alexander Gordion
26 Alexander Ankara
27 Alexander Tarsus
28 Alexander Tarsus
29 Alexander Issus
30 Alexander Byblos
31 Alexander Sidon
32 Alexander Tyre
33 Alexander Tyre
34 Alexander Sidon
35 Alexander Sidon
36 Alexander Sidon
37 Alexander Sidon
38 Alexander Byblos
39 Alexander Byblos
40 Alexander Sidon
41 Alexander Byblos
42 Alexander Sidon
43 Alexander Byblos
44 Alexander Byblos
45 Alexander Sidon
46 Alexander Tyre
47 Alexander Sidon
48 Alexander Byblos
49 Alexander Sidon
50 Alexander Tyre
51 Alexander Sidon
52 Alexander Sidon
53 Alexander Sidon
54 Alexander Sidon
55 Alexander Tyre
56 Alexander Sidon
57 Alexander Byblos
58 Alexander Sidon
59 Alexander Tyre
60 Alexander Tyre
61 Alexander Damascus
62 Alexander Nisibis
63 Alexander Damascus
64 Alexander Tyre
65 Alexander Damascus
66 Alexander Tyre
67 Alexander Damascus
68 Alexander Tyre
69 Alexander Damascus
70 Alexander Tyre
71 Alexander Tyre
72 Alexander Gaza
73 Alexander Memphis
74 Alexander Gaza
75 Alexander Tyre
76 Alexander Damascus
77 Alexander Tyre
78 Alexander Tyre
79 Alexander Tyre
80 Alexander Damascus
81 Alexander Tyre
82 Alexander Damascus
83 Alexander Tyre
84 Alexander Gaza
85 Alexander Tyre
86 Alexander Tyre
87 Alexander Gaza
88 Alexander Memphis
89 Alexander Gaza
90 Alexander Memphis
91 Alexander Siwa
92 Alexander Siwa
93 Alexander Siwa
94 Alexander Siwa
95 Alexander Memphis
96 Alexander Alexandria
97 Alexander Alexandria
98 Alexander Alexandria
99 Alexander Memphis
100 Alexander Thebes
101 Alexander Thebes
102 Alexander Thebes
103 Alexander Thebes
104 Alexander Thebes
105 Alexander Memphis
106 Alexander Memphis
107 Alexander Siwa
108 Alexander Memphis
109 Alexander Thebes
110 Alexander Memphis
111 Alexander Memphis
112 Alexander Siwa
113 Alexander Siwa
114 Alexander Siwa
115 Alexander Alexandria
116 Alexander Memphis
117 Alexander Alexandria
118 Alexander Alexandria
119 Alexander Siwa
120 Alexander Memphis
121 Alexander Memphis
122 Alexander Alexandria
123 Alexander Memphis
124 Alexander Siwa
125 Alexander Siwa
126 Alexander Memphis
127 Alexander Siwa
128 Alexander Alexandria
129 Alexander Memphis
130 Alexander Memphis
131 Alexander Alexandria
132 Alexander Memphis
133 Alexander Memphis
134 Alexander Gaza
135 Alexander Memphis
136 Alexander Alexandria
137 Alexander Siwa
138 Alexander Siwa
139 Alexander Siwa
140 Alexander Alexandria
score:0.236842 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardis
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
